query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_006364295.1	GCF_009025585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WCIM01000034.1_rrna_100	97.99	81.4005	893	1856
GCF_006364295.1	GCF_002204595.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NJBC01000003.1_rrna_10	97.99	83.7827	1288	1856
GCF_006364295.1	GCF_002214825.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP021329.1_rrna_35	97.99	83.9632	1260	1856
GCF_006364295.1	GCF_020544365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP065358.1_rrna_85	97.99	81.0835	865	1856
GCF_006364295.1	GCF_003073275.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP027225.1_rrna_121	97.99	80.8453	805	1856
GCF_006364295.1	GCF_014895845.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADBQH010000032.1_rrna_75	97.99	81.8476	924	1856
GCF_006364295.1	GCF_000958425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JZYJ01000066.1_rrna_72	97.99	82.0087	935	1856
GCF_006364295.1	GCF_001521715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP011863.1_rrna_64	97.99	82.2744	941	1856
GCF_006364295.1	GCF_003925915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP018756.1_rrna_114	97.99	80.9499	806	1856
GCF_006364295.1	GCF_020783255.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP086100.1_rrna_22	97.99	81.546	872	1856
GCF_006364295.1	GCF_009825395.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VJZI01000001.1_rrna_29	97.99	83.9415	1186	1856
GCF_006364295.1	GCF_021503205.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJABA010000001.1_rrna_22	97.99	81.9734	934	1856
GCF_006364295.1	GCF_009825425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VJZJ01000002.1_rrna_67	97.99	83.9465	1178	1856
GCF_006364295.1	GCF_001029645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP011798.1_rrna_109	97.99	81.3981	897	1856
GCF_006364295.1	GCF_900184005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FXWO01000001.1_rrna_5	97.99	83.9878	1286	1856
GCF_006364295.1	GCF_000239975.1	lcl|NZ_CP040993.1_rrna_19	lcl|NC_016514.1_rrna_10	97.99	81.4529	887	1856
GCF_006364295.1	GCF_017639895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP072119.1_rrna_26	97.99	84.6195	1357	1856
GCF_006364295.1	GCF_018597465.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAHEUQ010000013.1_rrna_85	97.99	81.2577	865	1856
GCF_006364295.1	GCF_022014715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP091779.1_rrna_26	97.99	81.881	907	1856
GCF_006364295.1	GCF_000247915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JH603150.1_rrna_74	97.99	84.1984	1300	1856
GCF_006364295.1	GCF_015676575.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADAJZ010000001.1_rrna_68	97.99	81.388	859	1856
GCF_006364295.1	GCF_002947505.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP026715.1_rrna_106	97.99	84.6082	1335	1856
GCF_006364295.1	GCF_013457615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP046671.1_rrna_4	97.99	83.8503	1269	1856
GCF_006364295.1	GCF_901420905.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABDWC010000006.1_rrna_91	97.99	83.9185	1288	1856
GCF_006364295.1	GCF_001029645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP011798.1_rrna_5	97.99	81.3981	897	1856
GCF_006364295.1	GCF_004004825.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RZVO01000020.1_rrna_26	97.99	83.6813	1258	1856
GCF_006364295.1	GCF_001051455.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LFUC01000008.1_rrna_71	97.99	84.4	1293	1856
GCF_006364295.1	GCF_013749735.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056552.1_rrna_10	97.99	81.5602	904	1856
GCF_006364295.1	GCF_021228755.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP089407.1_rrna_71	97.99	84.5141	1342	1856
GCF_006364295.1	GCF_001683395.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP016337.1_rrna_55	97.99	81.3073	826	1856
GCF_006364295.1	GCF_000948705.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JXWL01000699.1_rrna_84	97.99	81.5912	678	1856
GCF_006364295.1	GCF_014298075.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP060418.1_rrna_87	97.99	83.8806	1240	1856
GCF_006364295.1	GCF_000239975.1	lcl|NZ_CP040993.1_rrna_19	lcl|NC_016514.1_rrna_117	97.99	81.4529	887	1856
GCF_006364295.1	GCF_022452235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAKVDF010000095.1_rrna_52	97.99	81.4212	896	1856
GCF_006364295.1	GCF_922826575.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAKLOQ010000001.1_rrna_117	97.99	84.6054	1352	1856
GCF_006364295.1	GCF_016653655.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP067413.1_rrna_117	97.99	83.842	1273	1856
GCF_006364295.1	GCF_002554635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NJFW02000004.1_rrna_23	97.99	84.019	1257	1856
GCF_006364295.1	GCF_009025585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WCIM01000004.1_rrna_4	97.99	81.4005	893	1856
GCF_006364295.1	GCF_015676575.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADAJZ010000001.1_rrna_71	97.99	81.388	859	1856
GCF_006364295.1	GCF_900184005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FXWO01000001.1_rrna_120	97.99	83.9878	1286	1856
GCF_006364295.1	GCF_002740885.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PEHV01000004.1_rrna_90	97.99	94.6584	1582	1856
GCF_006364295.1	GCF_902387635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LR699006.1_rrna_35	97.99	81.3339	809	1856
GCF_006364295.1	GCF_900452575.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UASR01000031.1_rrna_90	97.99	81.5912	899	1856
GCF_006364295.1	GCF_013730235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056150.1_rrna_87	97.99	84.4299	1332	1856
GCF_006364295.1	GCF_019047025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP077407.1_rrna_93	97.99	82.2443	949	1856
GCF_006364295.1	GCF_001518835.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP013990.1_rrna_1	97.99	81.6514	920	1856
GCF_006364295.1	GCF_002588255.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PDLK01000002.1_rrna_91	97.99	81.6701	905	1856
GCF_006364295.1	GCF_901421005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABDWD010000002.1_rrna_110	97.99	83.9184	1278	1856
GCF_006364295.1	GCF_019930965.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP082860.1_rrna_16	97.99	81.3869	886	1856
GCF_006364295.1	GCF_001683395.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP016337.1_rrna_60	97.99	81.3073	826	1856
GCF_006364295.1	GCF_901556995.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABEJB010000001.1_rrna_4	97.99	84.5601	1325	1856
GCF_006364295.1	GCF_001866535.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP017802.2_rrna_17	97.99	84.1598	1267	1856
GCF_006364295.1	GCF_016653655.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP067413.1_rrna_26	97.99	83.842	1273	1856
GCF_006364295.1	GCF_003782015.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RJTP01000136.1_rrna_64	97.99	83.8057	1220	1856
GCF_006364295.1	GCF_904425455.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LR881936.1_rrna_76	97.99	81.8206	921	1856
GCF_006364295.1	GCF_001030225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KQ087598.1_rrna_21	97.99	82.055	903	1856
GCF_006364295.1	GCF_008364565.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VTUA01000014.1_rrna_12	97.99	81.2486	864	1856
GCF_006364295.1	GCF_902375915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABKVX010000010.1_rrna_22	97.99	81.9124	897	1856
GCF_006364295.1	GCF_008807335.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP042930.1_rrna_77	97.99	81.7084	915	1856
GCF_006364295.1	GCF_003071645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP028950.1_rrna_37	97.99	81.4085	894	1856
GCF_006364295.1	GCF_000534355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KI973169.1_rrna_7	97.99	81.5002	899	1856
GCF_006364295.1	GCF_003312995.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PQCT01000021.1_rrna_35	97.99	81.2398	883	1856
GCF_006364295.1	GCF_000247915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JH603150.1_rrna_55	97.99	84.1984	1300	1856
GCF_006364295.1	GCF_010093005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP048108.1_rrna_98	97.99	84.4969	1358	1856
GCF_006364295.1	GCF_003324935.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP030202.1_rrna_99	97.99	81.3514	747	1856
GCF_006364295.1	GCF_014170855.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP021983.1_rrna_101	97.99	83.9626	1288	1856
GCF_006364295.1	GCF_013730235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056150.1_rrna_80	97.99	84.4299	1332	1856
GCF_006364295.1	GCF_016618175.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP054471.1_rrna_10	97.99	83.9116	1241	1856
GCF_006364295.1	GCF_001029645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP011798.1_rrna_20	97.99	81.3981	897	1856
GCF_006364295.1	GCF_001030225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KQ087598.1_rrna_10	97.99	82.055	903	1856
GCF_006364295.1	GCF_013749735.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056552.1_rrna_78	97.99	81.5602	904	1856
GCF_006364295.1	GCF_016863995.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAFDUH010000041.1_rrna_40	97.99	81.9317	921	1856
GCF_006364295.1	GCF_020783215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP086101.1_rrna_95	97.99	81.5179	872	1856
GCF_006364295.1	GCF_015286725.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP063911.1_rrna_59	97.99	94.7446	1552	1856
GCF_006364295.1	GCF_002588355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PDLC01000002.1_rrna_37	97.99	83.861	1272	1856
GCF_006364295.1	GCF_020783215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP086101.1_rrna_72	97.99	81.5179	872	1856
GCF_006364295.1	GCF_009709685.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VRLU01000001.1_rrna_108	97.99	83.9838	1293	1856
GCF_006364295.1	GCF_013462275.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP040183.1_rrna_91	97.99	83.8364	1271	1856
GCF_006364295.1	GCF_020479545.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JACLVA010000040.1_rrna_81	97.99	84.2418	1319	1856
GCF_006364295.1	GCF_001448785.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP030175.1_rrna_84	97.99	81.33	764	1856
GCF_006364295.1	GCF_020099215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP083640.1_rrna_99	97.99	81.501	883	1856
GCF_006364295.1	GCF_013784105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056393.1_rrna_7	97.99	81.2664	905	1856
GCF_006364295.1	GCF_003782025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RJTQ01000107.1_rrna_71	97.99	83.8256	1223	1856
GCF_006364295.1	GCF_020783235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP086099.1_rrna_14	97.99	81.5326	881	1856
GCF_006364295.1	GCF_019203945.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP055276.1_rrna_62	97.99	81.9818	927	1856
GCF_006364295.1	GCF_014169315.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP022133.1_rrna_8	97.99	81.4899	814	1856
GCF_006364295.1	GCF_011290365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP049786.1_rrna_19	97.99	81.9039	965	1856
GCF_006364295.1	GCF_014170855.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP021983.1_rrna_120	97.99	83.9626	1288	1856
GCF_006364295.1	GCF_014764465.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP061719.1_rrna_106	97.99	83.9539	1187	1856
GCF_006364295.1	GCF_002635135.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP023874.1_rrna_90	97.99	83.879	1258	1856
GCF_006364295.1	GCF_019334445.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079752.1_rrna_98	97.99	83.8822	1280	1856
GCF_006364295.1	GCF_021496745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP053568.1_rrna_52	97.99	81.9566	908	1856
GCF_006364295.1	GCF_013375975.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056119.1_rrna_54	97.99	81.5	889	1856
GCF_006364295.1	GCF_003010695.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP027618.1_rrna_35	97.99	82.0092	906	1856
GCF_006364295.1	GCF_015135595.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP022431.1_rrna_88	97.99	81.7471	938	1856
GCF_006364295.1	GCF_009914275.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP040677.1_rrna_111	97.99	81.1328	851	1856
GCF_006364295.1	GCF_014764465.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP061719.1_rrna_88	97.99	83.9539	1187	1856
GCF_006364295.1	GCF_901420905.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABDWC010000006.1_rrna_87	97.99	83.9185	1288	1856
GCF_006364295.1	GCF_016461975.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADEVF010000001.1_rrna_120	97.99	81.8738	903	1856
GCF_006364295.1	GCF_015676575.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADAJZ010000001.1_rrna_19	97.99	81.388	859	1856
GCF_006364295.1	GCF_020099215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP083640.1_rrna_89	97.99	81.501	883	1856
GCF_006364295.1	GCF_000422225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_ATCK01000010.1_rrna_20	97.99	81.2636	886	1856
GCF_006364295.1	GCF_008693565.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP044109.1_rrna_73	97.99	84.5575	1343	1856
GCF_006364295.1	GCF_002494395.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NXFG02000052.1_rrna_72	97.99	83.808	1229	1856
GCF_006364295.1	GCF_003925915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP018756.1_rrna_118	97.99	80.9499	806	1856
GCF_006364295.1	GCF_021496745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP053568.1_rrna_40	97.99	81.9566	908	1856
GCF_006364295.1	GCF_018117465.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAGQDL010000001.1_rrna_118	97.99	83.9574	1279	1856
GCF_006364295.1	GCF_003071645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP028950.1_rrna_34	97.99	81.4085	894	1856
GCF_006364295.1	GCF_019930965.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP082860.1_rrna_5	97.99	81.3869	886	1856
GCF_006364295.1	GCF_021650105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJAPK010000038.1_rrna_72	97.99	81.7379	928	1856
GCF_006364295.1	GCF_011463635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP039741.1_rrna_63	97.99	81.4419	884	1856
GCF_006364295.1	GCF_013457615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP046671.1_rrna_99	97.99	83.8503	1269	1856
GCF_006364295.1	GCF_013749735.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056552.1_rrna_7	97.99	81.5602	904	1856
GCF_006364295.1	GCF_002890715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_POUO01000001.1_rrna_52	97.99	82.1623	955	1856
GCF_006364295.1	GCF_902162535.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABGVX010000033.1_rrna_93	97.99	81.1097	885	1856
GCF_006364295.1	GCF_900706795.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAADIX010000011.1_rrna_30	97.99	81.7499	867	1856
GCF_006364295.1	GCF_013784105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056393.1_rrna_10	97.99	81.2664	905	1856
GCF_006364295.1	GCF_009709685.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VRLU01000001.1_rrna_123	97.99	83.9838	1293	1856
GCF_006364295.1	GCF_019973635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP025009.1_rrna_126	97.99	84.1772	1307	1856
GCF_006364295.1	GCF_902386125.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABMHT010000001.1_rrna_90	97.99	84.6471	1357	1856
GCF_006364295.1	GCF_000935285.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JXXF01000008.1_rrna_94	97.99	83.7083	1193	1856
GCF_006364295.1	GCF_002073755.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP020448.2_rrna_43	97.99	81.2344	808	1856
GCF_006364295.1	GCF_013784105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056393.1_rrna_113	97.99	81.2664	905	1856
GCF_006364295.1	GCF_000239975.1	lcl|NZ_CP040993.1_rrna_19	lcl|NC_016514.1_rrna_22	97.99	81.4529	887	1856
GCF_006364295.1	GCF_902164155.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABHCE010000068.1_rrna_100	97.99	84.2786	1330	1856
GCF_006364295.1	GCF_020117835.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VNSO01000035.1_rrna_61	97.99	84.3006	1304	1856
GCF_006364295.1	GCF_013749735.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056552.1_rrna_22	97.99	81.5602	904	1856
GCF_006364295.1	GCF_016618175.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP054471.1_rrna_19	97.99	83.9116	1241	1856
GCF_006364295.1	GCF_016618175.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP054471.1_rrna_59	97.99	83.9116	1241	1856
GCF_006364295.1	GCF_016616645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP067093.1_rrna_13	97.99	84.1741	1331	1856
GCF_006364295.1	GCF_016653655.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP067413.1_rrna_5	97.99	83.842	1273	1856
GCF_006364295.1	GCF_015654305.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP064877.1_rrna_17	97.99	84.058	1263	1856
GCF_006364295.1	GCF_008120915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_QFVK01000048.1_rrna_87	97.99	84.326	1332	1856
GCF_006364295.1	GCF_017114595.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAFIQE010000001.1_rrna_62	97.99	84.4954	1346	1856
GCF_006364295.1	GCF_001029645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP011798.1_rrna_30	97.99	81.3981	897	1856
GCF_006364295.1	GCF_020783215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP086101.1_rrna_22	97.99	81.5179	872	1856
GCF_006364295.1	GCF_003071645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP028950.1_rrna_22	97.99	81.4085	894	1856
GCF_006364295.1	GCF_002786865.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024819.1_rrna_39	97.99	81.2498	813	1856
GCF_006364295.1	GCF_001975285.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP019403.1_rrna_80	97.99	81.1934	745	1856
GCF_006364295.1	GCF_003782005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RJTO01000100.1_rrna_76	97.99	83.7694	1241	1856
GCF_006364295.1	GCF_019803065.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP081351.1_rrna_27	97.99	84.4783	1336	1856
GCF_006364295.1	GCF_009025585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WCIM01000031.1_rrna_98	97.99	81.4005	893	1856
GCF_006364295.1	GCF_000247835.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JH603153.1_rrna_68	97.99	84.4915	1296	1856
GCF_006364295.1	GCF_017798285.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP065338.1_rrna_22	97.99	84.5178	1302	1856
GCF_006364295.1	GCF_016618175.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP054471.1_rrna_119	97.99	83.9116	1241	1856
GCF_006364295.1	GCF_019431225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP080266.1_rrna_34	97.99	84.0009	1269	1856
GCF_006364295.1	GCF_019273075.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP078740.1_rrna_7	97.99	82.2883	915	1856
GCF_006364295.1	GCF_001518835.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP013990.1_rrna_16	97.99	81.6514	920	1856
GCF_006364295.1	GCF_000714655.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP008788.1_rrna_90	97.99	84.6547	1356	1856
GCF_006364295.1	GCF_005518115.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP040256.1_rrna_95	97.99	81.3595	902	1856
GCF_006364295.1	GCF_015286965.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP063910.1_rrna_90	97.99	94.7298	1548	1856
GCF_006364295.1	GCF_900460635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UAVM01000002.1_rrna_127	97.99	81.8199	868	1856
GCF_006364295.1	GCF_014235615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JACJHJ010000018.1_rrna_8	97.99	81.2485	862	1856
GCF_006364295.1	GCF_010093005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP048108.1_rrna_62	97.99	84.4969	1358	1856
GCF_006364295.1	GCF_016618175.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP054471.1_rrna_34	97.99	83.9116	1241	1856
GCF_006364295.1	GCF_015676575.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADAJZ010000001.1_rrna_41	97.99	81.388	859	1856
GCF_006364295.1	GCF_019317105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079634.1_rrna_97	97.99	98.9311	1605	1856
GCF_006364295.1	GCF_020783215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP086101.1_rrna_115	97.99	81.5179	872	1856
GCF_006364295.1	GCF_000534435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KI973182.1_rrna_70	97.99	81.3481	893	1856
GCF_006364295.1	GCF_002890715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_POUO01000001.1_rrna_30	97.99	82.1623	955	1856
GCF_006364295.1	GCF_002204595.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NJBC01000055.1_rrna_90	97.99	83.7827	1288	1856
GCF_006364295.1	GCF_001922445.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP018810.1_rrna_68	97.99	81.2901	802	1856
GCF_006364295.1	GCF_020783215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP086101.1_rrna_10	97.99	81.5179	872	1856
GCF_006364295.1	GCF_009834645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LQXT01000008.1_rrna_35	97.99	81.1808	877	1856
GCF_006364295.1	GCF_020544365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP065358.1_rrna_25	97.99	81.0835	865	1856
GCF_006364295.1	GCF_006711645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP041247.1_rrna_3	97.99	84.0959	1195	1856
GCF_006364295.1	GCF_902161225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABGRC010000043.1_rrna_98	97.99	83.7549	1254	1856
GCF_006364295.1	GCF_019047785.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP077290.1_rrna_31	97.99	81.8746	894	1856
GCF_006364295.1	GCF_002214825.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP021329.1_rrna_45	97.99	83.9632	1260	1856
GCF_006364295.1	GCF_017498405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAGDFS010000030.1_rrna_86	97.99	81.2722	878	1856
GCF_006364295.1	GCF_011290675.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP069815.1_rrna_26	97.99	83.9076	1274	1856
GCF_006364295.1	GCF_902166735.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LR607357.1_rrna_47	97.99	84.2772	1291	1856
GCF_006364295.1	GCF_013784105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP056393.1_rrna_22	97.99	81.2664	905	1856
GCF_006364295.1	GCF_020097395.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP083630.1_rrna_112	97.99	81.648	919	1856
GCF_006364295.1	GCF_014982145.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADCKX010000035.1_rrna_33	97.99	81.8354	916	1856
GCF_006364295.1	GCF_021440775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAKCOG010000054.1_rrna_52	97.99	83.8522	1225	1856
GCF_006364295.1	GCF_000486765.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP012346.1_rrna_80	97.99	81.4126	737	1856
GCF_006364295.1	GCF_001753185.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP017450.1_rrna_93	97.99	84.5748	1336	1856
GCF_006364295.1	GCF_009709685.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VRLU01000001.1_rrna_4	97.99	83.9838	1293	1856
