query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000164695.2	GCF_014217545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043178.1_rrna_15	93.2	78.4481	41	835
GCF_000164695.2	GCF_014217545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043178.1_rrna_25	93.2	78.4481	41	835
GCF_000164695.2	GCF_014217545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043178.1_rrna_62	93.2	78.4481	41	835
GCF_000164695.2	GCF_003575975.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QQXK01000050.1_rrna_59	93.2	76.861	33	835
GCF_000164695.2	GCF_004346775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SMFS01000001.1_rrna_33	93.2	78.7421	17	835
GCF_000164695.2	GCF_004346775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SMFS01000001.1_rrna_45	93.2	78.7421	17	835
GCF_000164695.2	GCF_004346775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SMFS01000001.1_rrna_62	93.2	78.7421	17	835
GCF_000164695.2	GCF_017565385.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGEKQ010000057.1_rrna_45	93.2	76.3573	15	835
GCF_000164695.2	GCF_004563965.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SPKS01000005.1_rrna_42	93.19	77.3816	30	835
GCF_000164695.2	GCF_014204815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACHMC010000001.1_rrna_8	93.19	79.0201	35	835
GCF_000164695.2	GCF_014204815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACHMC010000001.1_rrna_43	93.19	79.0201	35	835
GCF_000164695.2	GCF_014644875.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMLA01000021.1_rrna_53	93.19	77.3735	29	835
GCF_000164695.2	GCF_014644875.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMLA01000027.1_rrna_55	93.19	77.3735	29	835
GCF_000164695.2	GCF_022348285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAKRBQ010000025.1_rrna_34	93.19	77.415	30	835
GCF_000164695.2	GCF_000758985.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JRNH01000015.1_rrna_31	93.18	78.5881	33	835
GCF_000164695.2	GCF_005280335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040019.1_rrna_25	93.16	77.8705	35	835
GCF_000164695.2	GCF_008973725.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WBJQ01000002.1_rrna_47	93.15	77.9446	35	835
GCF_000164695.2	GCF_001552075.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BCQM01000025.1_rrna_59	93.15	77.3037	31	835
GCF_000164695.2	GCF_014836775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACSQD010000011.1_rrna_1	93.15	76.9355	34	835
GCF_000164695.2	GCF_001428075.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMSI01000025.1_rrna_57	93.14	77.0543	41	835
GCF_000164695.2	GCF_014856945.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QSNM01000065.1_rrna_50	93.14	76.6877	32	835
GCF_000164695.2	GCF_009805585.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VHIN01000004.1_rrna_52	93.14	77.5507	27	835
GCF_000164695.2	GCF_013116745.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JABFOE010000026.1_rrna_35	93.14	76.8764	30	835
GCF_000164695.2	GCF_017875735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGGMZ010000001.1_rrna_34	93.14	78.5892	36	835
GCF_000164695.2	GCF_017875735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGGMZ010000001.1_rrna_44	93.14	78.5892	36	835
GCF_000164695.2	GCF_017875735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGGMZ010000001.1_rrna_47	93.14	78.5892	36	835
GCF_000164695.2	GCF_010367585.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAAXP010000001.1_rrna_28	93.14	78.6287	43	835
GCF_000164695.2	GCF_010367585.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAAXP010000001.1_rrna_31	93.14	78.6287	43	835
GCF_000164695.2	GCF_010367585.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAAXP010000001.1_rrna_56	93.14	78.6287	43	835
GCF_000164695.2	GCF_014764445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP061721.1_rrna_15	93.14	78.2175	45	835
GCF_000164695.2	GCF_014764445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP061721.1_rrna_25	93.14	78.2175	45	835
GCF_000164695.2	GCF_014764445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP061721.1_rrna_65	93.14	78.2175	45	835
GCF_000164695.2	GCF_014764445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP061721.1_rrna_68	93.14	78.2175	45	835
GCF_000164695.2	GCF_005048255.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SUPQ01000022.1_rrna_29	93.13	76.6737	14	835
GCF_000164695.2	GCF_016766835.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068484.1_rrna_39	93.13	79.0093	17	835
GCF_000164695.2	GCF_022347145.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAKREB010000036.1_rrna_33	93.13	76.1778	18	835
GCF_000164695.2	GCF_900447535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UFXX01000001.1_rrna_17	93.13	79.2574	19	835
GCF_000164695.2	GCF_900447535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UFXX01000001.1_rrna_50	93.13	79.2574	19	835
GCF_000164695.2	GCF_020886775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024525.1_rrna_15	93.13	78.6545	30	835
GCF_000164695.2	GCF_020886775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024525.1_rrna_68	93.13	78.6545	30	835
GCF_000164695.2	GCF_001512305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LNUT01000004.1_rrna_20	93.13	77.0968	39	835
GCF_000164695.2	GCF_014217545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043178.1_rrna_65	93.13	78.4481	41	835
GCF_000164695.2	GCF_007858535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040174.1_rrna_68	93.13	78.2224	41	835
GCF_000164695.2	GCF_009828595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WPNY01000028.1_rrna_14	93.13	76.8895	22	835
GCF_000164695.2	GCF_009828605.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WIAE01000030.1_rrna_13	93.13	76.6176	24	835
GCF_000164695.2	GCF_016405885.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAEKGC010000026.1_rrna_16	93.13	76.2635	30	835
GCF_000164695.2	GCF_021483115.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAKEED010000036.1_rrna_38	93.12	76.5127	33	835
GCF_000164695.2	GCF_014836875.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACSQC010000012.1_rrna_6	93.08	77.274	35	835
GCF_000164695.2	GCF_000294595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ALPM01000052.1_rrna_17	93.08	78.2196	35	835
GCF_000164695.2	GCF_000294595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ALPM01000079.1_rrna_41	93.08	78.2196	35	835
GCF_000164695.2	GCF_000294595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ALPM01000080.1_rrna_45	93.08	78.2196	35	835
GCF_000164695.2	GCF_000294595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ALPM01000082.1_rrna_48	93.08	78.2196	35	835
GCF_000164695.2	GCF_000294595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ALPM01000082.1_rrna_51	93.08	78.2196	35	835
GCF_000164695.2	GCF_000294595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ALPM01000083.1_rrna_54	93.08	78.2196	35	835
GCF_000164695.2	GCF_000468215.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ASZW01000035.1_rrna_8	93.08	78.7338	34	835
GCF_000164695.2	GCF_000468215.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ASZW01000142.1_rrna_30	93.08	78.7338	34	835
GCF_000164695.2	GCF_000468215.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ASZW01000230.1_rrna_42	93.08	78.7338	34	835
GCF_000164695.2	GCF_000468215.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ASZW01000231.1_rrna_46	93.08	78.7338	34	835
GCF_000164695.2	GCF_000468215.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ASZW01000233.1_rrna_49	93.08	78.7338	34	835
GCF_000164695.2	GCF_000468215.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ASZW01000233.1_rrna_52	93.08	78.7338	34	835
GCF_000164695.2	GCF_003075455.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QDAE01000048.1_rrna_50	93.08	76.7992	29	835
GCF_000164695.2	GCF_010367585.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAAXP010000001.1_rrna_41	93.07	78.6287	43	835
GCF_000164695.2	GCF_010367585.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAAXP010000001.1_rrna_59	93.07	78.6287	43	835
GCF_000164695.2	GCF_014764445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP061721.1_rrna_28	93.07	78.2175	45	835
GCF_000164695.2	GCF_016766835.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068484.1_rrna_6	93.07	79.0093	17	835
GCF_000164695.2	GCF_020886775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024525.1_rrna_64	93.07	78.6545	30	835
GCF_000164695.2	GCF_002872085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PGGT01000041.1_rrna_32	93.07	76.5493	36	835
GCF_000164695.2	GCF_004217565.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SHLA01000001.1_rrna_6	93.07	77.8321	40	835
GCF_000164695.2	GCF_004217565.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SHLA01000001.1_rrna_42	93.07	77.8321	40	835
GCF_000164695.2	GCF_004217565.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SHLA01000001.1_rrna_54	93.07	77.8321	40	835
GCF_000164695.2	GCF_011758685.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAMOY010000004.1_rrna_50	93.07	77.4109	26	835
GCF_000164695.2	GCF_001428435.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMSO01000001.1_rrna_23	93.06	77.4654	30	835
GCF_000164695.2	GCF_004028095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SBHM01000007.1_rrna_41	93.02	78.0141	38	835
GCF_000164695.2	GCF_000688395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JIAG01000008.1_rrna_29	93.02	77.6682	34	835
GCF_000164695.2	GCF_000455245.1	lcl|NC_014643.1_rrna_20	lcl|NZ_HG005180.1_rrna_50	93.01	76.7857	28	835
GCF_000164695.2	GCF_902375145.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CABKSP010000016.1_rrna_50	93.01	76.7857	28	835
GCF_000164695.2	GCF_000520515.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KI914741.1_rrna_37	93.01	77.2029	27	835
GCF_000164695.2	GCF_004320535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SIHY01000005.1_rrna_67	93.01	77.5932	29	835
GCF_000164695.2	GCF_001999765.1	lcl|NC_014643.1_rrna_20	lcl|NZ_MTIC01000046.1_rrna_60	93.01	76.836	20	835
GCF_000164695.2	GCF_007679325.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VEGI01000011.1_rrna_2	93.0	76.9797	31	835
GCF_000164695.2	GCF_002929755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PJIW01000040.1_rrna_34	93.0	76.6746	32	835
GCF_000164695.2	GCF_002049485.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BDMH01000001.1_rrna_1	92.96	77.3648	33	835
GCF_000164695.2	GCF_004028095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SBHM01000007.1_rrna_9	92.96	78.0141	38	835
GCF_000164695.2	GCF_004028095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SBHM01000007.1_rrna_14	92.96	78.0141	38	835
GCF_000164695.2	GCF_004028095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SBHM01000007.1_rrna_17	92.96	78.0141	38	835
GCF_000164695.2	GCF_004028095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SBHM01000007.1_rrna_31	92.96	78.0141	38	835
GCF_000164695.2	GCF_013393245.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QJRA01000067.1_rrna_60	92.96	77.3561	33	835
GCF_000164695.2	GCF_014076395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043010.1_rrna_4	92.96	78.0307	38	835
GCF_000164695.2	GCF_014076395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043010.1_rrna_7	92.96	78.0307	38	835
GCF_000164695.2	GCF_014076395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043010.1_rrna_21	92.96	78.0307	38	835
GCF_000164695.2	GCF_014076395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043010.1_rrna_31	92.96	78.0307	38	835
GCF_000164695.2	GCF_014076395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043010.1_rrna_70	92.96	78.0307	38	835
GCF_000164695.2	GCF_014076395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP043010.1_rrna_73	92.96	78.0307	38	835
GCF_000164695.2	GCF_016694995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068013.1_rrna_4	92.96	79.263	37	835
GCF_000164695.2	GCF_016694995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068013.1_rrna_7	92.96	79.263	37	835
GCF_000164695.2	GCF_016694995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068013.1_rrna_21	92.96	79.263	37	835
GCF_000164695.2	GCF_016694995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068013.1_rrna_32	92.96	79.263	37	835
GCF_000164695.2	GCF_016694995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068013.1_rrna_70	92.96	79.263	37	835
GCF_000164695.2	GCF_016694995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP068013.1_rrna_73	92.96	79.263	37	835
GCF_000164695.2	GCF_017357445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014574.1_rrna_9	92.96	78.0323	37	835
GCF_000164695.2	GCF_017357445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014574.1_rrna_12	92.96	78.0323	37	835
GCF_000164695.2	GCF_017357445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014574.1_rrna_17	92.96	78.0323	37	835
GCF_000164695.2	GCF_017357445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014574.1_rrna_20	92.96	78.0323	37	835
GCF_000164695.2	GCF_017357445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014574.1_rrna_59	92.96	78.0323	37	835
GCF_000164695.2	GCF_015040095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP053544.1_rrna_2	92.96	78.2918	39	835
GCF_000164695.2	GCF_015040095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP053544.1_rrna_40	92.96	78.2918	39	835
GCF_000164695.2	GCF_015040095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP053544.1_rrna_50	92.96	78.2918	39	835
GCF_000164695.2	GCF_015040095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP053544.1_rrna_64	92.96	78.2918	39	835
GCF_000164695.2	GCF_015040095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP053544.1_rrna_67	92.96	78.2918	39	835
GCF_000164695.2	GCF_001456945.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KQ758466.1_rrna_75	92.95	77.5943	31	835
GCF_000164695.2	GCF_900094805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FMAT01000013.1_rrna_1	92.95	77.5943	31	835
GCF_000164695.2	GCF_009911795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP047898.1_rrna_4	92.94	78.2881	38	835
GCF_000164695.2	GCF_009911795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP047898.1_rrna_41	92.94	78.2881	38	835
GCF_000164695.2	GCF_009911795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP047898.1_rrna_45	92.94	78.2881	38	835
GCF_000164695.2	GCF_009911795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP047898.1_rrna_59	92.94	78.2881	38	835
GCF_000164695.2	GCF_009911795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP047898.1_rrna_64	92.94	78.2881	38	835
GCF_000164695.2	GCF_017357445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014574.1_rrna_69	92.89	78.0323	37	835
GCF_000164695.2	GCF_011927905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAATJL010000001.1_rrna_11	92.87	78.4336	37	835
GCF_000164695.2	GCF_001428365.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMSH01000001.1_rrna_3	92.87	77.507	36	835
GCF_000164695.2	GCF_007858535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040174.1_rrna_8	92.87	78.2224	41	835
GCF_000164695.2	GCF_007858535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040174.1_rrna_13	92.87	78.2224	41	835
GCF_000164695.2	GCF_007858535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040174.1_rrna_28	92.87	78.2224	41	835
GCF_000164695.2	GCF_007858535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040174.1_rrna_31	92.87	78.2224	41	835
GCF_000164695.2	GCF_019977255.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024647.1_rrna_45	92.86	78.6953	34	835
GCF_000164695.2	GCF_005771525.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VAVZ01000073.1_rrna_45	92.83	76.66	15	835
GCF_000164695.2	GCF_010119385.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFIE01000041.1_rrna_39	92.83	76.3937	16	835
GCF_000164695.2	GCF_015355785.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADKYW010000001.1_rrna_1	92.82	78.2501	36	835
GCF_000164695.2	GCF_015355785.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADKYW010000004.1_rrna_20	92.82	78.2501	36	835
GCF_000164695.2	GCF_000421745.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ATXP01000006.1_rrna_24	92.82	77.6947	26	835
GCF_000164695.2	GCF_000421745.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ATXP01000015.1_rrna_47	92.82	77.6947	26	835
GCF_000164695.2	GCF_020730975.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJFZQ010000016.1_rrna_65	92.82	77.0257	34	835
GCF_000164695.2	GCF_020731445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJFZP010000026.1_rrna_10	92.82	76.9999	32	835
GCF_000164695.2	GCF_900010755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CZJT01000054.1_rrna_7	92.82	76.9508	33	835
GCF_000164695.2	GCF_021554725.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAIZDP010000023.1_rrna_41	92.82	77.0823	23	835
GCF_000164695.2	GCF_000482545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KI519454.1_rrna_7	92.81	78.2047	41	835
GCF_000164695.2	GCF_000482545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KI519455.1_rrna_48	92.81	78.2047	41	835
GCF_000164695.2	GCF_000482545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KI519455.1_rrna_63	92.81	78.2047	41	835
GCF_000164695.2	GCF_011927905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAATJL010000001.1_rrna_8	92.81	78.4336	37	835
GCF_000164695.2	GCF_011927905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAATJL010000001.1_rrna_20	92.81	78.4336	37	835
GCF_000164695.2	GCF_003343265.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP029237.1_rrna_7	92.79	79.4641	25	835
GCF_000164695.2	GCF_003343265.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP029237.1_rrna_14	92.79	79.4641	25	835
GCF_000164695.2	GCF_003343285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP029236.1_rrna_7	92.79	79.3095	25	835
GCF_000164695.2	GCF_003343285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP029236.1_rrna_14	92.79	79.3095	25	835
GCF_000164695.2	GCF_000018885.1	lcl|NC_014643.1_rrna_20	lcl|NC_010168.1_rrna_7	92.79	79.0883	25	835
GCF_000164695.2	GCF_000018885.1	lcl|NC_014643.1_rrna_20	lcl|NC_010168.1_rrna_14	92.79	79.0883	25	835
GCF_000164695.2	GCF_002929375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PJIP01000026.1_rrna_26	92.79	76.7955	29	835
GCF_000164695.2	GCF_002927275.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PRKW01000009.1_rrna_61	92.79	76.6679	27	835
GCF_000164695.2	GCF_900105345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNSN01000007.1_rrna_11	92.76	79.206	39	835
GCF_000164695.2	GCF_001577305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014518.1_rrna_67	92.76	78.3021	33	835
GCF_000164695.2	GCF_009192735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VTFU01000010.1_rrna_3	92.75	76.6982	35	835
GCF_000164695.2	GCF_001373495.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CECE01000011.1_rrna_60	92.75	77.1776	37	835
GCF_000164695.2	GCF_009193255.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WACG01000014.1_rrna_3	92.75	77.2327	38	835
GCF_000164695.2	GCF_020731005.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJFZW010000018.1_rrna_7	92.75	76.9077	39	835
GCF_000164695.2	GCF_020731485.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJFZV010000021.1_rrna_41	92.75	77.0283	37	835
GCF_000164695.2	GCF_020731085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJFZR010000024.1_rrna_6	92.75	76.5347	39	835
GCF_000164695.2	GCF_020731535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJFZS010000019.1_rrna_64	92.75	76.2798	37	835
GCF_000164695.2	GCF_020907365.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJJOC010000028.1_rrna_61	92.75	76.4651	34	835
GCF_000164695.2	GCF_020809045.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP078079.1_rrna_62	92.75	78.6413	36	835
GCF_000164695.2	GCF_000482545.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KI519455.1_rrna_66	92.75	78.2047	41	835
GCF_000164695.2	GCF_020809045.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP078079.1_rrna_65	92.74	78.6413	36	835
GCF_000164695.2	GCF_000247995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BAFE01000004.1_rrna_52	92.73	76.9074	13	835
GCF_000164695.2	GCF_002295155.1	lcl|NC_014643.1_rrna_20	lcl|NZ_NSGI01000016.1_rrna_7	92.7	77.0494	49	835
GCF_000164695.2	GCF_001577305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014518.1_rrna_14	92.69	78.3021	33	835
GCF_000164695.2	GCF_001577305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014518.1_rrna_26	92.69	78.3021	33	835
GCF_000164695.2	GCF_001577305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014518.1_rrna_71	92.69	78.3021	33	835
GCF_000164695.2	GCF_006539205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJMO01000112.1_rrna_54	92.69	77.008	28	835
GCF_000164695.2	GCF_000220985.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AFRW01000138.1_rrna_1	92.69	76.3535	31	835
GCF_000164695.2	GCF_005771565.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VAWA01000013.1_rrna_11	92.69	77.2238	15	835
GCF_000164695.2	GCF_002975435.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PCPT01000022.1_rrna_42	92.69	76.9343	36	835
GCF_000164695.2	GCF_020886775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024525.1_rrna_25	92.69	78.6545	30	835
GCF_000164695.2	GCF_002929455.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PJIX01000006.1_rrna_64	92.69	76.8024	34	835
GCF_000164695.2	GCF_002929435.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PJIU01000009.1_rrna_69	92.69	77.1798	35	835
GCF_000164695.2	GCF_002929385.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PJIT01000009.1_rrna_70	92.69	77.1798	35	835
GCF_000164695.2	GCF_002929415.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PJIS01000009.1_rrna_69	92.69	77.1798	35	835
GCF_000164695.2	GCF_002929255.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PJIJ01000008.1_rrna_65	92.69	77.15	33	835
GCF_000164695.2	GCF_012271785.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAWVT010000023.1_rrna_33	92.69	76.1858	33	835
GCF_000164695.2	GCF_017353435.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFMSO010000012.1_rrna_2	92.69	77.2369	32	835
GCF_000164695.2	GCF_017353495.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFMSP010000006.1_rrna_42	92.69	77.8673	36	835
GCF_000164695.2	GCF_018866305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP076456.1_rrna_9	92.69	78.2853	37	835
GCF_000164695.2	GCF_018866305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP076456.1_rrna_18	92.69	78.2853	37	835
GCF_000164695.2	GCF_018866305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP076456.1_rrna_59	92.69	78.2853	37	835
GCF_000164695.2	GCF_019285735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP079107.1_rrna_4	92.69	78.6261	32	835
GCF_000164695.2	GCF_019285735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP079107.1_rrna_7	92.69	78.6261	32	835
GCF_000164695.2	GCF_019285735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP079107.1_rrna_22	92.69	78.6261	32	835
GCF_000164695.2	GCF_019285735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP079107.1_rrna_25	92.69	78.6261	32	835
GCF_000164695.2	GCF_019285735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP079107.1_rrna_29	92.69	78.6261	32	835
GCF_000164695.2	GCF_019285735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP079107.1_rrna_41	92.69	78.6261	32	835
GCF_000164695.2	GCF_019285735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP079107.1_rrna_44	92.69	78.6261	32	835
