query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_013009555.1	GCF_008728395.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP043529.1_rrna_24	96.93	95.1031	1302	1875
GCF_013009555.1	GCF_009025385.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCIK01000060.1_rrna_63	96.93	95.4491	1270	1875
GCF_013009555.1	GCF_009025535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCIG01000073.1_rrna_70	96.93	95.3051	1229	1875
GCF_013009555.1	GCF_009025805.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCIC01000070.1_rrna_71	96.93	95.3898	1297	1875
GCF_013009555.1	GCF_012976385.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABDSC010000089.1_rrna_18	96.93	95.438	1216	1875
GCF_013009555.1	GCF_012976765.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABDSG010000119.1_rrna_28	96.93	95.2758	1267	1875
GCF_013009555.1	GCF_015547315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMUW010000113.1_rrna_4	96.93	95.3308	1311	1875
GCF_013009555.1	GCF_015547385.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMUZ010000086.1_rrna_73	96.93	95.3408	1223	1875
GCF_013009555.1	GCF_015551975.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNDU010000074.1_rrna_73	96.93	95.2411	1268	1875
GCF_013009555.1	GCF_015552105.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNEB010000078.1_rrna_72	96.93	95.3736	1259	1875
GCF_013009555.1	GCF_015555645.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNKW010000099.1_rrna_76	96.93	95.4073	1257	1875
GCF_013009555.1	GCF_015556625.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNMT010000074.1_rrna_58	96.93	95.2184	1293	1875
GCF_013009555.1	GCF_015557525.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNOM010000063.1_rrna_64	96.93	95.4192	1256	1875
GCF_013009555.1	GCF_015559115.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMPG010000096.1_rrna_72	96.93	95.469	1245	1875
GCF_013009555.1	GCF_015559475.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMQA010000083.1_rrna_79	96.93	95.486	1267	1875
GCF_013009555.1	GCF_015668105.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADPEZ010000069.1_rrna_65	96.93	95.4279	1276	1875
GCF_013009555.1	GCF_016766915.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068488.1_rrna_18	96.93	95.2145	1322	1875
GCF_013009555.1	GCF_016766915.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068488.1_rrna_41	96.93	95.2145	1322	1875
GCF_013009555.1	GCF_016766915.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068488.1_rrna_92	96.93	95.2145	1322	1875
GCF_013009555.1	GCF_016766915.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068488.1_rrna_102	96.93	95.2145	1322	1875
GCF_013009555.1	GCF_016766935.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068489.1_rrna_1	96.93	95.3384	1327	1875
GCF_013009555.1	GCF_016766935.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068489.1_rrna_11	96.93	95.3384	1327	1875
GCF_013009555.1	GCF_016766935.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068489.1_rrna_106	96.93	95.3384	1327	1875
GCF_013009555.1	GCF_018289355.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072234.1_rrna_6	96.93	95.5908	1386	1875
GCF_013009555.1	GCF_019041815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHPYA010000133.1_rrna_9	96.93	95.41	1286	1875
GCF_013009555.1	GCF_019042075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHPYS010000074.1_rrna_68	96.93	95.3803	1265	1875
GCF_013009555.1	GCF_019042195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHPXE010000088.1_rrna_77	96.93	95.2567	1288	1875
GCF_013009555.1	GCF_019052755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHQUX010000135.1_rrna_10	96.93	95.4356	1207	1875
GCF_013009555.1	GCF_019061335.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHQYX010000089.1_rrna_8	96.93	95.2848	1236	1875
GCF_013009555.1	GCF_019125635.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOBS010000114.1_rrna_7	96.93	95.2807	1192	1875
GCF_013009555.1	GCF_019125675.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOBP010000097.1_rrna_69	96.93	95.2265	1215	1875
GCF_013009555.1	GCF_019125895.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOBM010000146.1_rrna_10	96.93	95.2419	1191	1875
GCF_013009555.1	GCF_019125935.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCR010000100.1_rrna_1	96.93	95.2448	1215	1875
GCF_013009555.1	GCF_019125945.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCO010000100.1_rrna_1	96.93	95.2267	1215	1875
GCF_013009555.1	GCF_019126015.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCA010000104.1_rrna_5	96.93	95.236	1207	1875
GCF_013009555.1	GCF_019126025.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOBO010000100.1_rrna_1	96.93	95.2221	1211	1875
GCF_013009555.1	GCF_019126045.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCP010000100.1_rrna_1	96.93	95.2191	1213	1875
GCF_013009555.1	GCF_019126095.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOBN010000103.1_rrna_1	96.93	95.2323	1209	1875
GCF_013009555.1	GCF_019126135.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCN010000099.1_rrna_1	96.93	95.243	1211	1875
GCF_013009555.1	GCF_019126365.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCV010000092.1_rrna_67	96.93	95.2354	1210	1875
GCF_013009555.1	GCF_019126435.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCH010000124.1_rrna_7	96.93	95.3449	1192	1875
GCF_013009555.1	GCF_019126455.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCM010000102.1_rrna_1	96.93	95.2217	1209	1875
GCF_013009555.1	GCF_019126475.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOCZ010000100.1_rrna_1	96.93	95.2186	1210	1875
GCF_013009555.1	GCF_019126755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHODD010000099.1_rrna_1	96.93	95.2156	1215	1875
GCF_013009555.1	GCF_019127815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFK010000129.1_rrna_6	96.93	95.4557	1317	1875
GCF_013009555.1	GCF_019127895.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFS010000130.1_rrna_11	96.93	95.4986	1315	1875
GCF_013009555.1	GCF_019128075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFU010000130.1_rrna_4	96.93	95.6346	1291	1875
GCF_013009555.1	GCF_019128085.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFR010000146.1_rrna_16	96.93	95.2286	1321	1875
GCF_013009555.1	GCF_019128135.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFY010000101.1_rrna_1	96.93	95.2537	1300	1875
GCF_013009555.1	GCF_019128155.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFV010000132.1_rrna_7	96.93	95.3155	1276	1875
GCF_013009555.1	GCF_019128215.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFZ010000126.1_rrna_5	96.93	95.2444	1295	1875
GCF_013009555.1	GCF_019128315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGQ010000106.1_rrna_5	96.93	95.3113	1287	1875
GCF_013009555.1	GCF_019128325.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGA010000109.1_rrna_7	96.93	95.3504	1280	1875
GCF_013009555.1	GCF_019128415.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGN010000125.1_rrna_1	96.93	95.6116	1299	1875
GCF_013009555.1	GCF_019128545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGW010000110.1_rrna_5	96.93	95.3456	1278	1875
GCF_013009555.1	GCF_019128615.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGT010000001.1_rrna_22	96.93	95.3285	1288	1875
GCF_013009555.1	GCF_019128655.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHB010000107.1_rrna_5	96.93	95.2679	1289	1875
GCF_013009555.1	GCF_019128665.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGU010000128.1_rrna_5	96.93	95.2819	1286	1875
GCF_013009555.1	GCF_019128715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGY010000114.1_rrna_7	96.93	95.3741	1264	1875
GCF_013009555.1	GCF_019128745.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHC010000104.1_rrna_5	96.93	95.278	1290	1875
GCF_013009555.1	GCF_019128755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHD010000104.1_rrna_5	96.93	95.3026	1288	1875
GCF_013009555.1	GCF_019128815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHE010000107.1_rrna_5	96.93	95.2969	1287	1875
GCF_013009555.1	GCF_019129795.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJM010000112.1_rrna_5	96.93	95.186	1293	1875
GCF_013009555.1	GCF_019129895.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJG010000116.1_rrna_5	96.93	95.1914	1297	1875
GCF_013009555.1	GCF_019129925.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJL010000115.1_rrna_5	96.93	95.2151	1293	1875
GCF_013009555.1	GCF_019129995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJN010000115.1_rrna_5	96.93	95.1949	1295	1875
GCF_013009555.1	GCF_019130095.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJS010000112.1_rrna_5	96.93	95.2108	1292	1875
GCF_013009555.1	GCF_019130115.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKD010000113.1_rrna_5	96.93	95.2086	1294	1875
GCF_013009555.1	GCF_019130515.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKH010000115.1_rrna_4	96.93	95.1624	1295	1875
GCF_013009555.1	GCF_019130535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKM010000116.1_rrna_3	96.93	95.2398	1288	1875
GCF_013009555.1	GCF_019130815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOLB010000112.1_rrna_5	96.93	95.1873	1295	1875
GCF_013009555.1	GCF_019131105.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOLP010000079.1_rrna_60	96.93	95.4626	1280	1875
GCF_013009555.1	GCF_019131275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOLV010000085.1_rrna_59	96.93	95.4556	1300	1875
GCF_013009555.1	GCF_019132435.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOOU010000145.1_rrna_14	96.93	95.3948	1221	1875
GCF_013009555.1	GCF_019802665.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABFHW010000089.1_rrna_79	96.93	95.238	1290	1875
GCF_013009555.1	GCF_020091465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP081912.1_rrna_25	96.93	95.2326	1307	1875
GCF_013009555.1	GCF_020091465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP081912.1_rrna_78	96.93	95.2326	1307	1875
GCF_013009555.1	GCF_020091465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP081912.1_rrna_88	96.93	95.2326	1307	1875
GCF_013009555.1	GCF_020091465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP081912.1_rrna_106	96.93	95.2326	1307	1875
GCF_013009555.1	GCF_020538405.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJBOI010000087.1_rrna_73	96.93	95.2127	1213	1875
GCF_013009555.1	GCF_020539145.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJBPU010000092.1_rrna_68	96.93	95.2051	1214	1875
GCF_013009555.1	GCF_020560185.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCMF010000119.1_rrna_18	96.93	95.1891	1262	1875
GCF_013009555.1	GCF_020560765.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCMZ010000155.1_rrna_12	96.93	95.4039	1189	1875
GCF_013009555.1	GCF_020560775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCMX010000089.1_rrna_54	96.93	95.526	1222	1875
GCF_013009555.1	GCF_020560835.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCNC010000077.1_rrna_51	96.93	95.5279	1250	1875
GCF_013009555.1	GCF_020562145.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCOQ010000158.1_rrna_10	96.93	95.3859	1212	1875
GCF_013009555.1	GCF_020563305.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCQG010000160.1_rrna_12	96.93	95.4352	1195	1875
GCF_013009555.1	GCF_020563465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCQO010000156.1_rrna_10	96.93	95.4103	1193	1875
GCF_013009555.1	GCF_020563555.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCQR010000147.1_rrna_9	96.93	95.4776	1197	1875
GCF_013009555.1	GCF_020563585.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCQU010000144.1_rrna_9	96.93	95.4415	1207	1875
GCF_013009555.1	GCF_020563595.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCQV010000147.1_rrna_11	96.93	95.486	1199	1875
GCF_013009555.1	GCF_020827685.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JACBPS010000079.1_rrna_73	96.93	95.4402	1343	1875
GCF_013009555.1	GCF_020827715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JACBPW010000089.1_rrna_79	96.93	95.2275	1291	1875
GCF_013009555.1	GCF_020885715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025232.1_rrna_8	96.93	95.29	1292	1875
GCF_013009555.1	GCF_020885715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025232.1_rrna_18	96.93	95.29	1292	1875
GCF_013009555.1	GCF_020885715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025232.1_rrna_36	96.93	95.29	1292	1875
GCF_013009555.1	GCF_020885715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025232.1_rrna_41	96.93	95.29	1292	1875
GCF_013009555.1	GCF_020885715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025232.1_rrna_51	96.93	95.29	1292	1875
GCF_013009555.1	GCF_020885715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025232.1_rrna_93	96.93	95.29	1292	1875
GCF_013009555.1	GCF_020885715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025232.1_rrna_98	96.93	95.29	1292	1875
GCF_013009555.1	GCF_020885775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025235.1_rrna_8	96.93	95.2299	1290	1875
GCF_013009555.1	GCF_020885775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025235.1_rrna_18	96.93	95.2299	1290	1875
GCF_013009555.1	GCF_020885775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025235.1_rrna_36	96.93	95.2299	1290	1875
GCF_013009555.1	GCF_020885775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025235.1_rrna_41	96.93	95.2299	1290	1875
GCF_013009555.1	GCF_020885775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025235.1_rrna_51	96.93	95.2299	1290	1875
GCF_013009555.1	GCF_020885775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025235.1_rrna_100	96.93	95.2299	1290	1875
GCF_013009555.1	GCF_020885775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025235.1_rrna_105	96.93	95.2299	1290	1875
GCF_013009555.1	GCF_020885855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025240.1_rrna_8	96.93	95.2142	1296	1875
GCF_013009555.1	GCF_020885855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025240.1_rrna_18	96.93	95.2142	1296	1875
GCF_013009555.1	GCF_020885855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025240.1_rrna_36	96.93	95.2142	1296	1875
GCF_013009555.1	GCF_020885855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025240.1_rrna_41	96.93	95.2142	1296	1875
GCF_013009555.1	GCF_020885855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025240.1_rrna_51	96.93	95.2142	1296	1875
GCF_013009555.1	GCF_020885855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025240.1_rrna_100	96.93	95.2142	1296	1875
GCF_013009555.1	GCF_020885855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP025240.1_rrna_105	96.93	95.2142	1296	1875
GCF_013009555.1	GCF_021406345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYLK010000089.1_rrna_69	96.93	95.5759	1304	1875
GCF_013009555.1	GCF_021410225.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYMW010000075.1_rrna_63	96.93	95.386	1253	1875
GCF_013009555.1	GCF_021410585.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYNN010000117.1_rrna_18	96.93	95.2035	1289	1875
GCF_013009555.1	GCF_021410715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYNT010000099.1_rrna_67	96.93	95.4981	1256	1875
GCF_013009555.1	GCF_021411025.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYOJ010000053.1_rrna_63	96.93	95.2813	1278	1875
GCF_013009555.1	GCF_021411185.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYOR010000113.1_rrna_5	96.93	95.4682	1273	1875
GCF_013009555.1	GCF_021412335.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYRG010000094.1_rrna_72	96.93	95.5078	1309	1875
GCF_013009555.1	GCF_021412685.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYQV010000094.1_rrna_79	96.93	95.2731	1255	1875
GCF_013009555.1	GCF_021412905.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYRJ010000087.1_rrna_67	96.93	95.5184	1288	1875
GCF_013009555.1	GCF_021413185.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHYRX010000091.1_rrna_66	96.93	95.5351	1287	1875
GCF_013009555.1	GCF_021532075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADYUT010000129.1_rrna_7	96.93	95.4219	1230	1875
GCF_013009555.1	GCF_021890855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKWU010000073.1_rrna_61	96.93	95.5884	1252	1875
GCF_013009555.1	GCF_021890895.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKWV010000057.1_rrna_43	96.93	95.175	1203	1875
GCF_013009555.1	GCF_021890905.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKWW010000068.1_rrna_64	96.93	95.3916	1258	1875
GCF_013009555.1	GCF_021890935.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKWX010000088.1_rrna_62	96.93	95.332	1253	1875
GCF_013009555.1	GCF_021890955.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKWZ010000104.1_rrna_4	96.93	95.52	1339	1875
GCF_013009555.1	GCF_021890965.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKWY010000102.1_rrna_1	96.93	95.1504	1228	1875
GCF_013009555.1	GCF_021890995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXC010000061.1_rrna_76	96.93	95.465	1263	1875
GCF_013009555.1	GCF_021891045.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXE010000088.1_rrna_77	96.93	95.1527	1275	1875
GCF_013009555.1	GCF_021891075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXD010000062.1_rrna_73	96.93	95.4611	1259	1875
GCF_013009555.1	GCF_021891105.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXF010000059.1_rrna_43	96.93	95.1691	1203	1875
GCF_013009555.1	GCF_021891145.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXH010000084.1_rrna_75	96.93	95.2151	1318	1875
GCF_013009555.1	GCF_021891195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXK010000058.1_rrna_65	96.93	95.3737	1264	1875
GCF_013009555.1	GCF_021891235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXM010000101.1_rrna_75	96.93	95.4798	1330	1875
GCF_013009555.1	GCF_021891275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXO010000058.1_rrna_46	96.93	95.1321	1206	1875
GCF_013009555.1	GCF_021891295.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXP010000076.1_rrna_80	96.93	95.2036	1274	1875
GCF_013009555.1	GCF_021891335.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXQ010000091.1_rrna_79	96.93	95.4804	1236	1875
GCF_013009555.1	GCF_021891345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKKXT010000079.1_rrna_67	96.93	95.6199	1320	1875
GCF_013009555.1	GCF_022135705.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNGO010000104.1_rrna_3	96.93	95.2535	1253	1875
GCF_013009555.1	GCF_022135865.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNGJ010000103.1_rrna_9	96.93	95.259	1244	1875
GCF_013009555.1	GCF_022137525.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNEG010000141.1_rrna_9	96.93	95.4307	1209	1875
GCF_013009555.1	GCF_022137545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNEH010000143.1_rrna_11	96.93	95.4506	1205	1875
GCF_013009555.1	GCF_022137585.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNEF010000146.1_rrna_10	96.93	95.4755	1199	1875
GCF_013009555.1	GCF_022138285.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNDL010000156.1_rrna_10	96.93	95.4463	1202	1875
GCF_013009555.1	GCF_900445545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_UFTE01000008.1_rrna_4	96.93	95.3212	1307	1875
GCF_013009555.1	GCF_022132565.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNIW010000071.1_rrna_66	96.93	85.4393	10	1875
GCF_013009555.1	GCF_007896665.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_VOIE01000082.1_rrna_70	96.93	95.288	1262	1875
GCF_013009555.1	GCF_000012825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NC_009614.1_rrna_8	96.93	95.1972	1324	1875
GCF_013009555.1	GCF_000012825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NC_009614.1_rrna_18	96.93	95.1972	1324	1875
GCF_013009555.1	GCF_000012825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NC_009614.1_rrna_52	96.93	95.1972	1324	1875
GCF_013009555.1	GCF_000178195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_ADKO01000087.1_rrna_24	96.93	95.2908	1268	1875
GCF_013009555.1	GCF_000273295.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724284.1_rrna_61	96.93	95.2029	1283	1875
GCF_013009555.1	GCF_000273295.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724287.1_rrna_76	96.93	95.2029	1283	1875
GCF_013009555.1	GCF_003460305.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRXI01000001.1_rrna_11	96.87	95.2071	1265	1875
GCF_013009555.1	GCF_020827675.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JACBPV010000051.1_rrna_60	96.87	95.356	1277	1875
GCF_013009555.1	GCF_001404375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CYZI01000001.1_rrna_6	96.87	95.4131	1283	1875
GCF_013009555.1	GCF_003436605.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSQC01000049.1_rrna_55	96.87	95.4075	1292	1875
GCF_013009555.1	GCF_003457705.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRSX01000004.1_rrna_42	96.87	95.1867	1278	1875
GCF_013009555.1	GCF_003457755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRSZ01000021.1_rrna_24	96.87	95.5236	1261	1875
GCF_013009555.1	GCF_003466945.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSFK01000054.1_rrna_53	96.87	95.4833	1283	1875
GCF_013009555.1	GCF_003469525.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSKK01000002.1_rrna_31	96.87	95.2861	1274	1875
GCF_013009555.1	GCF_003474845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRPG01000007.1_rrna_57	96.87	95.4882	1242	1875
GCF_013009555.1	GCF_008728395.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP043529.1_rrna_37	96.87	95.1031	1302	1875
GCF_013009555.1	GCF_008728395.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP043529.1_rrna_43	96.87	95.1031	1302	1875
GCF_013009555.1	GCF_015667255.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADPDR010000067.1_rrna_66	96.87	95.2365	1285	1875
GCF_013009555.1	GCF_016766915.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP068488.1_rrna_28	96.87	95.2145	1322	1875
GCF_013009555.1	GCF_003457695.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRSW01000033.1_rrna_41	96.87	86.3033	2	1875
GCF_013009555.1	GCF_003460125.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRWC01000003.1_rrna_47	96.8	95.5165	1284	1875
GCF_013009555.1	GCF_015561035.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMSZ010000096.1_rrna_73	96.8	95.0542	1296	1875
