query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_006364675.1	GCF_900458435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCT01000001.1_rrna_69	97.42	78.9632	232	928
GCF_006364675.1	GCF_000816085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP008747.1_rrna_3	97.42	78.7516	186	928
GCF_006364675.1	GCF_900474585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483304.1_rrna_3	97.42	78.7707	185	928
GCF_006364675.1	GCF_900474685.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483313.1_rrna_15	97.42	79.0983	221	928
GCF_006364675.1	GCF_012851115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP051643.1_rrna_55	97.42	79.9013	349	928
GCF_006364675.1	GCF_012851115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP051643.1_rrna_58	97.42	79.9013	349	928
GCF_006364675.1	GCF_001618885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015114.1_rrna_49	97.42	78.7642	220	928
GCF_006364675.1	GCF_001618885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015114.1_rrna_52	97.42	78.7642	220	928
GCF_006364675.1	GCF_001618885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015114.1_rrna_64	97.42	78.7642	220	928
GCF_006364675.1	GCF_001618885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015114.1_rrna_71	97.42	78.7642	220	928
GCF_006364675.1	GCF_001922405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP018776.1_rrna_5	97.42	78.8783	226	928
GCF_006364675.1	GCF_001922405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP018776.1_rrna_78	97.42	78.8783	226	928
GCF_006364675.1	GCF_007667345.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDQW01000029.1_rrna_35	97.42	78.2782	224	928
GCF_006364675.1	GCF_016724565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP068073.1_rrna_58	97.42	78.7665	220	928
GCF_006364675.1	GCF_016724565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP068073.1_rrna_65	97.42	78.7665	220	928
GCF_006364675.1	GCF_016724565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP068073.1_rrna_77	97.42	78.7665	220	928
GCF_006364675.1	GCF_016724565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP068073.1_rrna_80	97.42	78.7665	220	928
GCF_006364675.1	GCF_016889965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069567.1_rrna_1	97.42	78.6568	223	928
GCF_006364675.1	GCF_016889965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069567.1_rrna_62	97.42	78.6568	223	928
GCF_006364675.1	GCF_016889965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069567.1_rrna_65	97.42	78.6568	223	928
GCF_006364675.1	GCF_016889965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069567.1_rrna_77	97.42	78.6568	223	928
GCF_006364675.1	GCF_900637235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR134360.1_rrna_5	97.42	78.7446	220	928
GCF_006364675.1	GCF_900637235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR134360.1_rrna_66	97.42	78.7446	220	928
GCF_006364675.1	GCF_900637235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR134360.1_rrna_69	97.42	78.7446	220	928
GCF_006364675.1	GCF_900637235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR134360.1_rrna_81	97.42	78.7446	220	928
GCF_006364675.1	GCF_007992655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_BKAR01000057.1_rrna_25	97.42	78.0555	188	928
GCF_006364675.1	GCF_900186985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906447.1_rrna_5	97.42	78.8958	200	928
GCF_006364675.1	GCF_900186985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906447.1_rrna_18	97.42	78.8958	200	928
GCF_006364675.1	GCF_000009405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_012121.1_rrna_3	97.42	78.8298	228	928
GCF_006364675.1	GCF_000009405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_012121.1_rrna_62	97.42	78.8298	228	928
GCF_006364675.1	GCF_000009405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_012121.1_rrna_76	97.42	78.8298	228	928
GCF_006364675.1	GCF_900457735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHAH01000002.1_rrna_3	97.42	78.9557	177	928
GCF_006364675.1	GCF_900457735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHAH01000002.1_rrna_69	97.42	78.9557	177	928
GCF_006364675.1	GCF_003718735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP033460.1_rrna_84	97.42	79.0565	195	928
GCF_006364675.1	GCF_015594545.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADIIO010000001.1_rrna_82	97.42	78.9999	242	928
GCF_006364675.1	GCF_014217745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP048732.1_rrna_22	97.36	78.5241	193	928
GCF_006364675.1	GCF_014495745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP061041.1_rrna_78	97.36	79.9733	384	928
GCF_006364675.1	GCF_016067395.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065795.1_rrna_71	97.36	78.908	177	928
GCF_006364675.1	GCF_016128315.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065960.1_rrna_6	97.36	78.691	180	928
GCF_006364675.1	GCF_019443645.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP080323.1_rrna_36	97.36	78.912	176	928
GCF_006364675.1	GCF_001663395.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012968.1_rrna_54	97.36	78.7648	275	928
GCF_006364675.1	GCF_001276205.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LISV01000021.1_rrna_70	97.36	78.3807	229	928
GCF_006364675.1	GCF_001701005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016760.1_rrna_67	97.36	79.0164	240	928
GCF_006364675.1	GCF_016890025.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069582.1_rrna_10	97.36	78.9955	243	928
GCF_006364675.1	GCF_016890025.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069582.1_rrna_45	97.36	78.9955	243	928
GCF_006364675.1	GCF_900458365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCY01000001.1_rrna_18	97.36	78.8785	241	928
GCF_006364675.1	GCF_900458365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCY01000001.1_rrna_65	97.36	78.8785	241	928
GCF_006364675.1	GCF_900458435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCT01000001.1_rrna_66	97.36	78.9632	232	928
GCF_006364675.1	GCF_900458435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCT01000001.1_rrna_81	97.36	78.9632	232	928
GCF_006364675.1	GCF_000816085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP008747.1_rrna_17	97.36	78.7516	186	928
GCF_006364675.1	GCF_000816085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP008747.1_rrna_64	97.36	78.7516	186	928
GCF_006364675.1	GCF_000816085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP008747.1_rrna_79	97.36	78.7516	186	928
GCF_006364675.1	GCF_021367795.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAHCNS010000020.1_rrna_68	97.36	78.1761	177	928
GCF_006364675.1	GCF_900474585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483304.1_rrna_17	97.36	78.7707	185	928
GCF_006364675.1	GCF_900474585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483304.1_rrna_64	97.36	78.7707	185	928
GCF_006364675.1	GCF_900474585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483304.1_rrna_79	97.36	78.7707	185	928
GCF_006364675.1	GCF_001559115.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014016.2_rrna_14	97.36	78.8516	221	928
GCF_006364675.1	GCF_002994385.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_MRZH01000029.1_rrna_67	97.36	78.2396	213	928
GCF_006364675.1	GCF_003006055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017428.1_rrna_70	97.36	78.8787	223	928
GCF_006364675.1	GCF_003006075.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017430.1_rrna_70	97.36	78.6871	221	928
GCF_006364675.1	GCF_003041695.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZFZ01000104.1_rrna_63	97.36	78.5711	212	928
GCF_006364675.1	GCF_003041735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGD01000061.1_rrna_72	97.36	78.3769	216	928
GCF_006364675.1	GCF_003041805.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGN01000080.1_rrna_72	97.36	78.3288	217	928
GCF_006364675.1	GCF_003041835.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGL01000055.1_rrna_72	97.36	78.2659	220	928
GCF_006364675.1	GCF_003042115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZFX01000048.1_rrna_72	97.36	78.3223	219	928
GCF_006364675.1	GCF_003042965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGE01000100.1_rrna_69	97.36	78.3732	211	928
GCF_006364675.1	GCF_003043415.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZFY01000124.1_rrna_71	97.36	78.4829	210	928
GCF_006364675.1	GCF_003043475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGP01000095.1_rrna_64	97.36	78.2319	205	928
GCF_006364675.1	GCF_003043535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGQ01000058.1_rrna_67	97.36	78.2402	218	928
GCF_006364675.1	GCF_003043555.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGR01000080.1_rrna_70	97.36	78.3002	219	928
GCF_006364675.1	GCF_003076375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016157.1_rrna_70	97.36	78.8188	222	928
GCF_006364675.1	GCF_003096155.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015642.1_rrna_69	97.36	78.8136	216	928
GCF_006364675.1	GCF_003579335.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXUU01000015.1_rrna_74	97.36	78.3457	221	928
GCF_006364675.1	GCF_003579365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXUV01000163.1_rrna_72	97.36	78.3566	205	928
GCF_006364675.1	GCF_003579535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXTV01000260.1_rrna_72	97.36	78.2383	199	928
GCF_006364675.1	GCF_003580245.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXVW01000036.1_rrna_63	97.36	78.3011	216	928
GCF_006364675.1	GCF_003580305.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXTY01000029.1_rrna_73	97.36	78.3486	224	928
GCF_006364675.1	GCF_003580315.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXUX01000081.1_rrna_72	97.36	78.3656	211	928
GCF_006364675.1	GCF_003580625.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXTW01000078.1_rrna_72	97.36	78.2676	215	928
GCF_006364675.1	GCF_021367695.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAHCNZ010000023.1_rrna_64	97.36	78.3415	217	928
GCF_006364675.1	GCF_021367775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAHCNV010000015.1_rrna_58	97.36	78.3402	220	928
GCF_006364675.1	GCF_900636345.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR134264.1_rrna_15	97.36	79.1375	216	928
GCF_006364675.1	GCF_002901905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PPQJ01000032.1_rrna_46	97.36	78.3966	146	928
GCF_006364675.1	GCF_003019275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP027848.1_rrna_73	97.36	79.0743	157	928
GCF_006364675.1	GCF_003019275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP027848.1_rrna_76	97.36	79.0743	157	928
GCF_006364675.1	GCF_900187005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906464.1_rrna_16	97.36	79.4695	160	928
GCF_006364675.1	GCF_900187005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906464.1_rrna_19	97.36	79.4695	160	928
GCF_006364675.1	GCF_015272655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSP010000049.1_rrna_62	97.36	77.8502	174	928
GCF_006364675.1	GCF_015272665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSO010000053.1_rrna_55	97.36	77.8717	173	928
GCF_006364675.1	GCF_015272695.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSN010000051.1_rrna_51	97.36	77.8195	173	928
GCF_006364675.1	GCF_015272705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSM010000052.1_rrna_62	97.36	77.841	173	928
GCF_006364675.1	GCF_015272735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSL010000049.1_rrna_62	97.36	77.8409	174	928
GCF_006364675.1	GCF_015272745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSK010000052.1_rrna_62	97.36	77.7971	175	928
GCF_006364675.1	GCF_015272755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSJ010000048.1_rrna_62	97.36	77.816	174	928
GCF_006364675.1	GCF_015272795.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSH010000052.1_rrna_62	97.36	77.8204	174	928
GCF_006364675.1	GCF_015272805.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSI010000048.1_rrna_62	97.36	77.8607	176	928
GCF_006364675.1	GCF_015272815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSF010000047.1_rrna_62	97.36	77.8486	176	928
GCF_006364675.1	GCF_015272835.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSE010000049.1_rrna_50	97.36	77.8475	173	928
GCF_006364675.1	GCF_015272875.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSG010000053.1_rrna_58	97.36	77.8432	174	928
GCF_006364675.1	GCF_015272905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSC010000050.1_rrna_58	97.36	77.8313	174	928
GCF_006364675.1	GCF_015272925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGSD010000050.1_rrna_58	97.36	77.7777	176	928
GCF_006364675.1	GCF_900458895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR962863.1_rrna_3	97.36	78.3818	180	928
GCF_006364675.1	GCF_900458895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR962863.1_rrna_67	97.36	78.3818	180	928
GCF_006364675.1	GCF_900458895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR962863.1_rrna_79	97.36	78.3818	180	928
GCF_006364675.1	GCF_902374935.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CABKRV010000002.1_rrna_61	97.36	78.2463	182	928
GCF_006364675.1	GCF_012851115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP051643.1_rrna_3	97.36	79.9013	349	928
GCF_006364675.1	GCF_003019255.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP027846.1_rrna_31	97.36	79.1638	260	928
GCF_006364675.1	GCF_015594495.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADIIP010000001.1_rrna_14	97.36	79.0421	260	928
GCF_006364675.1	GCF_900458805.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHDQ01000002.1_rrna_14	97.36	79.1681	259	928
GCF_006364675.1	GCF_002901945.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PPQK01000040.1_rrna_25	97.36	78.2501	149	928
GCF_006364675.1	GCF_002994065.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_MRYY01000022.1_rrna_55	97.36	78.1805	152	928
GCF_006364675.1	GCF_003036135.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PYZV01000056.1_rrna_76	97.36	78.333	154	928
GCF_006364675.1	GCF_003036205.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PYZY01000045.1_rrna_74	97.36	78.2947	152	928
GCF_006364675.1	GCF_003036265.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZAA01000054.1_rrna_73	97.36	78.2522	146	928
GCF_006364675.1	GCF_003039515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZBR01000051.1_rrna_73	97.36	78.2883	155	928
GCF_006364675.1	GCF_003039815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZCN01000035.1_rrna_73	97.36	78.5701	150	928
GCF_006364675.1	GCF_003040015.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZBG01000065.1_rrna_75	97.36	78.2495	156	928
GCF_006364675.1	GCF_003040035.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZBH01000056.1_rrna_72	97.36	78.2648	153	928
GCF_006364675.1	GCF_003040115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZAH01000094.1_rrna_47	97.36	78.3794	138	928
GCF_006364675.1	GCF_003040135.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZAI01000073.1_rrna_74	97.36	78.3788	156	928
GCF_006364675.1	GCF_003040335.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZBS01000045.1_rrna_73	97.36	78.3294	155	928
GCF_006364675.1	GCF_003040395.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZCF01000118.1_rrna_69	97.36	78.1224	149	928
GCF_006364675.1	GCF_003040435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZCH01000027.1_rrna_73	97.36	78.1345	150	928
GCF_006364675.1	GCF_003043035.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZCR01000022.1_rrna_70	97.36	78.2699	150	928
GCF_006364675.1	GCF_003578295.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXRD01000033.1_rrna_73	97.36	78.3471	145	928
GCF_006364675.1	GCF_003578465.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXQZ01000011.1_rrna_72	97.36	78.2688	149	928
GCF_006364675.1	GCF_017775145.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAGIPW010000003.1_rrna_52	97.36	78.2362	156	928
GCF_006364675.1	GCF_019149085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAHSUP010000026.1_rrna_12	97.36	78.0832	159	928
GCF_006364675.1	GCF_021366735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAHCPV010000017.1_rrna_65	97.36	78.1426	151	928
GCF_006364675.1	GCF_021367575.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAHCOF010000019.1_rrna_67	97.36	78.2424	153	928
GCF_006364675.1	GCF_021367705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAHCNY010000016.1_rrna_69	97.36	78.3133	150	928
GCF_006364675.1	GCF_900458195.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHDB01000001.1_rrna_65	97.36	79.1186	162	928
GCF_006364675.1	GCF_900458195.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHDB01000001.1_rrna_68	97.36	79.1186	162	928
GCF_006364675.1	GCF_900458195.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHDB01000001.1_rrna_80	97.36	79.1186	162	928
GCF_006364675.1	GCF_001618885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015114.1_rrna_82	97.36	78.7642	220	928
GCF_006364675.1	GCF_001922405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP018776.1_rrna_16	97.36	78.8783	226	928
GCF_006364675.1	GCF_004209885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RQTG01000040.1_rrna_17	97.36	78.5567	204	928
GCF_006364675.1	GCF_016724565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP068073.1_rrna_47	97.36	78.7665	220	928
GCF_006364675.1	GCF_016889965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069567.1_rrna_12	97.36	78.6568	223	928
GCF_006364675.1	GCF_900637235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR134360.1_rrna_16	97.36	78.7446	220	928
GCF_006364675.1	GCF_003970555.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RXXA01000019.1_rrna_11	97.36	78.2369	190	928
GCF_006364675.1	GCF_000411275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KE150418.1_rrna_61	97.36	78.2431	183	928
GCF_006364675.1	GCF_000477455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AXDY01000024.1_rrna_85	97.36	78.6298	221	928
GCF_006364675.1	GCF_001809385.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV797489.1_rrna_5	97.36	78.4757	224	928
GCF_006364675.1	GCF_001812305.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV808434.1_rrna_2	97.36	78.3403	218	928
GCF_006364675.1	GCF_003718735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP033460.1_rrna_7	97.36	79.0565	195	928
GCF_006364675.1	GCF_015594545.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADIIO010000001.1_rrna_14	97.36	78.9999	242	928
GCF_006364675.1	GCF_015594545.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADIIO010000001.1_rrna_17	97.36	78.9999	242	928
GCF_006364675.1	GCF_015594545.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADIIO010000001.1_rrna_67	97.36	78.9999	242	928
GCF_006364675.1	GCF_015594545.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADIIO010000001.1_rrna_70	97.36	78.9999	242	928
GCF_006364675.1	GCF_020883535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP086654.1_rrna_3	97.36	78.7775	178	928
GCF_006364675.1	GCF_020883535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP086654.1_rrna_14	97.36	78.7775	178	928
GCF_006364675.1	GCF_020883535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP086654.1_rrna_17	97.36	78.7775	178	928
GCF_006364675.1	GCF_020883535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP086654.1_rrna_68	97.36	78.7775	178	928
GCF_006364675.1	GCF_020883535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP086654.1_rrna_80	97.36	78.7775	178	928
GCF_006364675.1	GCF_900458895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR962863.1_rrna_14	97.3	78.3818	180	928
GCF_006364675.1	GCF_900458895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR962863.1_rrna_64	97.3	78.3818	180	928
GCF_006364675.1	GCF_016067215.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065792.1_rrna_4	97.3	78.4911	190	928
GCF_006364675.1	GCF_014926245.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABGBR010000059.1_rrna_75	97.3	78.5198	256	928
GCF_006364675.1	GCF_900457375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UGZE01000001.1_rrna_84	97.3	79.2468	249	928
GCF_006364675.1	GCF_016028275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065711.1_rrna_60	97.29	78.9689	241	928
GCF_006364675.1	GCF_016028275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065711.1_rrna_75	97.29	78.9689	241	928
GCF_006364675.1	GCF_016724665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP068079.1_rrna_45	97.29	78.8425	242	928
GCF_006364675.1	GCF_000816085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP008747.1_rrna_14	97.29	78.7516	186	928
GCF_006364675.1	GCF_000816085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP008747.1_rrna_67	97.29	78.7516	186	928
GCF_006364675.1	GCF_900474585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483304.1_rrna_14	97.29	78.7707	185	928
GCF_006364675.1	GCF_900474585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483304.1_rrna_67	97.29	78.7707	185	928
GCF_006364675.1	GCF_001559115.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014016.2_rrna_1	97.29	78.8516	221	928
GCF_006364675.1	GCF_002386185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP023497.1_rrna_52	97.29	79.0156	223	928
GCF_006364675.1	GCF_003006055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017428.1_rrna_4	97.29	78.8787	223	928
GCF_006364675.1	GCF_003006055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017428.1_rrna_82	97.29	78.8787	223	928
GCF_006364675.1	GCF_003006075.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017430.1_rrna_4	97.29	78.6871	221	928
GCF_006364675.1	GCF_003006075.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017430.1_rrna_82	97.29	78.6871	221	928
GCF_006364675.1	GCF_003041675.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGC01000072.1_rrna_77	97.29	78.4202	219	928
GCF_006364675.1	GCF_003041775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGM01000066.1_rrna_68	97.29	78.4638	215	928
GCF_006364675.1	GCF_003042835.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGS01000078.1_rrna_78	97.29	78.2763	222	928
GCF_006364675.1	GCF_003043435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGA01000118.1_rrna_65	97.29	78.3881	212	928
GCF_006364675.1	GCF_003043495.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGH01000049.1_rrna_70	97.29	78.3651	213	928
GCF_006364675.1	GCF_003043595.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZGU01000061.1_rrna_68	97.29	78.3185	220	928
GCF_006364675.1	GCF_003076375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016157.1_rrna_4	97.29	78.8188	222	928
GCF_006364675.1	GCF_003076375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016157.1_rrna_82	97.29	78.8188	222	928
GCF_006364675.1	GCF_003096155.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015642.1_rrna_4	97.29	78.8136	216	928
