query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_016728365.1	GCF_009789115.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP046861.1_rrna_30	94.36	78.1573	74	817
GCF_016728365.1	GCF_001447295.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013146.1_rrna_53	94.36	78.164	74	817
GCF_016728365.1	GCF_001447295.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013146.1_rrna_63	94.36	78.164	74	817
GCF_016728365.1	GCF_004193655.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP035716.1_rrna_30	94.36	78.0928	75	817
GCF_016728365.1	GCF_001433475.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012837.1_rrna_53	94.36	78.3497	77	817
GCF_016728365.1	GCF_009905275.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP047603.1_rrna_63	94.36	78.3488	76	817
GCF_016728365.1	GCF_001481755.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013699.1_rrna_20	94.36	78.6218	75	817
GCF_016728365.1	GCF_004323755.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP036257.1_rrna_63	94.36	78.0928	75	817
GCF_016728365.1	GCF_004193635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP035715.1_rrna_53	94.36	78.1518	76	817
GCF_016728365.1	GCF_000263755.5	lcl|NZ_CP068156.1_rrna_22	lcl|NC_017945.3_rrna_30	94.36	77.9267	77	817
GCF_016728365.1	GCF_001663495.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015309.1_rrna_47	94.36	77.8362	72	817
GCF_016728365.1	GCF_006971065.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP035641.1_rrna_30	94.36	78.082	75	817
GCF_016728365.1	GCF_006971425.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP035678.1_rrna_30	94.36	77.8968	74	817
GCF_016728365.1	GCF_008461625.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP035745.1_rrna_53	94.36	78.4241	74	817
GCF_016728365.1	GCF_009762655.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP046731.1_rrna_30	94.36	78.3761	77	817
GCF_016728365.1	GCF_000144935.2	lcl|NZ_CP068156.1_rrna_22	lcl|NC_017300.2_rrna_20	94.36	78.0928	75	817
GCF_016728365.1	GCF_000152065.3	lcl|NZ_CP068156.1_rrna_22	lcl|NC_017303.3_rrna_20	94.36	78.1908	74	817
GCF_016728365.1	GCF_009759725.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP046642.1_rrna_30	94.36	78.1645	74	817
GCF_016728365.1	GCF_009762655.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP046731.1_rrna_20	94.36	78.3761	77	817
GCF_016728365.1	GCF_012030345.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAAUVV010000053.1_rrna_49	94.35	78.227	161	817
GCF_016728365.1	GCF_019048165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP077302.1_rrna_15	94.35	78.9198	158	817
GCF_016728365.1	GCF_020097655.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP083648.1_rrna_11	94.35	78.5153	168	817
GCF_016728365.1	GCF_020097655.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP083648.1_rrna_59	94.35	78.5153	168	817
GCF_016728365.1	GCF_900105505.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_FNRU01000002.1_rrna_15	94.35	79.0751	162	817
GCF_016728365.1	GCF_001021025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP011541.1_rrna_19	94.35	78.7805	108	817
GCF_016728365.1	GCF_001021025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP011541.1_rrna_31	94.35	78.7805	108	817
GCF_016728365.1	GCF_001021025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP011541.1_rrna_56	94.35	78.7805	108	817
GCF_016728365.1	GCF_001021025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP011541.1_rrna_67	94.35	78.7805	108	817
GCF_016728365.1	GCF_001835905.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_KV826371.1_rrna_4	94.35	78.3662	163	817
GCF_016728365.1	GCF_003070865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP026948.1_rrna_29	94.35	77.7204	157	817
GCF_016728365.1	GCF_003070865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP026948.1_rrna_55	94.35	77.7204	157	817
GCF_016728365.1	GCF_003070865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP026948.1_rrna_66	94.35	77.7204	157	817
GCF_016728365.1	GCF_003113375.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_QEEY01000020.1_rrna_36	94.35	77.1326	155	817
GCF_016728365.1	GCF_014490555.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP061032.1_rrna_19	94.35	78.3909	171	817
GCF_016728365.1	GCF_003955685.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_RXHJ01000043.1_rrna_33	94.35	77.8829	186	817
GCF_016728365.1	GCF_006539825.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_BJNT01000036.1_rrna_57	94.34	77.4782	108	817
GCF_016728365.1	GCF_000738405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JFCM01000005.1_rrna_9	94.31	79.95	119	817
GCF_016728365.1	GCF_000738405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JFCM01000009.1_rrna_12	94.31	79.95	119	817
GCF_016728365.1	GCF_000738405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JFCM01000027.1_rrna_30	94.31	79.95	119	817
GCF_016728365.1	GCF_000738405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JFCM01000036.1_rrna_41	94.31	79.95	119	817
GCF_016728365.1	GCF_000738405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JFCM01000080.1_rrna_70	94.31	79.95	119	817
GCF_016728365.1	GCF_001561975.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP014279.1_rrna_46	94.3	78.3118	167	817
GCF_016728365.1	GCF_002024345.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP019963.1_rrna_42	94.3	78.231	169	817
GCF_016728365.1	GCF_001017615.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP011474.1_rrna_63	94.3	78.3592	74	817
GCF_016728365.1	GCF_001017615.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP011474.1_rrna_20	94.3	78.3592	74	817
GCF_016728365.1	GCF_001561975.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP014279.1_rrna_59	94.3	78.3118	167	817
GCF_016728365.1	GCF_001941345.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP009251.1_rrna_36	94.3	78.9459	163	817
GCF_016728365.1	GCF_001941345.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP009251.1_rrna_58	94.3	78.9459	163	817
GCF_016728365.1	GCF_001447295.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013146.1_rrna_30	94.3	78.164	74	817
GCF_016728365.1	GCF_001481715.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013698.1_rrna_30	94.3	77.9795	75	817
GCF_016728365.1	GCF_001481755.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013699.1_rrna_30	94.3	78.6218	75	817
GCF_016728365.1	GCF_001653295.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP014341.1_rrna_30	94.3	78.4459	77	817
GCF_016728365.1	GCF_001653315.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP014543.1_rrna_30	94.3	78.3008	77	817
GCF_016728365.1	GCF_001865765.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP016826.1_rrna_30	94.3	78.3347	76	817
GCF_016728365.1	GCF_002009385.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP019768.1_rrna_30	94.3	78.081	75	817
GCF_016728365.1	GCF_004323775.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP036258.1_rrna_30	94.3	77.8937	74	817
GCF_016728365.1	GCF_001281445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP010818.1_rrna_20	94.3	78.9045	76	817
GCF_016728365.1	GCF_001281445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP010818.1_rrna_30	94.3	78.9045	76	817
GCF_016728365.1	GCF_001281445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP010818.1_rrna_55	94.3	78.9045	76	817
GCF_016728365.1	GCF_001281445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP010818.1_rrna_65	94.3	78.9045	76	817
GCF_016728365.1	GCF_001302345.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LJVH01000016.1_rrna_19	94.3	78.4426	82	817
GCF_016728365.1	GCF_001302345.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LJVH01000021.1_rrna_29	94.3	78.4426	82	817
GCF_016728365.1	GCF_001302345.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LJVH01000025.1_rrna_50	94.3	78.4426	82	817
GCF_016728365.1	GCF_002866525.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_MPSS01000010.1_rrna_20	94.3	77.8794	72	817
GCF_016728365.1	GCF_016727365.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP068134.1_rrna_25	94.3	78.9433	79	817
GCF_016728365.1	GCF_900187135.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LT906443.1_rrna_5	94.3	78.6788	78	817
GCF_016728365.1	GCF_900187135.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LT906443.1_rrna_30	94.3	78.6788	78	817
GCF_016728365.1	GCF_900187135.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LT906443.1_rrna_40	94.3	78.6788	78	817
GCF_016728365.1	GCF_900187135.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LT906443.1_rrna_60	94.3	78.6788	78	817
GCF_016728365.1	GCF_900447245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_UFXR01000001.1_rrna_5	94.3	78.6065	82	817
GCF_016728365.1	GCF_900447245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_UFXR01000001.1_rrna_15	94.3	78.6065	82	817
GCF_016728365.1	GCF_900447245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_UFXR01000001.1_rrna_35	94.3	78.6065	82	817
GCF_016728365.1	GCF_900447245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_UFXR01000001.1_rrna_45	94.3	78.6065	82	817
GCF_016728365.1	GCF_900475605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483402.1_rrna_5	94.3	79.1053	76	817
GCF_016728365.1	GCF_900475605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483402.1_rrna_15	94.3	79.1053	76	817
GCF_016728365.1	GCF_900475605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483402.1_rrna_35	94.3	79.1053	76	817
GCF_016728365.1	GCF_900475605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483402.1_rrna_45	94.3	79.1053	76	817
GCF_016728365.1	GCF_900475635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483400.1_rrna_7	94.3	78.6871	79	817
GCF_016728365.1	GCF_900475635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483400.1_rrna_32	94.3	78.6871	79	817
GCF_016728365.1	GCF_900475635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483400.1_rrna_42	94.3	78.6871	79	817
GCF_016728365.1	GCF_900475635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483400.1_rrna_62	94.3	78.6871	79	817
GCF_016728365.1	GCF_900475775.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483416.1_rrna_12	94.3	78.8698	82	817
GCF_016728365.1	GCF_900475775.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483416.1_rrna_22	94.3	78.8698	82	817
GCF_016728365.1	GCF_900475775.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483416.1_rrna_42	94.3	78.8698	82	817
GCF_016728365.1	GCF_900475775.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LS483416.1_rrna_52	94.3	78.8698	82	817
GCF_016728365.1	GCF_000215645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NC_017317.1_rrna_20	94.3	79.0746	83	817
GCF_016728365.1	GCF_000215645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NC_017317.1_rrna_30	94.3	79.0746	83	817
GCF_016728365.1	GCF_000215645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NC_017317.1_rrna_56	94.3	79.0746	83	817
GCF_016728365.1	GCF_000215645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NC_017317.1_rrna_66	94.3	79.0746	83	817
GCF_016728365.1	GCF_000767685.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP009622.1_rrna_20	94.3	78.9794	80	817
GCF_016728365.1	GCF_000767685.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP009622.1_rrna_30	94.3	78.9794	80	817
GCF_016728365.1	GCF_000498915.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_AYUJ01000004.1_rrna_29	94.3	77.7386	76	817
GCF_016728365.1	GCF_000550785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP004350.1_rrna_65	94.3	78.3996	203	817
GCF_016728365.1	GCF_000729725.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JPJB01000001.1_rrna_2	94.29	78.1589	77	817
GCF_016728365.1	GCF_000729725.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JPJB01000001.1_rrna_12	94.29	78.1589	77	817
GCF_016728365.1	GCF_000729725.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JPJB01000001.1_rrna_32	94.29	78.1589	77	817
GCF_016728365.1	GCF_000729725.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JPJB01000003.1_rrna_61	94.29	78.1589	77	817
GCF_016728365.1	GCF_000730445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008924.1_rrna_5	94.29	78.1595	76	817
GCF_016728365.1	GCF_000730445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008924.1_rrna_25	94.29	78.1595	76	817
GCF_016728365.1	GCF_000730445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008924.1_rrna_35	94.29	78.1595	76	817
GCF_016728365.1	GCF_000730445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008924.1_rrna_45	94.29	78.1595	76	817
GCF_016728365.1	GCF_001186445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012136.1_rrna_20	94.29	78.2512	78	817
GCF_016728365.1	GCF_001186445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012136.1_rrna_30	94.29	78.2512	78	817
GCF_016728365.1	GCF_001186445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012136.1_rrna_62	94.29	78.2512	78	817
GCF_016728365.1	GCF_001298505.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012695.1_rrna_20	94.29	78.1358	75	817
GCF_016728365.1	GCF_001298505.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012695.1_rrna_53	94.29	78.1358	75	817
GCF_016728365.1	GCF_001433475.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012837.1_rrna_30	94.29	78.3497	77	817
GCF_016728365.1	GCF_001481675.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013697.1_rrna_63	94.29	78.2719	75	817
GCF_016728365.1	GCF_001579825.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013260.2_rrna_20	94.29	78.5379	80	817
GCF_016728365.1	GCF_001579825.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013260.2_rrna_30	94.29	78.5379	80	817
GCF_016728365.1	GCF_001579825.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013260.2_rrna_57	94.29	78.5379	80	817
GCF_016728365.1	GCF_001579825.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013260.2_rrna_67	94.29	78.5379	80	817
GCF_016728365.1	GCF_001579865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013261.1_rrna_20	94.29	78.5985	78	817
GCF_016728365.1	GCF_001579865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013261.1_rrna_30	94.29	78.5985	78	817
GCF_016728365.1	GCF_001579865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013261.1_rrna_55	94.29	78.5985	78	817
GCF_016728365.1	GCF_001579865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013261.1_rrna_65	94.29	78.5985	78	817
GCF_016728365.1	GCF_001579885.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013262.2_rrna_20	94.29	78.6412	76	817
GCF_016728365.1	GCF_001579885.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013262.2_rrna_30	94.29	78.6412	76	817
GCF_016728365.1	GCF_001579885.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013262.2_rrna_52	94.29	78.6412	76	817
GCF_016728365.1	GCF_001579885.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013262.2_rrna_62	94.29	78.6412	76	817
GCF_016728365.1	GCF_001579925.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013263.1_rrna_20	94.29	78.6437	77	817
GCF_016728365.1	GCF_001579925.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013263.1_rrna_38	94.29	78.6437	77	817
GCF_016728365.1	GCF_001579925.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013263.1_rrna_50	94.29	78.6437	77	817
GCF_016728365.1	GCF_001579925.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP013263.1_rrna_65	94.29	78.6437	77	817
GCF_016728365.1	GCF_001653295.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP014341.1_rrna_63	94.29	78.4459	77	817
GCF_016728365.1	GCF_001682275.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP014998.1_rrna_63	94.29	78.0815	75	817
GCF_016728365.1	GCF_001866985.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015192.1_rrna_21	94.29	78.3999	74	817
GCF_016728365.1	GCF_001866985.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015192.1_rrna_31	94.29	78.3999	74	817
GCF_016728365.1	GCF_001866985.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015192.1_rrna_53	94.29	78.3999	74	817
GCF_016728365.1	GCF_001866985.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015192.1_rrna_63	94.29	78.3999	74	817
GCF_016728365.1	GCF_001867005.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015183.1_rrna_21	94.29	77.8334	71	817
GCF_016728365.1	GCF_001867005.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015183.1_rrna_31	94.29	77.8334	71	817
GCF_016728365.1	GCF_001867005.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015183.1_rrna_56	94.29	77.8334	71	817
GCF_016728365.1	GCF_001867005.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015183.1_rrna_66	94.29	77.8334	71	817
GCF_016728365.1	GCF_001867025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015184.1_rrna_21	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015184.1_rrna_31	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015184.1_rrna_56	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867025.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015184.1_rrna_66	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867045.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015185.1_rrna_21	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867045.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015185.1_rrna_31	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867045.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015185.1_rrna_56	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867045.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015185.1_rrna_66	94.29	78.2864	73	817
GCF_016728365.1	GCF_001867065.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015186.1_rrna_21	94.29	78.4602	74	817
GCF_016728365.1	GCF_001867065.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015186.1_rrna_31	94.29	78.4602	74	817
GCF_016728365.1	GCF_001867065.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015186.1_rrna_53	94.29	78.4602	74	817
GCF_016728365.1	GCF_001867065.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015186.1_rrna_63	94.29	78.4602	74	817
GCF_016728365.1	GCF_001867085.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015187.1_rrna_21	94.29	78.4652	74	817
GCF_016728365.1	GCF_001867085.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015187.1_rrna_31	94.29	78.4652	74	817
GCF_016728365.1	GCF_001867085.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015187.1_rrna_53	94.29	78.4652	74	817
GCF_016728365.1	GCF_001867085.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015187.1_rrna_63	94.29	78.4652	74	817
GCF_016728365.1	GCF_001867105.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015188.1_rrna_21	94.29	78.0972	71	817
GCF_016728365.1	GCF_001867105.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015188.1_rrna_31	94.29	78.0972	71	817
GCF_016728365.1	GCF_001867105.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015188.1_rrna_53	94.29	78.0972	71	817
GCF_016728365.1	GCF_001867105.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015188.1_rrna_63	94.29	78.0972	71	817
GCF_016728365.1	GCF_001867125.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015189.1_rrna_20	94.29	78.5076	75	817
GCF_016728365.1	GCF_001867125.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015189.1_rrna_29	94.29	78.5076	75	817
GCF_016728365.1	GCF_001867125.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015189.1_rrna_54	94.29	78.5076	75	817
GCF_016728365.1	GCF_001867125.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015189.1_rrna_64	94.29	78.5076	75	817
GCF_016728365.1	GCF_001867145.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015190.1_rrna_20	94.29	78.5751	78	817
GCF_016728365.1	GCF_001867145.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015190.1_rrna_30	94.29	78.5751	78	817
GCF_016728365.1	GCF_001867145.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015190.1_rrna_52	94.29	78.5751	78	817
GCF_016728365.1	GCF_001867145.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015190.1_rrna_62	94.29	78.5751	78	817
GCF_016728365.1	GCF_001867165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015191.1_rrna_21	94.29	78.2917	72	817
GCF_016728365.1	GCF_001867165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015191.1_rrna_31	94.29	78.2917	72	817
GCF_016728365.1	GCF_001867165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015191.1_rrna_53	94.29	78.2917	72	817
GCF_016728365.1	GCF_001867165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015191.1_rrna_63	94.29	78.2917	72	817
GCF_016728365.1	GCF_001922265.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP017291.1_rrna_20	94.29	78.3262	78	817
GCF_016728365.1	GCF_001922265.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP017291.1_rrna_30	94.29	78.3262	78	817
GCF_016728365.1	GCF_001922265.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP017291.1_rrna_65	94.29	78.3262	78	817
GCF_016728365.1	GCF_001922285.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP017292.1_rrna_20	94.29	78.2361	77	817
GCF_016728365.1	GCF_001922285.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP017292.1_rrna_30	94.29	78.2361	77	817
GCF_016728365.1	GCF_001922285.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP017292.1_rrna_62	94.29	78.2361	77	817
GCF_016728365.1	GCF_001969085.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP026501.1_rrna_20	94.29	78.1707	76	817
GCF_016728365.1	GCF_001969085.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP026501.1_rrna_30	94.29	78.1707	76	817
GCF_016728365.1	GCF_001969085.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP026501.1_rrna_53	94.29	78.1707	76	817
GCF_016728365.1	GCF_001969085.2	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP026501.1_rrna_63	94.29	78.1707	76	817
GCF_016728365.1	GCF_001969095.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP024442.1_rrna_20	94.29	78.1941	75	817
GCF_016728365.1	GCF_001969095.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP024442.1_rrna_38	94.29	78.1941	75	817
GCF_016728365.1	GCF_001969095.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP024442.1_rrna_50	94.29	78.1941	75	817
GCF_016728365.1	GCF_001969095.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP024442.1_rrna_62	94.29	78.1941	75	817
GCF_016728365.1	GCF_001969145.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP023395.1_rrna_20	94.29	78.5288	74	817
GCF_016728365.1	GCF_001969145.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP023395.1_rrna_62	94.29	78.5288	74	817
GCF_016728365.1	GCF_001969165.3	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP021982.2_rrna_20	94.29	77.9353	76	817
GCF_016728365.1	GCF_001969165.3	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP021982.2_rrna_30	94.29	77.9353	76	817
GCF_016728365.1	GCF_001969165.3	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP021982.2_rrna_55	94.29	77.9353	76	817
