query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_008728435.1	GCF_000145415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_GL384491.1_rrna_16	98.17	85.9332	713	831
GCF_008728435.1	GCF_000204235.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AFAM01000003.1_rrna_44	98.17	85.9828	707	831
GCF_008728435.1	GCF_001717565.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP017040.1_rrna_20	98.17	85.9252	732	831
GCF_008728435.1	GCF_001717565.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP017040.1_rrna_48	98.17	85.9252	732	831
GCF_008728435.1	GCF_001717565.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP017040.1_rrna_56	98.17	85.9252	732	831
GCF_008728435.1	GCF_003384615.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_PCZR01000001.1_rrna_6	98.17	85.9813	718	831
GCF_008728435.1	GCF_008326345.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_BJEN01000007.1_rrna_50	98.17	85.9417	713	831
GCF_008728435.1	GCF_019704575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024747.1_rrna_11	98.17	85.9953	719	831
GCF_008728435.1	GCF_019704575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024747.1_rrna_19	98.17	85.9953	719	831
GCF_008728435.1	GCF_019704575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024747.1_rrna_42	98.17	85.9953	719	831
GCF_008728435.1	GCF_900604505.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_UWOQ01000009.1_rrna_53	98.17	85.9437	713	831
GCF_008728435.1	GCF_001546875.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_KQ958213.1_rrna_1	96.4	81.7992	559	831
GCF_008728435.1	GCF_001866575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LLJH01000004.1_rrna_24	96.4	81.687	565	831
GCF_008728435.1	GCF_001866585.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LLJJ01000004.1_rrna_25	96.4	81.754	559	831
GCF_008728435.1	GCF_001866625.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LLJI01000009.1_rrna_50	96.4	81.7831	553	831
GCF_008728435.1	GCF_002578695.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_NBIO01000001.1_rrna_3	96.4	81.7958	564	831
GCF_008728435.1	GCF_002578705.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_NBIR01000022.1_rrna_59	96.4	81.7697	570	831
GCF_008728435.1	GCF_002578765.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_NBIS01000001.1_rrna_10	96.4	81.7402	573	831
GCF_008728435.1	GCF_002578825.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_NBIP01000022.1_rrna_61	96.4	81.7453	567	831
GCF_008728435.1	GCF_002578835.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_NBIQ01000015.1_rrna_53	96.4	81.7233	579	831
GCF_008728435.1	GCF_016766735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP068549.1_rrna_31	96.4	81.74	571	831
GCF_008728435.1	GCF_016766735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP068549.1_rrna_47	96.4	81.74	571	831
GCF_008728435.1	GCF_016834535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP069240.1_rrna_11	96.4	81.787	572	831
GCF_008728435.1	GCF_016834535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP069240.1_rrna_33	96.4	81.787	572	831
GCF_008728435.1	GCF_016834535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP069240.1_rrna_41	96.4	81.787	572	831
GCF_008728435.1	GCF_022346865.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JAKREI010000016.1_rrna_5	96.4	81.7465	566	831
GCF_008728435.1	GCF_000227295.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JH165055.1_rrna_50	96.4	81.7014	566	831
GCF_008728435.1	GCF_000367205.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_021064.1_rrna_14	96.4	81.8105	573	831
GCF_008728435.1	GCF_000367205.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_021064.1_rrna_22	96.4	81.8105	573	831
GCF_008728435.1	GCF_000367205.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_021064.1_rrna_44	96.4	81.8105	573	831
GCF_008728435.1	GCF_000463645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AOUA01000419.1_rrna_48	96.4	81.7795	466	831
GCF_008728435.1	GCF_005796055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_VBRS01000023.1_rrna_23	96.33	81.6704	560	831
GCF_008728435.1	GCF_005796055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_VBRS01000037.1_rrna_40	96.33	81.6704	560	831
GCF_008728435.1	GCF_005796055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_VBRS01000038.1_rrna_44	96.33	81.6704	560	831
GCF_008728435.1	GCF_019704115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024309.1_rrna_11	96.33	81.7275	569	831
GCF_008728435.1	GCF_019704115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024309.1_rrna_33	96.33	81.7275	569	831
GCF_008728435.1	GCF_019704115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024309.1_rrna_41	96.33	81.7275	569	831
GCF_008728435.1	GCF_001714705.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP016954.1_rrna_1	96.33	81.6957	563	831
GCF_008728435.1	GCF_001714705.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP016954.1_rrna_23	96.33	81.6957	563	831
GCF_008728435.1	GCF_001714705.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP016954.1_rrna_51	96.33	81.6957	563	831
GCF_008728435.1	GCF_016766755.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP068550.1_rrna_6	96.33	81.6607	568	831
GCF_008728435.1	GCF_016766755.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP068550.1_rrna_34	96.33	81.6607	568	831
GCF_008728435.1	GCF_016766755.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP068550.1_rrna_56	96.33	81.6607	568	831
GCF_008728435.1	GCF_902375045.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CABKSM010000001.1_rrna_34	96.33	81.7459	575	831
GCF_008728435.1	GCF_001692965.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LYSN01000046.1_rrna_46	96.26	81.4977	559	831
GCF_008728435.1	GCF_003426585.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_NOWI01000002.1_rrna_19	96.26	81.5408	573	831
GCF_008728435.1	GCF_005937655.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_QJIA01000002.1_rrna_18	96.26	81.5564	570	831
GCF_008728435.1	GCF_019704095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024308.1_rrna_11	96.26	81.5943	548	831
GCF_008728435.1	GCF_019704095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024308.1_rrna_33	96.26	81.5943	548	831
GCF_008728435.1	GCF_019704095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024308.1_rrna_41	96.26	81.5943	548	831
GCF_008728435.1	GCF_016766735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP068549.1_rrna_3	96.14	81.74	571	831
GCF_008728435.1	GCF_900605005.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR027558.1_rrna_10	94.95	78.5525	230	831
GCF_008728435.1	GCF_900605005.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR027558.1_rrna_31	94.95	78.5525	230	831
GCF_008728435.1	GCF_900186975.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT906441.1_rrna_26	94.31	78.9084	205	831
GCF_008728435.1	GCF_900186975.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT906441.1_rrna_47	94.31	78.9084	205	831
GCF_008728435.1	GCF_001700755.2	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JNBU02000008.1_rrna_50	94.31	78.7206	199	831
GCF_008728435.1	GCF_000464495.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AOST01000090.1_rrna_50	94.31	78.8477	184	831
GCF_008728435.1	GCF_004011075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025571.1_rrna_20	93.55	78.082	193	831
GCF_008728435.1	GCF_004011075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025571.1_rrna_23	93.55	78.082	193	831
GCF_008728435.1	GCF_004011075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025571.1_rrna_46	93.55	78.082	193	831
GCF_008728435.1	GCF_004011055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025570.1_rrna_24	93.48	77.7854	205	831
GCF_008728435.1	GCF_004011055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025570.1_rrna_47	93.48	77.7854	205	831
GCF_008728435.1	GCF_004011055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025570.1_rrna_50	93.48	77.7854	205	831
GCF_008728435.1	GCF_005890135.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040635.1_rrna_5	93.48	77.7821	201	831
GCF_008728435.1	GCF_005890135.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040635.1_rrna_8	93.48	77.7821	201	831
GCF_008728435.1	GCF_005890135.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040635.1_rrna_44	93.48	77.7821	201	831
GCF_008728435.1	GCF_900637925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134473.1_rrna_8	93.48	77.8516	200	831
GCF_008728435.1	GCF_900637925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134473.1_rrna_11	93.48	77.8516	200	831
GCF_008728435.1	GCF_900637925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134473.1_rrna_14	93.48	77.8516	200	831
GCF_008728435.1	GCF_000425285.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AUDD01000055.1_rrna_58	93.48	77.5038	199	831
GCF_008728435.1	GCF_900637925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134473.1_rrna_37	93.42	77.8516	200	831
GCF_008728435.1	GCF_018128325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072384.1_rrna_17	93.26	77.0066	61	831
GCF_008728435.1	GCF_019973735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024463.1_rrna_16	93.26	76.6094	61	831
GCF_008728435.1	GCF_018128325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072384.1_rrna_2	93.19	77.0066	61	831
GCF_008728435.1	GCF_019973735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AP024463.1_rrna_1	93.19	76.6094	61	831
GCF_008728435.1	GCF_003325455.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025198.1_rrna_24	93.17	78.2592	201	831
GCF_008728435.1	GCF_003325455.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025198.1_rrna_48	93.17	78.2592	201	831
GCF_008728435.1	GCF_001441165.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP013126.1_rrna_54	93.12	78.1781	215	831
GCF_008728435.1	GCF_001602115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP014352.1_rrna_1	93.12	78.2927	213	831
GCF_008728435.1	GCF_001602115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP014352.1_rrna_21	93.12	78.2927	213	831
GCF_008728435.1	GCF_001602115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP014352.1_rrna_59	93.12	78.2927	213	831
GCF_008728435.1	GCF_001602115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP014352.1_rrna_62	93.12	78.2927	213	831
GCF_008728435.1	GCF_001855335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP015970.1_rrna_5	93.12	78.3051	210	831
GCF_008728435.1	GCF_001855335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP015970.1_rrna_8	93.12	78.3051	210	831
GCF_008728435.1	GCF_001855335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP015970.1_rrna_15	93.12	78.3051	210	831
GCF_008728435.1	GCF_001855335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP015970.1_rrna_35	93.12	78.3051	210	831
GCF_008728435.1	GCF_001855335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP015970.1_rrna_73	93.12	78.3051	210	831
GCF_008728435.1	GCF_001975205.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019400.1_rrna_4	93.12	78.2271	215	831
GCF_008728435.1	GCF_003956085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP031057.1_rrna_25	93.12	78.097	214	831
GCF_008728435.1	GCF_003956085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP031057.1_rrna_45	93.12	78.097	214	831
GCF_008728435.1	GCF_003956085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP031057.1_rrna_52	93.12	78.097	214	831
GCF_008728435.1	GCF_003956085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP031057.1_rrna_55	93.12	78.097	214	831
GCF_008728435.1	GCF_005890155.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040634.1_rrna_23	93.12	78.1011	218	831
GCF_008728435.1	GCF_005890155.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040634.1_rrna_43	93.12	78.1011	218	831
GCF_008728435.1	GCF_005890155.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040634.1_rrna_50	93.12	78.1011	218	831
GCF_008728435.1	GCF_005890155.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040634.1_rrna_53	93.12	78.1011	218	831
GCF_008728435.1	GCF_003325455.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP025198.1_rrna_51	93.1	78.2592	201	831
GCF_008728435.1	GCF_000413315.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_KE340297.1_rrna_3	92.86	76.9218	50	831
GCF_008728435.1	GCF_000413315.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_KE340297.1_rrna_49	92.86	76.9218	50	831
GCF_008728435.1	GCF_000413315.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_KE340298.1_rrna_52	92.86	76.9218	50	831
GCF_008728435.1	GCF_000413315.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_KE340298.1_rrna_61	92.86	76.9218	50	831
GCF_008728435.1	GCF_001441165.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP013126.1_rrna_34	92.86	78.1781	215	831
GCF_008728435.1	GCF_001441165.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP013126.1_rrna_61	92.86	78.1781	215	831
GCF_008728435.1	GCF_001441165.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP013126.1_rrna_64	92.86	78.1781	215	831
GCF_008728435.1	GCF_001975205.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019400.1_rrna_24	92.86	78.2271	215	831
GCF_008728435.1	GCF_001975205.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019400.1_rrna_63	92.86	78.2271	215	831
GCF_008728435.1	GCF_001975205.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019400.1_rrna_66	92.86	78.2271	215	831
GCF_008728435.1	GCF_000310065.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_019395.1_rrna_17	92.86	78.2015	218	831
GCF_008728435.1	GCF_000310065.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_019395.1_rrna_20	92.86	78.2015	218	831
GCF_008728435.1	GCF_000310065.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_019395.1_rrna_27	92.86	78.2015	218	831
GCF_008728435.1	GCF_000310065.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_019395.1_rrna_47	92.86	78.2015	218	831
GCF_008728435.1	GCF_003859805.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RQZG01000028.1_rrna_29	92.86	76.9116	63	831
GCF_008728435.1	GCF_003932785.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RQYT01000073.1_rrna_51	92.66	77.1138	60	831
GCF_008728435.1	GCF_013205725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP053853.1_rrna_20	92.47	77.283	73	831
GCF_008728435.1	GCF_900087165.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576042.1_rrna_16	92.47	77.0351	73	831
GCF_008728435.1	GCF_900092755.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT599498.1_rrna_16	92.47	77.3535	74	831
GCF_008728435.1	GCF_001050955.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYV01000019.1_rrna_9	92.46	76.7335	69	831
GCF_008728435.1	GCF_001050975.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYW01000013.1_rrna_8	92.46	76.9697	67	831
GCF_008728435.1	GCF_001368955.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CDAF01000001.1_rrna_1	92.46	76.8032	68	831
GCF_008728435.1	GCF_001368975.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CDAC01000024.1_rrna_26	92.46	77.0136	65	831
GCF_008728435.1	GCF_001368995.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CDAH01000014.1_rrna_37	92.46	76.768	69	831
GCF_008728435.1	GCF_001369015.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CDAE01000002.1_rrna_2	92.46	76.899	66	831
GCF_008728435.1	GCF_001369035.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CDAD01000018.1_rrna_33	92.46	77.0003	66	831
GCF_008728435.1	GCF_001369055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CDAB01000035.1_rrna_40	92.46	76.7253	70	831
GCF_008728435.1	GCF_001369075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CDAG01000013.1_rrna_23	92.46	77.1216	62	831
GCF_008728435.1	GCF_002117425.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP018002.1_rrna_6	92.46	77.3163	72	831
GCF_008728435.1	GCF_002117425.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP018002.1_rrna_33	92.46	77.3163	72	831
GCF_008728435.1	GCF_003330925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP030279.1_rrna_6	92.46	77.565	70	831
GCF_008728435.1	GCF_003330925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP030279.1_rrna_16	92.46	77.565	70	831
GCF_008728435.1	GCF_004153405.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_SDDY01000006.1_rrna_21	92.46	77.1237	67	831
GCF_008728435.1	GCF_013205725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP053853.1_rrna_10	92.46	77.283	73	831
GCF_008728435.1	GCF_900000035.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYN01000001.1_rrna_1	92.46	76.7402	67	831
GCF_008728435.1	GCF_900000055.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYP01000018.1_rrna_20	92.46	77.0005	65	831
GCF_008728435.1	GCF_900000075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYZ01000008.1_rrna_16	92.46	76.8775	68	831
GCF_008728435.1	GCF_900000085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYY01000008.1_rrna_11	92.46	76.6934	68	831
GCF_008728435.1	GCF_900000095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYQ01000003.1_rrna_2	92.46	76.9211	71	831
GCF_008728435.1	GCF_900000125.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYR01000004.1_rrna_3	92.46	76.9765	66	831
GCF_008728435.1	GCF_900086895.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576034.1_rrna_47	92.46	77.1015	72	831
GCF_008728435.1	GCF_900086925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576033.1_rrna_11	92.46	77.6489	69	831
GCF_008728435.1	GCF_900086925.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576033.1_rrna_49	92.46	77.6489	69	831
GCF_008728435.1	GCF_900087025.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576032.1_rrna_6	92.46	77.2554	74	831
GCF_008728435.1	GCF_900087025.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576032.1_rrna_16	92.46	77.2554	74	831
GCF_008728435.1	GCF_900087165.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576042.1_rrna_6	92.46	77.0351	73	831
GCF_008728435.1	GCF_900087185.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576038.1_rrna_6	92.46	77.3025	68	831
GCF_008728435.1	GCF_900087185.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576038.1_rrna_16	92.46	77.3025	68	831
GCF_008728435.1	GCF_900087375.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576787.1_rrna_6	92.46	77.1526	70	831
GCF_008728435.1	GCF_900087375.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576787.1_rrna_16	92.46	77.1526	70	831
GCF_008728435.1	GCF_900087655.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT593929.1_rrna_6	92.46	77.2428	68	831
GCF_008728435.1	GCF_900087655.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT593929.1_rrna_16	92.46	77.2428	68	831
GCF_008728435.1	GCF_900092755.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT599498.1_rrna_6	92.46	77.3535	74	831
GCF_008728435.1	GCF_900095075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT604998.1_rrna_6	92.46	77.225	70	831
GCF_008728435.1	GCF_900095075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT604998.1_rrna_16	92.46	77.225	70	831
GCF_008728435.1	GCF_900097245.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT618783.1_rrna_5	92.46	77.5344	72	831
GCF_008728435.1	GCF_900097245.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT618783.1_rrna_15	92.46	77.5344	72	831
GCF_008728435.1	GCF_900097255.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT618793.1_rrna_6	92.46	77.3164	69	831
GCF_008728435.1	GCF_900097255.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT618793.1_rrna_16	92.46	77.3164	69	831
GCF_008728435.1	GCF_902386715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR698993.1_rrna_6	92.46	77.2466	71	831
GCF_008728435.1	GCF_902386715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR698993.1_rrna_33	92.46	77.2466	71	831
GCF_008728435.1	GCF_900016155.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LN997841.1_rrna_15	92.46	77.269	71	831
GCF_008728435.1	GCF_900016155.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LN997841.1_rrna_35	92.46	77.269	71	831
GCF_008728435.1	GCF_900409735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_OVTV01000269.1_rrna_1	92.46	76.8543	64	831
GCF_008728435.1	GCF_000723545.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_HG975477.1_rrna_24	92.46	76.8541	66	831
GCF_008728435.1	GCF_000940845.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP010341.1_rrna_39	92.46	77.4544	71	831
GCF_008728435.1	GCF_000940845.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP010341.1_rrna_49	92.46	77.4544	71	831
GCF_008728435.1	GCF_000091725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_014215.1_rrna_39	92.46	77.186	69	831
GCF_008728435.1	GCF_000091725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_014215.1_rrna_49	92.46	77.186	69	831
GCF_008728435.1	GCF_900638645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134535.1_rrna_2	92.42	76.9426	70	831
GCF_008728435.1	GCF_900638645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134535.1_rrna_39	92.42	76.9426	70	831
GCF_008728435.1	GCF_900000065.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYU01000005.1_rrna_3	92.4	76.9269	74	831
GCF_008728435.1	GCF_900086895.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576034.1_rrna_6	92.4	77.1015	72	831
GCF_008728435.1	GCF_003932855.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RQYZ01000036.1_rrna_36	92.4	76.5884	48	831
GCF_008728435.1	GCF_018128345.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072386.1_rrna_1	92.37	76.9181	73	831
GCF_008728435.1	GCF_018128345.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072386.1_rrna_38	92.37	76.9181	73	831
GCF_008728435.1	GCF_900111365.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FOGZ01000044.1_rrna_14	92.34	76.7095	63	831
GCF_008728435.1	GCF_900637725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134406.1_rrna_2	92.31	77.1989	68	831
GCF_008728435.1	GCF_900637725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134406.1_rrna_39	92.31	77.1989	68	831
GCF_008728435.1	GCF_001592325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_BCWS01000019.1_rrna_52	92.31	76.5748	66	831
GCF_008728435.1	GCF_003797385.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKKA01000001.1_rrna_30	92.25	77.0832	71	831
GCF_008728435.1	GCF_003797385.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKKA01000001.1_rrna_50	92.25	77.0832	71	831
GCF_008728435.1	GCF_005696855.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040007.1_rrna_2	92.25	76.8194	72	831
GCF_008728435.1	GCF_005696855.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040007.1_rrna_39	92.25	76.8194	72	831
GCF_008728435.1	GCF_018128365.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072385.1_rrna_20	92.25	76.7658	70	831
GCF_008728435.1	GCF_018128365.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072385.1_rrna_57	92.25	76.7658	70	831
GCF_008728435.1	GCF_000277715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_018142.1_rrna_2	92.25	76.7672	70	831
