query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000164675.2	GCF_903557885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR800290.1_rrna_52	95.48	82.5581	176	717
GCF_000164675.2	GCF_001812625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV809553.1_rrna_1	95.48	81.9024	156	717
GCF_000164675.2	GCF_900636435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134274.1_rrna_83	95.48	82.9338	158	717
GCF_000164675.2	GCF_009717065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXW01000008.1_rrna_53	95.48	82.5059	150	717
GCF_000164675.2	GCF_016127535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066093.1_rrna_50	95.48	82.5499	164	717
GCF_000164675.2	GCF_902850355.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540594.1_rrna_1	95.48	82.6291	171	717
GCF_000164675.2	GCF_000225385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGBV01000001.1_rrna_22	95.48	83.1704	182	717
GCF_000164675.2	GCF_000963265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOY01000010.1_rrna_50	95.48	83.2007	177	717
GCF_000164675.2	GCF_019972895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BPPT01000018.1_rrna_53	95.48	82.447	149	717
GCF_000164675.2	GCF_903172975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR797999.1_rrna_57	95.48	82.7062	168	717
GCF_000164675.2	GCF_013822985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP054153.1_rrna_22	95.48	83.0146	160	717
GCF_000164675.2	GCF_015552895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNFO010000042.1_rrna_48	95.48	83.0885	159	717
GCF_000164675.2	GCF_902858925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793265.1_rrna_84	95.48	82.8063	171	717
GCF_000164675.2	GCF_905071845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAJHJN010000020.1_rrna_51	95.48	82.3396	164	717
GCF_000164675.2	GCF_020554375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAJCHE010000022.1_rrna_30	95.48	82.5491	146	717
GCF_000164675.2	GCF_902858945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793267.1_rrna_1	95.48	83.2931	161	717
GCF_000164675.2	GCF_015670805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADPCL010000029.1_rrna_33	95.48	82.8305	167	717
GCF_000164675.2	GCF_000963265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOY01000023.1_rrna_89	95.48	83.2007	177	717
GCF_000164675.2	GCF_001069855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWGR01000139.1_rrna_23	95.48	82.4523	151	717
GCF_000164675.2	GCF_009717165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYA01000015.1_rrna_6	95.48	82.5155	154	717
GCF_000164675.2	GCF_902850325.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540596.1_rrna_39	95.48	83.1013	173	717
GCF_000164675.2	GCF_001907105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LXIO01000051.1_rrna_35	95.48	82.5888	165	717
GCF_000164675.2	GCF_000963265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOY01000018.1_rrna_57	95.48	83.2007	177	717
GCF_000164675.2	GCF_900064025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIMD01000037.1_rrna_37	95.48	78.7235	120	717
GCF_000164675.2	GCF_009716945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXS01000001.1_rrna_15	95.48	82.6492	167	717
GCF_000164675.2	GCF_902850335.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540592.1_rrna_1	95.48	82.8411	168	717
GCF_000164675.2	GCF_902850335.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540592.1_rrna_58	95.48	82.8411	168	717
GCF_000164675.2	GCF_902850315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793256.1_rrna_39	95.48	82.5375	182	717
GCF_000164675.2	GCF_902850285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793259.1_rrna_85	95.48	83.1544	179	717
GCF_000164675.2	GCF_903557885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR800290.1_rrna_83	95.48	82.5581	176	717
GCF_000164675.2	GCF_009717205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYC01000001.1_rrna_24	95.48	82.5426	163	717
GCF_000164675.2	GCF_009738225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP018187.1_rrna_83	95.48	82.4126	175	717
GCF_000164675.2	GCF_902850315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793256.1_rrna_83	95.48	82.5375	182	717
GCF_000164675.2	GCF_000253315.1	lcl|NC_015678.1_rrna_1	lcl|NC_017595.1_rrna_52	95.48	82.6046	176	717
GCF_000164675.2	GCF_001837325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV832012.1_rrna_4	95.48	82.1751	157	717
GCF_000164675.2	GCF_016127535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066093.1_rrna_33	95.48	82.5499	164	717
GCF_000164675.2	GCF_900636435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134274.1_rrna_22	95.48	82.9338	158	717
GCF_000164675.2	GCF_902850325.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540596.1_rrna_22	95.48	83.1013	173	717
GCF_000164675.2	GCF_001556505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LSIZ01000135.1_rrna_8	95.48	81.9083	159	717
GCF_000164675.2	GCF_916619785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAKAKM010000002.1_rrna_21	95.48	82.7075	171	717
GCF_000164675.2	GCF_902858935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793266.1_rrna_52	95.48	82.7444	174	717
GCF_000164675.2	GCF_001659655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LXMB01000167.1_rrna_34	95.48	81.7821	159	717
GCF_000164675.2	GCF_902850355.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540594.1_rrna_52	95.48	82.6291	171	717
GCF_000164675.2	GCF_902850355.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540594.1_rrna_39	95.48	82.6291	171	717
GCF_000164675.2	GCF_001073005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVGR01000031.1_rrna_56	95.48	82.5564	158	717
GCF_000164675.2	GCF_902858945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793267.1_rrna_39	95.48	83.2931	161	717
GCF_000164675.2	GCF_002860785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIA01000009.1_rrna_39	95.48	82.1806	171	717
GCF_000164675.2	GCF_903910355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822047.1_rrna_81	95.48	83.199	174	717
GCF_000164675.2	GCF_905071825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAJHJQ010000022.1_rrna_50	95.48	82.9515	162	717
GCF_000164675.2	GCF_000962935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JZIA01000003.1_rrna_78	95.48	96.1449	2	717
GCF_000164675.2	GCF_002073815.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP020431.2_rrna_58	95.48	83.1642	172	717
GCF_000164675.2	GCF_009717255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYF01000001.1_rrna_24	95.48	82.6976	170	717
GCF_000164675.2	GCF_902859025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793271.1_rrna_52	95.48	82.5107	182	717
GCF_000164675.2	GCF_903909965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822045.1_rrna_83	95.48	82.8672	168	717
GCF_000164675.2	GCF_001556505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LSIZ01000018.1_rrna_26	95.48	81.9083	159	717
GCF_000164675.2	GCF_001543085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014144.1_rrna_61	95.48	82.9922	160	717
GCF_000164675.2	GCF_009717145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXZ01000001.1_rrna_48	95.48	82.2433	178	717
GCF_000164675.2	GCF_903909965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822045.1_rrna_58	95.48	82.8672	168	717
GCF_000164675.2	GCF_902859035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793270.1_rrna_52	95.48	83.3582	169	717
GCF_000164675.2	GCF_916619785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAKAKM010000002.1_rrna_15	95.48	82.7075	171	717
GCF_000164675.2	GCF_007665725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VDNV01000016.1_rrna_17	95.48	82.5042	161	717
GCF_000164675.2	GCF_009738225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP018187.1_rrna_45	95.48	82.4126	175	717
GCF_000164675.2	GCF_002073835.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP020451.2_rrna_22	95.48	83.0688	166	717
GCF_000164675.2	GCF_903909965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822045.1_rrna_52	95.48	82.8672	168	717
GCF_000164675.2	GCF_009192525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VIFA01000001.1_rrna_9	95.48	79.5325	114	717
GCF_000164675.2	GCF_000963265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOY01000021.1_rrna_73	95.48	83.2007	177	717
GCF_000164675.2	GCF_001543085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014144.1_rrna_38	95.48	82.9922	160	717
GCF_000164675.2	GCF_001074945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUVN01000124.1_rrna_24	95.48	82.3193	159	717
GCF_000164675.2	GCF_902858925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793265.1_rrna_38	95.48	82.8063	171	717
GCF_000164675.2	GCF_902858995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793268.1_rrna_52	95.48	82.9676	164	717
GCF_000164675.2	GCF_000225385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGBV01000004.1_rrna_21	95.48	83.1704	182	717
GCF_000164675.2	GCF_902858935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793266.1_rrna_22	95.48	82.7444	174	717
GCF_000164675.2	GCF_001907005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LXIL01000184.1_rrna_29	95.48	81.9226	131	717
GCF_000164675.2	GCF_902850305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793258.1_rrna_22	95.48	83.0624	164	717
GCF_000164675.2	GCF_903910225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822046.1_rrna_39	95.48	82.6631	162	717
GCF_000164675.2	GCF_902850315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793256.1_rrna_52	95.48	82.5375	182	717
GCF_000164675.2	GCF_902850305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793258.1_rrna_39	95.48	83.0624	164	717
GCF_000164675.2	GCF_903172975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR797999.1_rrna_1	95.48	82.7062	168	717
GCF_000164675.2	GCF_009717225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYD01000001.1_rrna_1	95.48	82.545	155	717
GCF_000164675.2	GCF_001906965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LXII01000144.1_rrna_36	95.48	82.7333	158	717
GCF_000164675.2	GCF_902858995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793268.1_rrna_1	95.48	82.9676	164	717
GCF_000164675.2	GCF_009717465.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYQ01000001.1_rrna_23	95.48	82.0846	155	717
GCF_000164675.2	GCF_916619785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAKAKM010000002.1_rrna_59	95.48	82.7075	171	717
GCF_000164675.2	GCF_000225385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGBV01000001.1_rrna_60	95.48	83.1704	182	717
GCF_000164675.2	GCF_009716995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXQ01000004.1_rrna_20	95.48	82.4549	156	717
GCF_000164675.2	GCF_902850325.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540596.1_rrna_1	95.48	83.1013	173	717
GCF_000164675.2	GCF_009717115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXX01000001.1_rrna_16	95.48	82.5496	157	717
GCF_000164675.2	GCF_903910465.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822048.1_rrna_39	95.48	82.5534	169	717
GCF_000164675.2	GCF_000253315.1	lcl|NC_015678.1_rrna_1	lcl|NC_017595.1_rrna_39	95.48	82.6046	176	717
GCF_000164675.2	GCF_902850315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793256.1_rrna_1	95.48	82.5375	182	717
GCF_000164675.2	GCF_902859025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793271.1_rrna_39	95.48	82.5107	182	717
GCF_000164675.2	GCF_002094975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP015283.1_rrna_74	95.48	83.2825	172	717
GCF_000164675.2	GCF_902858935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793266.1_rrna_1	95.48	82.7444	174	717
GCF_000164675.2	GCF_020404185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAIZBZ010000015.1_rrna_18	95.48	82.3518	155	717
GCF_000164675.2	GCF_002925865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NPDJ01000001.1_rrna_22	95.48	83.1159	164	717
GCF_000164675.2	GCF_903909965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822045.1_rrna_22	95.48	82.8672	168	717
GCF_000164675.2	GCF_000253315.1	lcl|NC_015678.1_rrna_1	lcl|NC_017595.1_rrna_58	95.48	82.6046	176	717
GCF_000164675.2	GCF_009738225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP018187.1_rrna_39	95.48	82.4126	175	717
GCF_000164675.2	GCF_902859005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793272.1_rrna_52	95.48	82.656	168	717
GCF_000164675.2	GCF_009716955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXP01000001.1_rrna_11	95.48	82.7024	168	717
GCF_000164675.2	GCF_902850305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793258.1_rrna_52	95.48	83.0624	164	717
GCF_000164675.2	GCF_902858935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793266.1_rrna_83	95.48	82.7444	174	717
GCF_000164675.2	GCF_000785515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP009913.1_rrna_1	95.48	82.8535	161	717
GCF_000164675.2	GCF_009716785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXL01000001.1_rrna_12	95.48	82.6238	168	717
GCF_000164675.2	GCF_903910355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822047.1_rrna_57	95.48	83.199	174	717
GCF_000164675.2	GCF_916619785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAKAKM010000002.1_rrna_67	95.48	82.7075	171	717
GCF_000164675.2	GCF_009716875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXM01000007.1_rrna_56	95.48	82.6623	173	717
GCF_000164675.2	GCF_902859035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793270.1_rrna_1	95.48	83.3582	169	717
GCF_000164675.2	GCF_902858945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793267.1_rrna_83	95.48	83.2931	161	717
GCF_000164675.2	GCF_000174715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ACLO01000035.1_rrna_32	95.48	81.9772	153	717
GCF_000164675.2	GCF_001808655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV794084.1_rrna_12	95.48	82.9924	154	717
GCF_000164675.2	GCF_903910355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822047.1_rrna_22	95.48	83.199	174	717
GCF_000164675.2	GCF_015556225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNLY010000016.1_rrna_18	95.48	81.8006	172	717
GCF_000164675.2	GCF_903910355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822047.1_rrna_52	95.48	83.199	174	717
GCF_000164675.2	GCF_009716965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXT01000001.1_rrna_22	95.48	82.5978	165	717
GCF_000164675.2	GCF_902850335.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540592.1_rrna_22	95.48	82.8411	168	717
GCF_000164675.2	GCF_002094955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP015282.1_rrna_68	95.48	82.1243	165	717
GCF_000164675.2	GCF_000253315.1	lcl|NC_015678.1_rrna_1	lcl|NC_017595.1_rrna_83	95.48	82.6046	176	717
GCF_000164675.2	GCF_903909965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822045.1_rrna_1	95.48	82.8672	168	717
GCF_000164675.2	GCF_902859005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793272.1_rrna_1	95.48	82.656	168	717
GCF_000164675.2	GCF_009717155.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYB01000001.1_rrna_13	95.48	82.6985	170	717
GCF_000164675.2	GCF_000448685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP013216.1_rrna_45	95.48	82.9061	164	717
GCF_000164675.2	GCF_903910465.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822048.1_rrna_52	95.48	82.5534	169	717
GCF_000164675.2	GCF_902859005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793272.1_rrna_39	95.48	82.656	168	717
GCF_000164675.2	GCF_000225385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AGBV01000001.1_rrna_43	95.48	83.1704	182	717
GCF_000164675.2	GCF_902850335.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540592.1_rrna_52	95.48	82.8411	168	717
GCF_000164675.2	GCF_002094955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP015282.1_rrna_22	95.48	82.1243	165	717
GCF_000164675.2	GCF_002094975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP015283.1_rrna_17	95.48	83.2825	172	717
GCF_000164675.2	GCF_902858995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793268.1_rrna_22	95.48	82.9676	164	717
GCF_000164675.2	GCF_002073835.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP020451.2_rrna_81	95.48	83.0688	166	717
GCF_000164675.2	GCF_903557885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR800290.1_rrna_39	95.48	82.5581	176	717
GCF_000164675.2	GCF_002094955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP015282.1_rrna_16	95.48	82.1243	165	717
GCF_000164675.2	GCF_902850305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793258.1_rrna_83	95.48	83.0624	164	717
GCF_000164675.2	GCF_002961165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POLA01000105.1_rrna_1	95.48	78.6736	116	717
GCF_000164675.2	GCF_002073835.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP020451.2_rrna_60	95.48	83.0688	166	717
GCF_000164675.2	GCF_013267495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP053998.1_rrna_53	95.48	82.6475	159	717
GCF_000164675.2	GCF_016648635.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACLQL010000023.1_rrna_44	95.48	81.9004	163	717
GCF_000164675.2	GCF_009717055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXU01000001.1_rrna_1	95.48	82.4496	153	717
GCF_000164675.2	GCF_916619785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAKAKM010000002.1_rrna_38	95.48	82.7075	171	717
GCF_000164675.2	GCF_902850285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793259.1_rrna_1	95.48	83.1544	179	717
GCF_000164675.2	GCF_000963265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOY01000023.1_rrna_97	95.48	83.2007	177	717
GCF_000164675.2	GCF_902850325.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540596.1_rrna_52	95.48	83.1013	173	717
GCF_000164675.2	GCF_009738225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP018187.1_rrna_70	95.48	82.4126	175	717
GCF_000164675.2	GCF_000945495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEGV01000042.1_rrna_24	95.48	78.7254	115	717
GCF_000164675.2	GCF_013822985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP054153.1_rrna_39	95.48	83.0146	160	717
GCF_000164675.2	GCF_900636435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134274.1_rrna_39	95.48	82.9338	158	717
GCF_000164675.2	GCF_013267495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP053998.1_rrna_70	95.48	82.6475	159	717
GCF_000164675.2	GCF_001907045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LXIK01000031.1_rrna_19	95.48	82.2405	150	717
GCF_000164675.2	GCF_001152065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CKFN01000024.1_rrna_34	95.47	80.8438	190	717
GCF_000164675.2	GCF_000441155.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALMK01000031.1_rrna_10	95.47	78.8538	107	717
GCF_000164675.2	GCF_902850285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793259.1_rrna_53	95.46	83.1544	179	717
GCF_000164675.2	GCF_902850335.2	lcl|NC_015678.1_rrna_1	lcl|NZ_OU540592.1_rrna_39	95.46	82.8411	168	717
GCF_000164675.2	GCF_903909965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822045.1_rrna_39	95.46	82.8672	168	717
GCF_000164675.2	GCF_001588735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LAVY01000017.1_rrna_30	95.44	80.3527	193	717
GCF_000164675.2	GCF_001588975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LAWM01000014.1_rrna_10	95.44	80.3494	191	717
GCF_000164675.2	GCF_001589145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LAYI01000012.1_rrna_4	95.44	80.3148	201	717
GCF_000164675.2	GCF_009730535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046328.1_rrna_52	95.44	80.4457	203	717
GCF_000164675.2	GCF_019929835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZQF010000003.1_rrna_29	95.44	80.0677	202	717
GCF_000164675.2	GCF_019929885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZQJ010000012.1_rrna_11	95.44	79.9092	194	717
GCF_000164675.2	GCF_019929905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZQL010000014.1_rrna_9	95.44	79.9713	193	717
GCF_000164675.2	GCF_019929925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZQK010000003.1_rrna_31	95.44	80.0191	194	717
GCF_000164675.2	GCF_900636555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134291.1_rrna_69	95.44	80.883	204	717
GCF_000164675.2	GCF_901543415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR594041.1_rrna_28	95.44	80.9187	216	717
GCF_000164675.2	GCF_901543415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR594041.1_rrna_47	95.44	80.9187	216	717
GCF_000164675.2	GCF_001074345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUTP01000132.1_rrna_34	95.44	80.1417	197	717
GCF_000164675.2	GCF_019090945.2	lcl|NC_015678.1_rrna_1	lcl|NZ_JABTYC020000024.1_rrna_19	95.44	79.9471	176	717
GCF_000164675.2	GCF_000017005.1	lcl|NC_015678.1_rrna_1	lcl|NC_009785.1_rrna_69	95.44	80.8122	200	717
GCF_000164675.2	GCF_001556605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LSJE01000008.1_rrna_31	95.44	80.6795	173	717
GCF_000164675.2	GCF_001556605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LSJE01000099.1_rrna_39	95.44	80.6795	173	717
GCF_000164675.2	GCF_901543985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEIV010000006.1_rrna_32	95.42	79.4351	114	717
GCF_000164675.2	GCF_000186405.1	lcl|NC_015678.1_rrna_1	lcl|NC_017618.1_rrna_40	95.42	79.4486	117	717
GCF_000164675.2	GCF_000494895.1	lcl|NC_015678.1_rrna_1	lcl|NC_022665.1_rrna_1	95.42	79.6881	111	717
GCF_000164675.2	GCF_003933815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RSDI01000050.1_rrna_27	95.42	78.9604	105	717
GCF_000164675.2	GCF_003933945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RSDQ01000053.1_rrna_26	95.42	78.8604	104	717
GCF_000164675.2	GCF_003934385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RSDH01000004.1_rrna_27	95.42	79.0485	107	717
GCF_000164675.2	GCF_000937875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEJG01000030.1_rrna_16	95.42	78.8108	110	717
GCF_000164675.2	GCF_000939715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CELL01000066.1_rrna_22	95.42	79.0842	106	717
GCF_000164675.2	GCF_000941495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEFC01000049.1_rrna_7	95.42	78.4063	118	717
GCF_000164675.2	GCF_000945555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEHT01000042.1_rrna_22	95.42	78.6611	115	717
GCF_000164675.2	GCF_000946135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEIO01000053.1_rrna_18	95.42	78.6893	115	717
GCF_000164675.2	GCF_002964105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POPL01000304.1_rrna_52	95.42	78.6235	116	717
GCF_000164675.2	GCF_006569085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VIEH01000034.1_rrna_30	95.42	78.8817	114	717
GCF_000164675.2	GCF_009192495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VIEY01000001.1_rrna_46	95.42	79.7082	115	717
GCF_000164675.2	GCF_013009445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABCRU010000045.1_rrna_30	95.42	79.0978	109	717
GCF_000164675.2	GCF_013343755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABTYZ010000068.1_rrna_26	95.42	79.0405	111	717
GCF_000164675.2	GCF_013343825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABTZI010000075.1_rrna_36	95.42	78.7886	104	717
GCF_000164675.2	GCF_013344185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABTZA010000066.1_rrna_26	95.42	79.0709	111	717
GCF_000164675.2	GCF_013344215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABTZC010000075.1_rrna_37	95.42	78.8007	104	717
GCF_000164675.2	GCF_016585585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCDP01000010.1_rrna_3	95.42	79.0191	113	717
