query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_016117815.1	GCF_008416195.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVXS01000056.1_rrna_61	93.66	79.8851	300	1576
GCF_016117815.1	GCF_008416215.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVXR01000052.1_rrna_57	93.66	79.8678	304	1576
GCF_016117815.1	GCF_008416235.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVXQ01000057.1_rrna_58	93.66	79.8637	302	1576
GCF_016117815.1	GCF_008416255.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVXP01000055.1_rrna_59	93.66	79.8803	302	1576
GCF_016117815.1	GCF_008416295.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVXO01000053.1_rrna_60	93.66	79.8988	301	1576
GCF_016117815.1	GCF_008416305.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVXN01000055.1_rrna_55	93.66	79.9435	296	1576
GCF_016117815.1	GCF_008572465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYK01000015.1_rrna_14	93.66	79.8799	293	1576
GCF_016117815.1	GCF_008572485.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYJ01000004.1_rrna_57	93.66	79.1973	302	1576
GCF_016117815.1	GCF_008572505.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYI01000061.1_rrna_55	93.66	79.1622	296	1576
GCF_016117815.1	GCF_008572535.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYH01000039.1_rrna_37	93.66	79.0675	289	1576
GCF_016117815.1	GCF_008572545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYG01000044.1_rrna_41	93.66	79.0803	284	1576
GCF_016117815.1	GCF_008572575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYF01000040.1_rrna_34	93.66	79.1579	279	1576
GCF_016117815.1	GCF_008572585.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYD01000016.1_rrna_18	93.66	79.919	308	1576
GCF_016117815.1	GCF_008572595.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYE01000049.1_rrna_38	93.66	79.0615	281	1576
GCF_016117815.1	GCF_008572635.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYC01000011.1_rrna_7	93.66	79.977	305	1576
GCF_016117815.1	GCF_008572645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYB01000015.1_rrna_22	93.66	79.9418	305	1576
GCF_016117815.1	GCF_008572665.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVXZ01000015.1_rrna_17	93.66	79.899	304	1576
GCF_016117815.1	GCF_008572685.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYA01000016.1_rrna_20	93.66	79.958	306	1576
GCF_016117815.1	GCF_015546885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMTZ010000038.1_rrna_44	93.66	78.8264	293	1576
GCF_016117815.1	GCF_015549345.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMYS010000034.1_rrna_36	93.66	80.3109	278	1576
GCF_016117815.1	GCF_015553135.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNGD010000049.1_rrna_55	93.66	81.3473	314	1576
GCF_016117815.1	GCF_015557245.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNNW010000046.1_rrna_54	93.66	80.6897	319	1576
GCF_016117815.1	GCF_019132375.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHONX010000045.1_rrna_71	93.66	80.457	300	1576
GCF_016117815.1	GCF_019733415.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABFHR010000026.1_rrna_48	93.66	80.0205	287	1576
GCF_016117815.1	GCF_020091545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081920.1_rrna_44	93.66	80.163	299	1576
GCF_016117815.1	GCF_020091545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081920.1_rrna_66	93.66	80.163	299	1576
GCF_016117815.1	GCF_020554905.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCIE010000046.1_rrna_60	93.66	80.1647	295	1576
GCF_016117815.1	GCF_021409765.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHYLY010000031.1_rrna_42	93.66	79.7935	288	1576
GCF_016117815.1	GCF_021409805.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHYMA010000039.1_rrna_52	93.66	80.0484	307	1576
GCF_016117815.1	GCF_021412985.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHYRO010000051.1_rrna_53	93.66	79.5853	292	1576
GCF_016117815.1	GCF_902388185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABMOQ010000001.1_rrna_1	93.66	79.8538	316	1576
GCF_016117815.1	GCF_902388185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABMOQ010000007.1_rrna_45	93.66	79.8538	316	1576
GCF_016117815.1	GCF_902388185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABMOQ010000014.1_rrna_57	93.66	79.8538	316	1576
GCF_016117815.1	GCF_902388185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABMOQ010000021.1_rrna_74	93.66	79.8538	316	1576
GCF_016117815.1	GCF_902388185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABMOQ010000025.1_rrna_85	93.66	79.8538	316	1576
GCF_016117815.1	GCF_000273725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724079.1_rrna_1	93.66	79.8741	311	1576
GCF_016117815.1	GCF_000273725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724079.1_rrna_45	93.66	79.8741	311	1576
GCF_016117815.1	GCF_000273725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724079.1_rrna_57	93.66	79.8741	311	1576
GCF_016117815.1	GCF_000273725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724081.1_rrna_74	93.66	79.8741	311	1576
GCF_016117815.1	GCF_000273725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724082.1_rrna_85	93.66	79.8741	311	1576
GCF_016117815.1	GCF_018292205.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072258.1_rrna_8	93.66	79.8251	309	1576
GCF_016117815.1	GCF_018292205.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072258.1_rrna_15	93.66	79.8251	309	1576
GCF_016117815.1	GCF_018292205.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072258.1_rrna_32	93.66	79.8251	309	1576
GCF_016117815.1	GCF_018292205.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072258.1_rrna_75	93.66	79.8251	309	1576
GCF_016117815.1	GCF_018292205.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072258.1_rrna_87	93.66	79.8251	309	1576
GCF_016117815.1	GCF_018492845.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGHEG010000002.1_rrna_21	93.66	80.3174	315	1576
GCF_016117815.1	GCF_000297695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH815484.1_rrna_56	93.66	80.0141	332	1576
GCF_016117815.1	GCF_900095495.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_LT622246.1_rrna_75	93.66	79.1594	279	1576
GCF_016117815.1	GCF_000785025.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JANI01000007.1_rrna_9	93.66	81.3475	360	1576
GCF_016117815.1	GCF_000785025.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JANI01000023.1_rrna_30	93.66	81.3475	360	1576
GCF_016117815.1	GCF_000785025.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JANI01000042.1_rrna_44	93.66	81.3475	360	1576
GCF_016117815.1	GCF_000785025.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JANI01000043.1_rrna_45	93.66	81.3475	360	1576
GCF_016117815.1	GCF_000785025.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JANI01000044.1_rrna_52	93.66	81.3475	360	1576
GCF_016117815.1	GCF_001815255.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_KV820037.1_rrna_46	93.66	79.934	315	1576
GCF_016117815.1	GCF_900108345.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_FNVV01000013.1_rrna_36	93.66	79.5703	419	1576
GCF_016117815.1	GCF_900108345.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_FNVV01000013.1_rrna_45	93.66	79.5703	419	1576
GCF_016117815.1	GCF_900108345.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_FNVV01000013.1_rrna_55	93.66	79.5703	419	1576
GCF_016117815.1	GCF_003435205.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QVLZ01000026.1_rrna_32	93.66	80.3608	320	1576
GCF_016117815.1	GCF_011038705.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072198.1_rrna_5	93.66	78.2623	279	1576
GCF_016117815.1	GCF_011038705.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072198.1_rrna_13	93.66	78.2623	279	1576
GCF_016117815.1	GCF_011038705.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072198.1_rrna_19	93.66	78.2623	279	1576
GCF_016117815.1	GCF_011038705.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072198.1_rrna_35	93.66	78.2623	279	1576
GCF_016117815.1	GCF_011038705.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072198.1_rrna_88	93.66	78.2623	279	1576
GCF_016117815.1	GCF_011038695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAAKDM010000034.1_rrna_41	93.66	77.9097	279	1576
GCF_016117815.1	GCF_019129405.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOIF010000091.1_rrna_67	93.66	78.6797	289	1576
GCF_016117815.1	GCF_019129155.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOIB010000091.1_rrna_59	93.66	78.6941	291	1576
GCF_016117815.1	GCF_019128845.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOHM010000084.1_rrna_63	93.66	78.6941	291	1576
GCF_016117815.1	GCF_019857385.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP075195.1_rrna_43	93.65	80.3878	353	1576
GCF_016117815.1	GCF_019896115.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP075193.1_rrna_42	93.65	80.3532	357	1576
GCF_016117815.1	GCF_019733595.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABFHZ010000083.1_rrna_78	93.65	79.2968	291	1576
GCF_016117815.1	GCF_008710235.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VYQC01000005.1_rrna_66	93.6	79.8285	312	1576
GCF_016117815.1	GCF_000273195.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724227.1_rrna_50	93.59	78.675	301	1576
GCF_016117815.1	GCF_900095495.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_LT622246.1_rrna_32	93.59	79.1594	279	1576
GCF_016117815.1	GCF_000724805.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036553.1_rrna_19	93.59	79.4188	310	1576
GCF_016117815.1	GCF_000724805.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036553.1_rrna_78	93.59	79.4188	310	1576
GCF_016117815.1	GCF_000724805.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036553.1_rrna_88	93.59	79.4188	310	1576
GCF_016117815.1	GCF_000724815.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP037440.1_rrna_19	93.59	79.5199	322	1576
GCF_016117815.1	GCF_000724815.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP037440.1_rrna_78	93.59	79.5199	322	1576
GCF_016117815.1	GCF_000724815.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP037440.1_rrna_88	93.59	79.5199	322	1576
GCF_016117815.1	GCF_001693695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_KV751174.1_rrna_45	93.59	78.5763	307	1576
GCF_016117815.1	GCF_001695355.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_LGTH01000002.1_rrna_65	93.59	78.5157	305	1576
GCF_016117815.1	GCF_003439065.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSUS01000002.1_rrna_48	93.59	79.5281	316	1576
GCF_016117815.1	GCF_013267555.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP054003.1_rrna_4	93.59	79.0811	323	1576
GCF_016117815.1	GCF_013267555.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP054003.1_rrna_70	93.59	79.0811	323	1576
GCF_016117815.1	GCF_013267555.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP054003.1_rrna_88	93.59	79.0811	323	1576
GCF_016117815.1	GCF_015550765.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNBK010000048.1_rrna_49	93.59	78.3554	302	1576
GCF_016117815.1	GCF_016864615.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP044428.1_rrna_13	93.59	78.0516	290	1576
GCF_016117815.1	GCF_016864615.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP044428.1_rrna_89	93.59	78.0516	290	1576
GCF_016117815.1	GCF_016888645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAFEKN010000007.1_rrna_41	93.59	78.9241	321	1576
GCF_016117815.1	GCF_016888645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAFEKN010000007.1_rrna_51	93.59	78.9241	321	1576
GCF_016117815.1	GCF_016888645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAFEKN010000003.1_rrna_69	93.59	78.9241	321	1576
GCF_016117815.1	GCF_016888645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAFEKN010000003.1_rrna_75	93.59	78.9241	321	1576
GCF_016117815.1	GCF_019131915.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOMY010000077.1_rrna_53	93.59	77.8345	282	1576
GCF_016117815.1	GCF_019633825.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAFKPO010000013.1_rrna_23	93.59	77.7833	279	1576
GCF_016117815.1	GCF_019633905.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAFKQD010000011.1_rrna_26	93.59	78.6113	302	1576
GCF_016117815.1	GCF_019915815.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255076.1_rrna_76	93.59	78.043	283	1576
GCF_016117815.1	GCF_019915865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255083.1_rrna_6	93.59	79.0339	325	1576
GCF_016117815.1	GCF_019915865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255083.1_rrna_48	93.59	79.0339	325	1576
GCF_016117815.1	GCF_019915865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255083.1_rrna_64	93.59	79.0339	325	1576
GCF_016117815.1	GCF_019915865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255083.1_rrna_70	93.59	79.0339	325	1576
GCF_016117815.1	GCF_019915865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255084.1_rrna_79	93.59	79.0339	325	1576
GCF_016117815.1	GCF_021359565.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP080295.1_rrna_5	93.59	79.4554	329	1576
GCF_016117815.1	GCF_021359565.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP080295.1_rrna_13	93.59	79.4554	329	1576
GCF_016117815.1	GCF_021359565.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP080295.1_rrna_19	93.59	79.4554	329	1576
GCF_016117815.1	GCF_021359565.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP080295.1_rrna_35	93.59	79.4554	329	1576
GCF_016117815.1	GCF_021359565.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP080295.1_rrna_77	93.59	79.4554	329	1576
GCF_016117815.1	GCF_021359565.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP080295.1_rrna_87	93.59	79.4554	329	1576
GCF_016117815.1	GCF_001314995.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP012938.1_rrna_30	93.59	79.1884	286	1576
GCF_016117815.1	GCF_003459105.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRUQ01000005.1_rrna_57	93.59	79.8645	288	1576
GCF_016117815.1	GCF_003472085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRKT01000041.1_rrna_55	93.59	79.5411	284	1576
GCF_016117815.1	GCF_005844965.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_SPGX01000078.1_rrna_74	93.59	80.1411	313	1576
GCF_016117815.1	GCF_007012325.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP041395.1_rrna_94	93.59	81.5736	345	1576
GCF_016117815.1	GCF_015548845.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMXV010000072.1_rrna_74	93.59	80.1478	304	1576
GCF_016117815.1	GCF_015549745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMZM010000080.1_rrna_72	93.59	79.2596	305	1576
GCF_016117815.1	GCF_015561385.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMTR010000106.1_rrna_2	93.59	80.1212	318	1576
GCF_016117815.1	GCF_015831805.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACSWG010000056.1_rrna_69	93.59	78.226	265	1576
GCF_016117815.1	GCF_018292045.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072244.1_rrna_34	93.59	80.1658	309	1576
GCF_016117815.1	GCF_020091525.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081917.1_rrna_32	93.59	80.8763	321	1576
GCF_016117815.1	GCF_020091525.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081917.1_rrna_40	93.59	80.8763	321	1576
GCF_016117815.1	GCF_020256525.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWWZ010000016.1_rrna_10	93.59	79.5099	293	1576
GCF_016117815.1	GCF_020256645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWWY010000034.1_rrna_56	93.59	79.4615	294	1576
GCF_016117815.1	GCF_020256685.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWXA010000034.1_rrna_74	93.59	79.4678	300	1576
GCF_016117815.1	GCF_021411085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHYOK010000091.1_rrna_69	93.59	79.5855	307	1576
GCF_016117815.1	GCF_001405515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CZBL01000006.1_rrna_30	93.59	78.7894	272	1576
GCF_016117815.1	GCF_002222615.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP022412.2_rrna_8	93.59	79.2563	273	1576
GCF_016117815.1	GCF_002222615.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP022412.2_rrna_15	93.59	79.2563	273	1576
GCF_016117815.1	GCF_002222615.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP022412.2_rrna_33	93.59	79.2563	273	1576
GCF_016117815.1	GCF_002222615.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP022412.2_rrna_76	93.59	79.2563	273	1576
GCF_016117815.1	GCF_002222615.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP022412.2_rrna_88	93.59	79.2563	273	1576
GCF_016117815.1	GCF_002959715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_PUEQ01000002.1_rrna_12	93.59	79.2006	276	1576
GCF_016117815.1	GCF_002959715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_PUEQ01000003.1_rrna_23	93.59	79.2006	276	1576
GCF_016117815.1	GCF_002959715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_PUEQ01000003.1_rrna_34	93.59	79.2006	276	1576
GCF_016117815.1	GCF_002959715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_PUEQ01000003.1_rrna_77	93.59	79.2006	276	1576
GCF_016117815.1	GCF_008572305.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYQ01000058.1_rrna_57	93.59	78.7988	270	1576
GCF_016117815.1	GCF_008572355.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_VVYP01000052.1_rrna_56	93.59	78.8799	273	1576
GCF_016117815.1	GCF_015560485.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMRX010000050.1_rrna_63	93.59	79.7508	294	1576
GCF_016117815.1	GCF_015560545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMSB010000044.1_rrna_53	93.59	78.8849	266	1576
GCF_016117815.1	GCF_016889745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP069532.1_rrna_20	93.59	79.3059	267	1576
GCF_016117815.1	GCF_016889745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP069532.1_rrna_32	93.59	79.3059	267	1576
GCF_016117815.1	GCF_016889745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP069532.1_rrna_43	93.59	79.3059	267	1576
GCF_016117815.1	GCF_016889745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP069532.1_rrna_50	93.59	79.3059	267	1576
GCF_016117815.1	GCF_016889745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP069532.1_rrna_68	93.59	79.3059	267	1576
GCF_016117815.1	GCF_021409425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGSPT010000055.1_rrna_51	93.59	79.6011	284	1576
GCF_016117815.1	GCF_000169015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AAVM02000012.1_rrna_2	93.59	79.2584	270	1576
GCF_016117815.1	GCF_000169015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AAVM02000008.1_rrna_14	93.59	79.2584	270	1576
GCF_016117815.1	GCF_000169015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AAVM02000005.1_rrna_31	93.59	79.2584	270	1576
GCF_016117815.1	GCF_000169015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AAVM02000001.1_rrna_57	93.59	79.2584	270	1576
GCF_016117815.1	GCF_000169015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AAVM02000001.1_rrna_64	93.59	79.2584	270	1576
GCF_016117815.1	GCF_000273215.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724247.1_rrna_88	93.59	80.3411	319	1576
GCF_016117815.1	GCF_000273215.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724248.1_rrna_95	93.59	80.3411	319	1576
GCF_016117815.1	GCF_018492845.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGHEG010000004.1_rrna_75	93.59	80.3174	315	1576
GCF_016117815.1	GCF_018492845.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGHEG010000004.1_rrna_83	93.59	80.3174	315	1576
GCF_016117815.1	GCF_018492845.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGHEG010000004.1_rrna_92	93.59	80.3174	315	1576
GCF_016117815.1	GCF_000297695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH815482.1_rrna_25	93.59	80.0141	332	1576
GCF_016117815.1	GCF_000297695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH815484.1_rrna_53	93.59	80.0141	332	1576
GCF_016117815.1	GCF_000297695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH815484.1_rrna_63	93.59	80.0141	332	1576
GCF_016117815.1	GCF_000297695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH815485.1_rrna_79	93.59	80.0141	332	1576
GCF_016117815.1	GCF_000297755.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH815525.1_rrna_36	93.59	78.9694	309	1576
GCF_016117815.1	GCF_000699725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHF01000157.1_rrna_67	93.59	80.9918	327	1576
GCF_016117815.1	GCF_900108345.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_FNVV01000014.1_rrna_4	93.59	79.5703	419	1576
GCF_016117815.1	GCF_004115325.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP040630.1_rrna_11	93.59	81.7962	359	1576
GCF_016117815.1	GCF_004115325.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP040630.1_rrna_19	93.59	81.7962	359	1576
GCF_016117815.1	GCF_004115325.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP040630.1_rrna_78	93.59	81.7962	359	1576
GCF_016117815.1	GCF_004115325.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP040630.1_rrna_88	93.59	81.7962	359	1576
GCF_016117815.1	GCF_003435255.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QVMA01000157.1_rrna_27	93.59	80.8487	319	1576
GCF_016117815.1	GCF_011038705.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072198.1_rrna_78	93.59	78.2623	279	1576
GCF_016117815.1	GCF_019129255.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOIA010000084.1_rrna_63	93.59	78.7138	291	1576
GCF_016117815.1	GCF_019128915.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOHH010000132.1_rrna_3	93.59	78.6107	296	1576
GCF_016117815.1	GCF_000186225.1	lcl|NZ_CP065889.1_rrna_14	lcl|NC_014933.1_rrna_31	93.58	80.1608	571	1576
GCF_016117815.1	GCF_000186225.1	lcl|NZ_CP065889.1_rrna_14	lcl|NC_014933.1_rrna_52	93.58	80.1608	571	1576
GCF_016117815.1	GCF_000186225.1	lcl|NZ_CP065889.1_rrna_14	lcl|NC_014933.1_rrna_82	93.58	80.1608	571	1576
GCF_016117815.1	GCF_012113595.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP050831.1_rrna_74	93.58	78.45	312	1576
GCF_016117815.1	GCF_000710365.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036546.1_rrna_88	93.53	80.2481	338	1576
GCF_016117815.1	GCF_000724805.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036553.1_rrna_5	93.53	79.4188	310	1576
GCF_016117815.1	GCF_003463545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSDG01000002.1_rrna_34	93.53	78.8175	311	1576
GCF_016117815.1	GCF_003464635.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRZH01000021.1_rrna_31	93.53	78.2603	291	1576
GCF_016117815.1	GCF_003465265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRZO01000009.1_rrna_73	93.53	78.2741	285	1576
GCF_016117815.1	GCF_013267555.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP054003.1_rrna_64	93.53	79.0811	323	1576
