query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_009831375.1	GCF_014131715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP039126.1_rrna_41	93.99	79.0012	126	1183
GCF_009831375.1	GCF_010669205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP048626.1_rrna_9	93.99	79.1725	124	1183
GCF_009831375.1	GCF_003436805.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSQQ01000047.1_rrna_42	93.99	80.2944	176	1183
GCF_009831375.1	GCF_003437395.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSPL01000004.1_rrna_37	93.99	80.8227	172	1183
GCF_009831375.1	GCF_003475215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRPD01000013.1_rrna_19	93.99	81.2731	177	1183
GCF_009831375.1	GCF_018785105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WQPC01000023.1_rrna_29	93.99	81.1678	177	1183
GCF_009831375.1	GCF_013300465.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAILT010000065.1_rrna_60	93.99	80.819	201	1183
GCF_009831375.1	GCF_015554465.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNIP010000141.1_rrna_13	93.99	80.3686	195	1183
GCF_009831375.1	GCF_015556105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNLV010000024.1_rrna_24	93.99	79.8778	182	1183
GCF_009831375.1	GCF_016904155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP070062.1_rrna_23	93.99	80.4417	219	1183
GCF_009831375.1	GCF_020560685.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCMV010000073.1_rrna_57	93.99	79.5842	193	1183
GCF_009831375.1	GCF_900290215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OLMI01000002.1_rrna_30	93.99	80.3118	180	1183
GCF_009831375.1	GCF_003466845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSFD01000009.1_rrna_52	93.94	79.8005	56	1183
GCF_009831375.1	GCF_003468665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSIU01000094.1_rrna_53	93.94	77.0063	49	1183
GCF_009831375.1	GCF_003470845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRHR01000002.1_rrna_19	93.94	77.6459	56	1183
GCF_009831375.1	GCF_003475105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QROT01000001.1_rrna_7	93.94	78.554	56	1183
GCF_009831375.1	GCF_018784695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WQOO01000045.1_rrna_39	93.94	80.0199	66	1183
GCF_009831375.1	GCF_902364375.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJDQ010000001.1_rrna_7	93.94	78.554	56	1183
GCF_009831375.1	GCF_013301165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAWUW010000097.1_rrna_54	93.93	78.4927	141	1183
GCF_009831375.1	GCF_020564415.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCRV010000039.1_rrna_47	93.93	77.2652	88	1183
GCF_009831375.1	GCF_002160325.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_NFKJ01000021.1_rrna_45	93.93	77.6279	139	1183
GCF_009831375.1	GCF_018783905.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WQNP01000053.1_rrna_51	93.93	79.5078	144	1183
GCF_009831375.1	GCF_900461125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFVT01000001.1_rrna_20	93.93	79.0672	109	1183
GCF_009831375.1	GCF_900461125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFVT01000001.1_rrna_26	93.93	79.0672	109	1183
GCF_009831375.1	GCF_900461125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFVT01000001.1_rrna_39	93.93	79.0672	109	1183
GCF_009831375.1	GCF_004210255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP035945.1_rrna_82	93.93	77.8671	99	1183
GCF_009831375.1	GCF_014131715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP039126.1_rrna_12	93.93	79.0012	126	1183
GCF_009831375.1	GCF_902377405.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABLBP010000069.1_rrna_78	93.93	78.3505	121	1183
GCF_009831375.1	GCF_010669205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP048626.1_rrna_69	93.93	79.1725	124	1183
GCF_009831375.1	GCF_900258535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OIWX01000001.1_rrna_19	93.93	78.639	103	1183
GCF_009831375.1	GCF_013301365.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIOE010000058.1_rrna_41	93.93	81.0639	180	1183
GCF_009831375.1	GCF_000169235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AAXA02000015.1_rrna_16	93.93	81.5216	181	1183
GCF_009831375.1	GCF_000403455.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KE159737.1_rrna_47	93.93	78.5368	129	1183
GCF_009831375.1	GCF_018784655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WQON01000049.1_rrna_52	93.87	79.9378	48	1183
GCF_009831375.1	GCF_000153885.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_DS264268.1_rrna_56	93.87	79.19	64	1183
GCF_009831375.1	GCF_020558755.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCKP010000113.1_rrna_5	93.87	80.8481	124	1183
GCF_009831375.1	GCF_020215665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP084061.1_rrna_74	93.87	79.8842	106	1183
GCF_009831375.1	GCF_900461125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFVT01000001.1_rrna_53	93.86	79.0672	109	1183
GCF_009831375.1	GCF_900461125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFVT01000001.1_rrna_81	93.86	79.0672	109	1183
GCF_009831375.1	GCF_004210255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP035945.1_rrna_15	93.86	77.8671	99	1183
GCF_009831375.1	GCF_004210255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP035945.1_rrna_27	93.86	77.8671	99	1183
GCF_009831375.1	GCF_004210255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP035945.1_rrna_76	93.86	77.8671	99	1183
GCF_009831375.1	GCF_000169235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AAXA02000016.1_rrna_6	93.86	81.5216	181	1183
GCF_009831375.1	GCF_015549285.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMYO010000054.1_rrna_54	93.85	79.2207	185	1183
GCF_009831375.1	GCF_017566055.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JABFCH010000056.1_rrna_52	93.81	76.9444	90	1183
GCF_009831375.1	GCF_015559235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMPN010000025.1_rrna_32	93.81	80.4866	57	1183
GCF_009831375.1	GCF_902363525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJAF010000003.1_rrna_8	93.8	79.955	102	1183
GCF_009831375.1	GCF_016902345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACJLR010000102.1_rrna_15	93.8	78.0407	202	1183
GCF_009831375.1	GCF_900120155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT635548.1_rrna_14	93.8	77.8565	161	1183
GCF_009831375.1	GCF_000686105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JMLZ01000002.1_rrna_41	93.79	77.9972	87	1183
GCF_009831375.1	GCF_000686105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JMLZ01000002.1_rrna_67	93.79	77.9972	87	1183
GCF_009831375.1	GCF_003464085.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSDR01000063.1_rrna_55	93.79	76.7687	51	1183
GCF_009831375.1	GCF_013300725.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMM010000081.1_rrna_70	93.78	79.4326	190	1183
GCF_009831375.1	GCF_902377395.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABLBR010000071.1_rrna_68	93.74	76.7191	74	1183
GCF_009831375.1	GCF_003479435.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUHD01000024.1_rrna_22	93.74	80.0374	58	1183
GCF_009831375.1	GCF_020731525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJFOJ010000001.1_rrna_57	93.74	80.1525	110	1183
GCF_009831375.1	GCF_900120155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT635549.1_rrna_27	93.74	77.8565	161	1183
GCF_009831375.1	GCF_022440845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTO010000001.1_rrna_76	93.74	78.2768	73	1183
GCF_009831375.1	GCF_014131715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP039126.1_rrna_18	93.73	79.0012	126	1183
GCF_009831375.1	GCF_014131715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP039126.1_rrna_70	93.73	79.0012	126	1183
GCF_009831375.1	GCF_014131715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP039126.1_rrna_88	93.73	79.0012	126	1183
GCF_009831375.1	GCF_010669205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP048626.1_rrna_23	93.73	79.1725	124	1183
GCF_009831375.1	GCF_010669205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP048626.1_rrna_41	93.73	79.1725	124	1183
GCF_009831375.1	GCF_010669205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP048626.1_rrna_75	93.73	79.1725	124	1183
GCF_009831375.1	GCF_902387025.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABMKU010000001.1_rrna_1	93.73	77.2131	84	1183
GCF_009831375.1	GCF_902167765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABHNI010000058.1_rrna_73	93.73	79.6749	180	1183
GCF_009831375.1	GCF_000797495.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JTGN01000001.1_rrna_48	93.73	77.6527	83	1183
GCF_009831375.1	GCF_000686105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JMLZ01000002.1_rrna_55	93.73	77.9972	87	1183
GCF_009831375.1	GCF_003479405.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUHB01000016.1_rrna_23	93.68	79.7499	59	1183
GCF_009831375.1	GCF_003574295.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_BHGK01000001.1_rrna_31	93.67	80.1008	227	1183
GCF_009831375.1	GCF_000686105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JMLZ01000002.1_rrna_1	93.66	77.9972	87	1183
GCF_009831375.1	GCF_000686105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JMLZ01000002.1_rrna_29	93.66	77.9972	87	1183
GCF_009831375.1	GCF_003574295.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_BHGK01000001.1_rrna_15	93.61	80.1008	227	1183
GCF_009831375.1	GCF_902387955.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699011.1_rrna_67	93.6	81.0251	106	1183
GCF_009831375.1	GCF_000225345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_015977.1_rrna_67	93.6	81.1207	107	1183
GCF_009831375.1	GCF_900096675.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FMJR01000011.1_rrna_29	93.6	76.9655	83	1183
GCF_009831375.1	GCF_902386795.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABMJZ010000011.1_rrna_18	93.6	76.9383	84	1183
GCF_009831375.1	GCF_000686105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JMLZ01000002.1_rrna_4	93.6	77.9972	87	1183
GCF_009831375.1	GCF_000686105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JMLZ01000002.1_rrna_37	93.6	77.9972	87	1183
GCF_009831375.1	GCF_003480955.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUJT01000001.1_rrna_1	93.6	83.3946	84	1183
GCF_009831375.1	GCF_014287775.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACOOZ010000016.1_rrna_59	93.55	79.8053	55	1183
GCF_009831375.1	GCF_016900155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACJJS010000058.1_rrna_42	93.54	77.7952	188	1183
GCF_009831375.1	GCF_003574295.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_BHGK01000001.1_rrna_53	93.54	80.1008	227	1183
GCF_009831375.1	GCF_003458765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRVL01000004.1_rrna_38	93.54	81.5924	96	1183
GCF_009831375.1	GCF_018783985.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WQNT01000075.1_rrna_1	93.54	79.9378	97	1183
GCF_009831375.1	GCF_902387955.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699011.1_rrna_13	93.54	81.0251	106	1183
GCF_009831375.1	GCF_902387955.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699011.1_rrna_34	93.54	81.0251	106	1183
GCF_009831375.1	GCF_000225345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_015977.1_rrna_13	93.54	81.1207	107	1183
GCF_009831375.1	GCF_000225345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_015977.1_rrna_34	93.54	81.1207	107	1183
GCF_009831375.1	GCF_016906045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP070235.1_rrna_79	93.53	78.5502	59	1183
GCF_009831375.1	GCF_000144625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_014376.1_rrna_21	93.53	78.5846	60	1183
GCF_009831375.1	GCF_000144625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_014376.1_rrna_83	93.53	78.5846	60	1183
GCF_009831375.1	GCF_003478415.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUFH01000011.1_rrna_13	93.53	81.3683	77	1183
GCF_009831375.1	GCF_003479985.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUIH01000007.1_rrna_54	93.53	78.8257	58	1183
GCF_009831375.1	GCF_014287515.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP092473.1_rrna_9	93.48	78.7122	108	1183
GCF_009831375.1	GCF_014287515.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP092473.1_rrna_16	93.48	78.7122	108	1183
GCF_009831375.1	GCF_014287515.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP092473.1_rrna_74	93.48	78.7122	108	1183
GCF_009831375.1	GCF_014287515.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP092473.1_rrna_87	93.48	78.7122	108	1183
GCF_009831375.1	GCF_902387955.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699011.1_rrna_2	93.47	81.0251	106	1183
GCF_009831375.1	GCF_000225345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_015977.1_rrna_2	93.47	81.1207	107	1183
GCF_009831375.1	GCF_016906045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP070235.1_rrna_32	93.47	78.5502	59	1183
GCF_009831375.1	GCF_016906045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP070235.1_rrna_46	93.47	78.5502	59	1183
GCF_009831375.1	GCF_016906045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP070235.1_rrna_70	93.47	78.5502	59	1183
GCF_009831375.1	GCF_000144625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_014376.1_rrna_2	93.47	78.5846	60	1183
GCF_009831375.1	GCF_000144625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_014376.1_rrna_26	93.47	78.5846	60	1183
GCF_009831375.1	GCF_000144625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_014376.1_rrna_40	93.47	78.5846	60	1183
GCF_009831375.1	GCF_003479845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUHX01000004.1_rrna_34	93.47	83.6465	72	1183
GCF_009831375.1	GCF_003481505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QULJ01000001.1_rrna_1	93.47	81.0329	61	1183
GCF_009831375.1	GCF_003481165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUKS01000002.1_rrna_20	93.47	83.3766	80	1183
GCF_009831375.1	GCF_000235505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JH379032.1_rrna_72	93.43	77.0906	41	1183
GCF_009831375.1	GCF_001940315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIF01000001.1_rrna_43	93.42	79.143	63	1183
GCF_009831375.1	GCF_900537995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR027880.1_rrna_69	93.41	80.6122	133	1183
GCF_009831375.1	GCF_900312975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT990039.1_rrna_49	93.41	78.3384	103	1183
GCF_009831375.1	GCF_005886215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040506.1_rrna_27	93.41	78.4164	45	1183
GCF_009831375.1	GCF_005886215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040506.1_rrna_38	93.41	78.4164	45	1183
GCF_009831375.1	GCF_005886215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040506.1_rrna_47	93.41	78.4164	45	1183
GCF_009831375.1	GCF_005886215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040506.1_rrna_59	93.41	78.4164	45	1183
GCF_009831375.1	GCF_016906045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP070235.1_rrna_51	93.4	78.5502	59	1183
GCF_009831375.1	GCF_016906045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP070235.1_rrna_59	93.4	78.5502	59	1183
GCF_009831375.1	GCF_000144625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_014376.1_rrna_13	93.4	78.5846	60	1183
GCF_009831375.1	GCF_003479275.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUGF01000001.1_rrna_1	93.4	83.0065	72	1183
GCF_009831375.1	GCF_003473565.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUCO01000056.1_rrna_44	93.4	82.7533	60	1183
GCF_009831375.1	GCF_003481985.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUMD01000078.1_rrna_63	93.4	82.7401	97	1183
GCF_009831375.1	GCF_001940315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIF01000001.1_rrna_61	93.35	79.143	63	1183
GCF_009831375.1	GCF_003475515.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRQN01000031.1_rrna_39	93.35	78.9923	118	1183
GCF_009831375.1	GCF_020731525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJFOJ010000001.1_rrna_43	93.35	80.1525	110	1183
GCF_009831375.1	GCF_013300445.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAILV010000105.1_rrna_1	93.34	77.8554	107	1183
GCF_009831375.1	GCF_900258535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OIWX01000001.1_rrna_32	93.34	78.639	103	1183
GCF_009831375.1	GCF_902363655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJAT010000020.1_rrna_71	93.34	77.3488	65	1183
GCF_009831375.1	GCF_003477925.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUEG01000010.1_rrna_15	93.34	85.6932	76	1183
GCF_009831375.1	GCF_001940315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIF01000001.1_rrna_41	93.29	79.143	63	1183
GCF_009831375.1	GCF_022440585.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTI010000028.1_rrna_65	93.29	78.6155	13	1183
GCF_009831375.1	GCF_022440845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTO010000001.1_rrna_11	93.29	78.2768	73	1183
GCF_009831375.1	GCF_022440845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTO010000001.1_rrna_46	93.29	78.2768	73	1183
GCF_009831375.1	GCF_900537995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR027880.1_rrna_28	93.28	80.6122	133	1183
GCF_009831375.1	GCF_020731525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJFOJ010000001.1_rrna_36	93.28	80.1525	110	1183
GCF_009831375.1	GCF_900258535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OIWX01000001.1_rrna_46	93.28	78.639	103	1183
GCF_009831375.1	GCF_000797495.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JTGN01000001.1_rrna_62	93.27	77.6527	83	1183
GCF_009831375.1	GCF_003461685.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTXO01000006.1_rrna_52	93.27	81.1249	70	1183
GCF_009831375.1	GCF_001406435.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYXZ01000084.1_rrna_72	93.22	79.5764	125	1183
GCF_009831375.1	GCF_003471045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRID01000024.1_rrna_39	93.22	80.3689	126	1183
GCF_009831375.1	GCF_003474885.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRPI01000065.1_rrna_58	93.22	78.8096	114	1183
GCF_009831375.1	GCF_009718345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WNAJ01000071.1_rrna_68	93.22	78.5006	116	1183
GCF_009831375.1	GCF_902362885.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABIYH010000084.1_rrna_72	93.22	79.6146	126	1183
GCF_009831375.1	GCF_900537995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR027880.1_rrna_85	93.22	80.6122	133	1183
GCF_009831375.1	GCF_020731525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJFOJ010000001.1_rrna_10	93.22	80.1525	110	1183
GCF_009831375.1	GCF_020731525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJFOJ010000001.1_rrna_23	93.22	80.1525	110	1183
GCF_009831375.1	GCF_000210655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_021012.1_rrna_55	93.22	78.3998	116	1183
GCF_009831375.1	GCF_014287515.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP092473.1_rrna_34	93.22	78.7122	108	1183
GCF_009831375.1	GCF_015555785.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNLD010000133.1_rrna_13	93.21	78.1367	120	1183
GCF_009831375.1	GCF_020554185.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCHA010000084.1_rrna_64	93.21	78.4391	53	1183
GCF_009831375.1	GCF_009695765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_VUNI01000057.1_rrna_70	93.21	77.9378	72	1183
GCF_009831375.1	GCF_013302155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAWUJ010000103.1_rrna_1	93.21	79.4191	115	1183
GCF_009831375.1	GCF_013302185.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAWUK010000102.1_rrna_1	93.21	79.3507	114	1183
GCF_009831375.1	GCF_013304335.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAWUM010000102.1_rrna_1	93.21	79.364	114	1183
GCF_009831375.1	GCF_003432035.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QOHO01000069.1_rrna_61	93.21	76.2026	61	1183
GCF_009831375.1	GCF_001940245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIG01000003.1_rrna_14	93.21	79.4737	77	1183
GCF_009831375.1	GCF_003833015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_RJLQ01000050.1_rrna_62	93.21	76.936	36	1183
GCF_009831375.1	GCF_900155545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT732526.1_rrna_85	93.17	78.0776	54	1183
GCF_009831375.1	GCF_001940315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIF01000001.1_rrna_1	93.16	79.143	63	1183
GCF_009831375.1	GCF_015554785.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNJF010000075.1_rrna_65	93.15	78.3872	123	1183
GCF_009831375.1	GCF_900537995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR027880.1_rrna_2	93.15	80.6122	133	1183
GCF_009831375.1	GCF_900537995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR027880.1_rrna_11	93.15	80.6122	133	1183
GCF_009831375.1	GCF_001689125.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP015405.2_rrna_62	93.15	78.0409	85	1183
GCF_009831375.1	GCF_013112015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP053228.1_rrna_73	93.15	78.0425	87	1183
GCF_009831375.1	GCF_002161355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_NFHL01000003.1_rrna_49	93.15	77.8452	178	1183
GCF_009831375.1	GCF_900312975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT990039.1_rrna_37	93.15	78.3384	103	1183
GCF_009831375.1	GCF_900155545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT732526.1_rrna_45	93.15	78.0776	54	1183
GCF_009831375.1	GCF_900258535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OIWX01000001.1_rrna_13	93.15	78.639	103	1183
GCF_009831375.1	GCF_016900515.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACJKE010000127.1_rrna_5	93.14	78.0543	169	1183
GCF_009831375.1	GCF_001517625.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LN999825.1_rrna_17	93.14	79.6431	80	1183
GCF_009831375.1	GCF_001517625.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LN999828.1_rrna_75	93.14	79.6431	80	1183
GCF_009831375.1	GCF_900155545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT732526.1_rrna_84	93.11	78.0776	54	1183
GCF_009831375.1	GCF_016889005.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP069444.1_rrna_15	93.09	78.4265	127	1183
GCF_009831375.1	GCF_016889005.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP069444.1_rrna_44	93.09	78.4265	127	1183
GCF_009831375.1	GCF_016889005.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP069444.1_rrna_62	93.09	78.4265	127	1183
GCF_009831375.1	GCF_004295125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036170.1_rrna_17	93.09	78.7249	129	1183
GCF_009831375.1	GCF_004295125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036170.1_rrna_35	93.09	78.7249	129	1183
