query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000191405.1	GCF_016313205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP066223.1_rrna_75	94.62	78.1525	205	705
GCF_000191405.1	GCF_017815735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP072655.1_rrna_1	94.62	78.2246	209	705
GCF_000191405.1	GCF_017815735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP072655.1_rrna_39	94.62	78.2246	209	705
GCF_000191405.1	GCF_017815735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP072655.1_rrna_50	94.62	78.2246	209	705
GCF_000191405.1	GCF_017815735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP072655.1_rrna_71	94.62	78.2246	209	705
GCF_000191405.1	GCF_018139065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP073238.1_rrna_61	94.62	78.2855	200	705
GCF_000191405.1	GCF_020221775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP084165.1_rrna_54	94.62	78.4345	179	705
GCF_000191405.1	GCF_021474145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP090520.1_rrna_66	94.62	78.3889	213	705
GCF_000191405.1	GCF_021474145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP090520.1_rrna_72	94.62	78.3889	213	705
GCF_000191405.1	GCF_022575965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAKZLR010000001.1_rrna_31	94.62	78.1661	205	705
GCF_000191405.1	GCF_900454645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSU01000002.1_rrna_18	94.62	78.3286	201	705
GCF_000191405.1	GCF_900454645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSU01000002.1_rrna_29	94.62	78.3286	201	705
GCF_000191405.1	GCF_900454645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSU01000002.1_rrna_52	94.62	78.3286	201	705
GCF_000191405.1	GCF_900454645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSU01000002.1_rrna_68	94.62	78.3286	201	705
GCF_000191405.1	GCF_900454645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSU01000002.1_rrna_74	94.62	78.3286	201	705
GCF_000191405.1	GCF_900638095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134488.1_rrna_10	94.62	78.4386	223	705
GCF_000191405.1	GCF_900638095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134488.1_rrna_35	94.62	78.4386	223	705
GCF_000191405.1	GCF_900638095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134488.1_rrna_50	94.62	78.4386	223	705
GCF_000191405.1	GCF_900638095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134488.1_rrna_62	94.62	78.4386	223	705
GCF_000191405.1	GCF_900638095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134488.1_rrna_67	94.62	78.4386	223	705
GCF_000191405.1	GCF_900638095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134488.1_rrna_72	94.62	78.4386	223	705
GCF_000191405.1	GCF_900638665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134532.1_rrna_40	94.62	78.16	206	705
GCF_000191405.1	GCF_900638665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134532.1_rrna_51	94.62	78.16	206	705
GCF_000191405.1	GCF_900638665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134532.1_rrna_62	94.62	78.16	206	705
GCF_000191405.1	GCF_900186835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906448.1_rrna_10	94.62	78.2022	234	705
GCF_000191405.1	GCF_900186835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906448.1_rrna_25	94.62	78.2022	234	705
GCF_000191405.1	GCF_900186835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906448.1_rrna_50	94.62	78.2022	234	705
GCF_000191405.1	GCF_900186835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906448.1_rrna_61	94.62	78.2022	234	705
GCF_000191405.1	GCF_900186835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906448.1_rrna_66	94.62	78.2022	234	705
GCF_000191405.1	GCF_900186835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906448.1_rrna_71	94.62	78.2022	234	705
GCF_000191405.1	GCF_001027665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAD01000038.1_rrna_61	94.62	78.1949	204	705
GCF_000191405.1	GCF_001027685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAI01000027.1_rrna_61	94.62	78.1724	206	705
GCF_000191405.1	GCF_001027695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAH01000035.1_rrna_59	94.62	78.1815	203	705
GCF_000191405.1	GCF_001027735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAB01000032.1_rrna_61	94.62	78.1886	205	705
GCF_000191405.1	GCF_001027755.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAE01000029.1_rrna_60	94.62	78.2107	203	705
GCF_000191405.1	GCF_001027815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAF01000028.1_rrna_60	94.62	78.1731	204	705
GCF_000191405.1	GCF_001027825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAG01000028.1_rrna_59	94.62	78.2038	202	705
GCF_000191405.1	GCF_001029495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAO01000037.1_rrna_58	94.62	78.2052	205	705
GCF_000191405.1	GCF_001670525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LUDC01000010.1_rrna_58	94.62	78.3837	198	705
GCF_000191405.1	GCF_001670535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LUDE01000009.1_rrna_61	94.62	78.392	196	705
GCF_000191405.1	GCF_002023925.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MTII01000020.1_rrna_16	94.62	78.3663	207	705
GCF_000191405.1	GCF_006232065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP037865.1_rrna_14	94.62	78.3317	197	705
GCF_000191405.1	GCF_006232065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP037865.1_rrna_23	94.62	78.3317	197	705
GCF_000191405.1	GCF_006232065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP037865.1_rrna_43	94.62	78.3317	197	705
GCF_000191405.1	GCF_006232065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP037865.1_rrna_63	94.62	78.3317	197	705
GCF_000191405.1	GCF_006232065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP037865.1_rrna_70	94.62	78.3317	197	705
GCF_000191405.1	GCF_006232065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP037865.1_rrna_75	94.62	78.3317	197	705
GCF_000191405.1	GCF_000006825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_002663.1_rrna_61	94.62	78.4359	210	705
GCF_000191405.1	GCF_000163475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_GG704814.1_rrna_16	94.62	78.3339	233	705
GCF_000191405.1	GCF_000255915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017027.1_rrna_17	94.62	78.3545	207	705
GCF_000191405.1	GCF_000255915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017027.1_rrna_47	94.62	78.3545	207	705
GCF_000191405.1	GCF_000255915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017027.1_rrna_59	94.62	78.3545	207	705
GCF_000191405.1	GCF_000255915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017027.1_rrna_63	94.62	78.3545	207	705
GCF_000191405.1	GCF_000469095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AWTD01000001.1_rrna_4	94.62	78.3078	191	705
GCF_000191405.1	GCF_000973565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP004392.1_rrna_4	94.62	78.6612	202	705
GCF_000191405.1	GCF_000973565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP004392.1_rrna_36	94.62	78.6612	202	705
GCF_000191405.1	GCF_000973565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP004392.1_rrna_41	94.62	78.6612	202	705
GCF_000191405.1	GCF_000973565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP004392.1_rrna_73	94.62	78.6612	202	705
GCF_000191405.1	GCF_001578435.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007205.2_rrna_49	94.62	78.3105	196	705
GCF_000191405.1	GCF_001578435.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007205.2_rrna_72	94.62	78.3105	196	705
GCF_000191405.1	GCF_002849775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023057.1_rrna_51	94.62	78.4154	157	705
GCF_000191405.1	GCF_002966735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020014.1_rrna_32	94.61	80.8585	325	705
GCF_000191405.1	GCF_003414865.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVJS01000021.1_rrna_24	94.61	80.7755	326	705
GCF_000191405.1	GCF_003425485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031684.1_rrna_21	94.61	80.8921	323	705
GCF_000191405.1	GCF_003425485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031684.1_rrna_32	94.61	80.8921	323	705
GCF_000191405.1	GCF_003425485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031684.1_rrna_41	94.61	80.8921	323	705
GCF_000191405.1	GCF_003425525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031686.1_rrna_31	94.61	80.8475	317	705
GCF_000191405.1	GCF_003425585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031688.1_rrna_32	94.61	80.9202	316	705
GCF_000191405.1	GCF_003425715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031690.1_rrna_32	94.61	80.8984	314	705
GCF_000191405.1	GCF_003425935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031687.1_rrna_31	94.61	80.7886	318	705
GCF_000191405.1	GCF_019703595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AP018773.1_rrna_32	94.61	80.7676	331	705
GCF_000191405.1	GCF_019703615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AP018774.1_rrna_21	94.61	80.8968	319	705
GCF_000191405.1	GCF_019703615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AP018774.1_rrna_32	94.61	80.8968	319	705
GCF_000191405.1	GCF_019703615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AP018774.1_rrna_41	94.61	80.8968	319	705
GCF_000191405.1	GCF_900408205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWS01000014.1_rrna_75	94.61	80.8239	318	705
GCF_000191405.1	GCF_001647655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015424.1_rrna_4	94.61	78.116	89	705
GCF_000191405.1	GCF_001647655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015424.1_rrna_33	94.61	78.116	89	705
GCF_000191405.1	GCF_001647655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015424.1_rrna_40	94.61	78.116	89	705
GCF_000191405.1	GCF_001647655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015424.1_rrna_45	94.61	78.116	89	705
GCF_000191405.1	GCF_001647655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015424.1_rrna_51	94.61	78.116	89	705
GCF_000191405.1	GCF_001647655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015424.1_rrna_65	94.61	78.116	89	705
GCF_000191405.1	GCF_001647735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015426.1_rrna_5	94.61	78.2448	87	705
GCF_000191405.1	GCF_001647735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015426.1_rrna_11	94.61	78.2448	87	705
GCF_000191405.1	GCF_001647735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015426.1_rrna_25	94.61	78.2448	87	705
GCF_000191405.1	GCF_001647735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015426.1_rrna_36	94.61	78.2448	87	705
GCF_000191405.1	GCF_001647735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015426.1_rrna_65	94.61	78.2448	87	705
GCF_000191405.1	GCF_001647735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015426.1_rrna_72	94.61	78.2448	87	705
GCF_000191405.1	GCF_001647765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015427.1_rrna_7	94.61	78.3149	88	705
GCF_000191405.1	GCF_001647765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015427.1_rrna_13	94.61	78.3149	88	705
GCF_000191405.1	GCF_001647765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015427.1_rrna_18	94.61	78.3149	88	705
GCF_000191405.1	GCF_001647765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015427.1_rrna_25	94.61	78.3149	88	705
GCF_000191405.1	GCF_001647765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015427.1_rrna_54	94.61	78.3149	88	705
GCF_000191405.1	GCF_001647765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015427.1_rrna_65	94.61	78.3149	88	705
GCF_000191405.1	GCF_001647795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015428.1_rrna_15	94.61	78.2274	87	705
GCF_000191405.1	GCF_001647795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015428.1_rrna_26	94.61	78.2274	87	705
GCF_000191405.1	GCF_001647795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015428.1_rrna_40	94.61	78.2274	87	705
GCF_000191405.1	GCF_001647795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015428.1_rrna_46	94.61	78.2274	87	705
GCF_000191405.1	GCF_001647795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015428.1_rrna_51	94.61	78.2274	87	705
GCF_000191405.1	GCF_001647795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015428.1_rrna_58	94.61	78.2274	87	705
GCF_000191405.1	GCF_900636745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134310.1_rrna_59	94.61	78.4524	159	705
GCF_000191405.1	GCF_900636745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134310.1_rrna_74	94.61	78.4524	159	705
GCF_000191405.1	GCF_900445015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSD01000002.1_rrna_9	94.61	79.2867	144	705
GCF_000191405.1	GCF_900445015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSD01000002.1_rrna_38	94.61	79.2867	144	705
GCF_000191405.1	GCF_900445015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSD01000002.1_rrna_51	94.61	79.2867	144	705
GCF_000191405.1	GCF_900445015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSD01000002.1_rrna_59	94.61	79.2867	144	705
GCF_000191405.1	GCF_900445015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSD01000002.1_rrna_68	94.61	79.2867	144	705
GCF_000191405.1	GCF_900445015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSD01000002.1_rrna_78	94.61	79.2867	144	705
GCF_000191405.1	GCF_900445035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSH01000002.1_rrna_9	94.61	79.3592	142	705
GCF_000191405.1	GCF_900445035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSH01000002.1_rrna_38	94.61	79.3592	142	705
GCF_000191405.1	GCF_900445035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSH01000002.1_rrna_52	94.61	79.3592	142	705
GCF_000191405.1	GCF_900445035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSH01000002.1_rrna_60	94.61	79.3592	142	705
GCF_000191405.1	GCF_008586745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043770.1_rrna_33	94.61	80.6245	312	705
GCF_000191405.1	GCF_008586805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043772.1_rrna_34	94.61	80.5616	312	705
GCF_000191405.1	GCF_008586805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043772.1_rrna_53	94.61	80.5616	312	705
GCF_000191405.1	GCF_008586825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043771.1_rrna_10	94.61	80.5643	315	705
GCF_000191405.1	GCF_008586825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043771.1_rrna_65	94.61	80.5643	315	705
GCF_000191405.1	GCF_003490485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHG01000012.1_rrna_69	94.61	81.3336	344	705
GCF_000191405.1	GCF_003492745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQLP01000023.1_rrna_76	94.61	81.2294	345	705
GCF_000191405.1	GCF_000767075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009610.1_rrna_9	94.61	80.8058	321	705
GCF_000191405.1	GCF_000767075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009610.1_rrna_19	94.61	80.8058	321	705
GCF_000191405.1	GCF_000767075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009610.1_rrna_43	94.61	80.8058	321	705
GCF_000191405.1	GCF_000767075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009610.1_rrna_65	94.61	80.8058	321	705
GCF_000191405.1	GCF_000931605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007471.1_rrna_54	94.61	80.7641	327	705
GCF_000191405.1	GCF_000931605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007471.1_rrna_64	94.61	80.7641	327	705
GCF_000191405.1	GCF_000931625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007472.1_rrna_65	94.61	80.8506	319	705
GCF_000191405.1	GCF_001457655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LN831035.1_rrna_56	94.61	80.806	311	705
GCF_000191405.1	GCF_001949825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MPJH01000006.1_rrna_57	94.61	80.8399	326	705
GCF_000191405.1	GCF_001949875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MPJG01000008.1_rrna_59	94.61	80.7881	330	705
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_1	94.61	80.7341	318	705
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_14	94.61	80.7341	318	705
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_23	94.61	80.7341	318	705
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_48	94.61	80.7341	318	705
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_60	94.61	80.7341	318	705
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_70	94.61	80.7341	318	705
GCF_000191405.1	GCF_002093275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LVZJ01000004.1_rrna_18	94.61	80.6159	326	705
GCF_000191405.1	GCF_002915495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PQGH01000019.1_rrna_11	94.61	80.922	299	705
GCF_000191405.1	GCF_002966575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020006.1_rrna_10	94.61	80.7333	314	705
GCF_000191405.1	GCF_002966595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020007.1_rrna_43	94.61	80.7186	320	705
GCF_000191405.1	GCF_002966615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020008.1_rrna_45	94.61	80.9344	320	705
GCF_000191405.1	GCF_002966615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020008.1_rrna_55	94.61	80.9344	320	705
GCF_000191405.1	GCF_002966695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020012.1_rrna_10	94.61	80.6935	322	705
GCF_000191405.1	GCF_002966715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020013.1_rrna_10	94.61	80.7711	320	705
GCF_000191405.1	GCF_002966735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020014.1_rrna_81	94.61	80.8585	325	705
GCF_000191405.1	GCF_002984105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NDZS01000009.1_rrna_13	94.61	80.9479	310	705
GCF_000191405.1	GCF_002986965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHW01000003.1_rrna_2	94.61	80.7917	324	705
GCF_000191405.1	GCF_002987085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHV01000052.1_rrna_79	94.61	80.8779	318	705
GCF_000191405.1	GCF_002987175.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECN01000057.1_rrna_36	94.61	80.8813	311	705
GCF_000191405.1	GCF_002987225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHT01000074.1_rrna_16	94.61	81.0704	259	705
GCF_000191405.1	GCF_002987275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECO01000004.1_rrna_46	94.61	81.0526	311	705
GCF_000191405.1	GCF_002991295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZKL01000012.1_rrna_34	94.61	80.9269	318	705
GCF_000191405.1	GCF_003351425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031250.1_rrna_8	94.61	80.7475	316	705
GCF_000191405.1	GCF_003351425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031250.1_rrna_17	94.61	80.7475	316	705
GCF_000191405.1	GCF_003351425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031250.1_rrna_27	94.61	80.7475	316	705
GCF_000191405.1	GCF_003351425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031250.1_rrna_32	94.61	80.7475	316	705
GCF_000191405.1	GCF_003351425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031250.1_rrna_56	94.61	80.7475	316	705
GCF_000191405.1	GCF_003351425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031250.1_rrna_62	94.61	80.7475	316	705
GCF_000191405.1	GCF_003351465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031241.1_rrna_42	94.61	80.8577	323	705
GCF_000191405.1	GCF_003351465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031241.1_rrna_53	94.61	80.8577	323	705
GCF_000191405.1	GCF_003351465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031241.1_rrna_66	94.61	80.8577	323	705
GCF_000191405.1	GCF_003351465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031241.1_rrna_75	94.61	80.8577	323	705
GCF_000191405.1	GCF_003351505.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031244.1_rrna_42	94.61	80.6642	311	705
GCF_000191405.1	GCF_003351585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031254.1_rrna_18	94.61	80.8392	314	705
GCF_000191405.1	GCF_003351585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031254.1_rrna_23	94.61	80.8392	314	705
GCF_000191405.1	GCF_003351585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031254.1_rrna_42	94.61	80.8392	314	705
GCF_000191405.1	GCF_003351585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031254.1_rrna_56	94.61	80.8392	314	705
GCF_000191405.1	GCF_003351585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031254.1_rrna_65	94.61	80.8392	314	705
GCF_000191405.1	GCF_003351605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031237.1_rrna_11	94.61	80.7192	323	705
GCF_000191405.1	GCF_003351605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031237.1_rrna_24	94.61	80.7192	323	705
GCF_000191405.1	GCF_003351605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031237.1_rrna_34	94.61	80.7192	323	705
GCF_000191405.1	GCF_003351605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031237.1_rrna_60	94.61	80.7192	323	705
GCF_000191405.1	GCF_003352345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031236.1_rrna_1	94.61	80.9095	325	705
GCF_000191405.1	GCF_003352345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031236.1_rrna_47	94.61	80.9095	325	705
GCF_000191405.1	GCF_003352365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031239.1_rrna_5	94.61	80.9249	319	705
GCF_000191405.1	GCF_003352365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031239.1_rrna_14	94.61	80.9249	319	705
GCF_000191405.1	GCF_003352365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031239.1_rrna_15	94.61	80.9249	319	705
GCF_000191405.1	GCF_003352365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031239.1_rrna_49	94.61	80.9249	319	705
GCF_000191405.1	GCF_003352365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031239.1_rrna_56	94.61	80.9249	319	705
GCF_000191405.1	GCF_003352365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031239.1_rrna_62	94.61	80.9249	319	705
GCF_000191405.1	GCF_003352405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031249.1_rrna_21	94.61	80.8966	318	705
GCF_000191405.1	GCF_003352405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031249.1_rrna_51	94.61	80.8966	318	705
GCF_000191405.1	GCF_003352405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031249.1_rrna_61	94.61	80.8966	318	705
GCF_000191405.1	GCF_003352405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031249.1_rrna_67	94.61	80.8966	318	705
GCF_000191405.1	GCF_003414365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVIW01000019.1_rrna_8	94.61	80.5849	322	705
GCF_000191405.1	GCF_003414995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVKJ01000023.1_rrna_34	94.61	80.695	320	705
