query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000144405.1	GCF_002355195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_AP014597.1_rrna_34	91.65	79.5447	143	1055
GCF_000144405.1	GCF_002763745.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024723.1_rrna_28	91.65	80.3605	138	1055
GCF_000144405.1	GCF_002763745.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024723.1_rrna_35	91.65	80.3605	138	1055
GCF_000144405.1	GCF_002763745.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024723.1_rrna_40	91.65	80.3605	138	1055
GCF_000144405.1	GCF_002763745.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024724.1_rrna_63	91.65	80.3605	138	1055
GCF_000144405.1	GCF_002763785.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024725.1_rrna_3	91.65	79.8378	141	1055
GCF_000144405.1	GCF_002763785.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024725.1_rrna_39	91.65	79.8378	141	1055
GCF_000144405.1	GCF_002763785.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024725.1_rrna_44	91.65	79.8378	141	1055
GCF_000144405.1	GCF_002763845.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024729.1_rrna_11	91.65	79.3723	141	1055
GCF_000144405.1	GCF_002763845.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024729.1_rrna_16	91.65	79.3723	141	1055
GCF_000144405.1	GCF_002763845.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024729.1_rrna_23	91.65	79.3723	141	1055
GCF_000144405.1	GCF_002763845.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024730.1_rrna_55	91.65	79.3723	141	1055
GCF_000144405.1	GCF_002763955.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024732.1_rrna_27	91.65	79.6716	150	1055
GCF_000144405.1	GCF_002763975.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024734.1_rrna_28	91.65	79.4325	138	1055
GCF_000144405.1	GCF_002763975.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024734.1_rrna_35	91.65	79.4325	138	1055
GCF_000144405.1	GCF_002763975.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024734.1_rrna_40	91.65	79.4325	138	1055
GCF_000144405.1	GCF_002763975.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP024735.1_rrna_62	91.65	79.4325	138	1055
GCF_000144405.1	GCF_900455005.1	lcl|NC_014370.1_rrna_2	lcl|NZ_UGTO01000001.1_rrna_43	91.65	79.877	142	1055
GCF_000144405.1	GCF_000262545.1	lcl|NC_014370.1_rrna_2	lcl|NZ_JH660660.1_rrna_37	91.65	79.3052	180	1055
GCF_000144405.1	GCF_001953955.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP019300.1_rrna_8	91.65	79.934	145	1055
GCF_000144405.1	GCF_000614065.1	lcl|NC_014370.1_rrna_2	lcl|NZ_BAKG01000039.1_rrna_1	91.65	78.8256	109	1055
GCF_000144405.1	GCF_000955645.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ATMK01000056.1_rrna_58	91.65	78.9034	135	1055
GCF_000144405.1	GCF_002529225.1	lcl|NC_014370.1_rrna_2	lcl|NZ_NSLY01000077.1_rrna_57	91.59	79.296	143	1055
GCF_000144405.1	GCF_002529435.1	lcl|NC_014370.1_rrna_2	lcl|NZ_NSMA01000042.1_rrna_36	91.59	79.1828	124	1055
GCF_000144405.1	GCF_900455005.1	lcl|NC_014370.1_rrna_2	lcl|NZ_UGTO01000002.1_rrna_6	91.52	79.877	142	1055
GCF_000144405.1	GCF_900455005.1	lcl|NC_014370.1_rrna_2	lcl|NZ_UGTO01000001.1_rrna_55	91.52	79.877	142	1055
GCF_000144405.1	GCF_001953955.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP019300.1_rrna_20	91.52	79.934	145	1055
GCF_000144405.1	GCF_001953955.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP019301.1_rrna_55	91.52	79.934	145	1055
GCF_000144405.1	GCF_900637655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LR134384.1_rrna_11	91.46	80.5678	113	1055
GCF_000144405.1	GCF_900637655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LR134384.1_rrna_21	91.46	80.5678	113	1055
GCF_000144405.1	GCF_900637655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LR134384.1_rrna_55	91.46	80.5678	113	1055
GCF_000144405.1	GCF_900607215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LR027822.1_rrna_46	91.45	81.5965	129	1055
GCF_000144405.1	GCF_000613505.1	lcl|NC_014370.1_rrna_2	lcl|NZ_BAJC01000066.1_rrna_1	91.4	79.8182	106	1055
GCF_000144405.1	GCF_003043925.1	lcl|NC_014370.1_rrna_2	lcl|NZ_PYXD01000001.1_rrna_19	91.39	79.8252	67	1055
GCF_000144405.1	GCF_003043925.1	lcl|NC_014370.1_rrna_2	lcl|NZ_PYXD01000001.1_rrna_29	91.39	79.8252	67	1055
GCF_000144405.1	GCF_003043925.1	lcl|NC_014370.1_rrna_2	lcl|NZ_PYXD01000002.1_rrna_65	91.39	79.8252	67	1055
GCF_000144405.1	GCF_003043925.1	lcl|NC_014370.1_rrna_2	lcl|NZ_PYXD01000002.1_rrna_71	91.39	79.8252	67	1055
GCF_000144405.1	GCF_017426725.1	lcl|NC_014370.1_rrna_2	lcl|NZ_JAERMS010000080.1_rrna_50	91.39	78.5325	60	1055
GCF_000144405.1	GCF_001814855.1	lcl|NC_014370.1_rrna_2	lcl|NZ_KV818200.1_rrna_29	91.33	80.3184	115	1055
GCF_000144405.1	GCF_003043925.1	lcl|NC_014370.1_rrna_2	lcl|NZ_PYXD01000001.1_rrna_37	91.32	79.8252	67	1055
GCF_000144405.1	GCF_000142965.1	lcl|NC_014370.1_rrna_2	lcl|NZ_GL349585.1_rrna_59	91.26	81.453	120	1055
GCF_000144405.1	GCF_000162915.1	lcl|NC_014370.1_rrna_2	lcl|NZ_GG703886.1_rrna_25	91.26	80.2686	105	1055
GCF_000144405.1	GCF_900607215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LR027821.1_rrna_31	91.19	81.5965	129	1055
GCF_000144405.1	GCF_900637655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LR134384.1_rrna_67	91.13	80.5678	113	1055
GCF_000144405.1	GCF_900637655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LR134384.1_rrna_72	91.13	80.5678	113	1055
GCF_000144405.1	GCF_001553225.1	lcl|NC_014370.1_rrna_2	lcl|NZ_KQ960474.1_rrna_3	91.06	78.957	106	1055
GCF_000144405.1	GCF_000613765.1	lcl|NC_014370.1_rrna_2	lcl|NZ_BAJP01000099.1_rrna_5	91.06	78.5127	92	1055
GCF_000144405.1	GCF_000759315.1	lcl|NC_014370.1_rrna_2	lcl|NZ_JRNU01000031.1_rrna_31	91.06	79.4731	93	1055
GCF_000144405.1	GCF_000243015.1	lcl|NC_014370.1_rrna_2	lcl|NZ_JH594501.1_rrna_18	90.89	80.935	110	1055
GCF_000144405.1	GCF_000243015.1	lcl|NC_014370.1_rrna_2	lcl|NZ_JH594505.1_rrna_38	90.89	80.935	110	1055
GCF_000144405.1	GCF_000243015.1	lcl|NC_014370.1_rrna_2	lcl|NZ_JH594507.1_rrna_46	90.89	80.935	110	1055
GCF_000144405.1	GCF_900155655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LT706987.1_rrna_33	90.79	80.8722	165	1055
GCF_000144405.1	GCF_900155655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LT706987.1_rrna_60	90.79	80.8722	165	1055
GCF_000144405.1	GCF_003838285.1	lcl|NC_014370.1_rrna_2	lcl|NZ_QXEM01000004.1_rrna_32	90.74	80.0176	143	1055
GCF_000144405.1	GCF_900155655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LT706987.1_rrna_46	90.73	80.8722	165	1055
GCF_000144405.1	GCF_900155655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_LT706987.1_rrna_53	90.73	80.8722	165	1055
GCF_000144405.1	GCF_000507825.1	lcl|NC_014370.1_rrna_2	lcl|NZ_KI669431.1_rrna_23	90.67	79.8126	126	1055
GCF_000144405.1	GCF_000507825.1	lcl|NC_014370.1_rrna_2	lcl|NZ_KI669452.1_rrna_55	90.67	79.8126	126	1055
GCF_000144405.1	GCF_003861325.1	lcl|NC_014370.1_rrna_2	lcl|NZ_QXEN01000004.1_rrna_31	90.61	79.9222	142	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091795.1_rrna_91	90.4	78.6752	99	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091798.1_rrna_62	90.4	78.4114	97	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091802.1_rrna_107	90.4	78.8571	98	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091796.1_rrna_51	90.34	78.6752	99	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091798.1_rrna_17	90.34	78.4114	97	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091798.1_rrna_75	90.34	78.4114	97	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091801.1_rrna_75	90.34	78.8571	98	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091802.1_rrna_82	90.34	78.8571	98	1055
GCF_000144405.1	GCF_019973295.1	lcl|NC_014370.1_rrna_2	lcl|NZ_BPTR01000001.1_rrna_97	90.27	78.7003	103	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091796.1_rrna_40	90.27	78.6752	99	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091795.1_rrna_85	90.27	78.6752	99	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091797.1_rrna_82	90.27	78.4114	97	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091797.1_rrna_93	90.27	78.4114	97	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091801.1_rrna_17	90.27	78.8571	98	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091801.1_rrna_41	90.27	78.8571	98	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091802.1_rrna_101	90.27	78.8571	98	1055
GCF_000144405.1	GCF_900107655.1	lcl|NC_014370.1_rrna_2	lcl|NZ_FNQQ01000021.1_rrna_1	90.27	77.7374	96	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000056.1_rrna_29	90.27	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000051.1_rrna_42	90.27	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000050.1_rrna_45	90.27	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000048.1_rrna_50	90.27	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000038.1_rrna_64	90.27	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000022.1_rrna_88	90.27	78.5642	99	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091799.1_rrna_12	90.27	78.6868	100	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091799.1_rrna_36	90.27	78.6868	100	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091800.1_rrna_86	90.27	78.6868	100	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091800.1_rrna_92	90.27	78.6868	100	1055
GCF_000144405.1	GCF_019973295.1	lcl|NC_014370.1_rrna_2	lcl|NZ_BPTR01000001.1_rrna_51	90.21	78.7003	103	1055
GCF_000144405.1	GCF_019973295.1	lcl|NC_014370.1_rrna_2	lcl|NZ_BPTR01000001.1_rrna_63	90.21	78.7003	103	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091796.1_rrna_5	90.21	78.6752	99	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091795.1_rrna_86	90.21	78.6752	99	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091795.1_rrna_97	90.21	78.6752	99	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091798.1_rrna_6	90.21	78.4114	97	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091797.1_rrna_87	90.21	78.4114	97	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091797.1_rrna_112	90.21	78.4114	97	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091801.1_rrna_6	90.21	78.8571	98	1055
GCF_000144405.1	GCF_022024255.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091801.1_rrna_62	90.21	78.8571	98	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000035.1_rrna_70	90.21	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000020.1_rrna_93	90.21	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000019.1_rrna_102	90.21	78.5642	99	1055
GCF_000144405.1	GCF_000179055.1	lcl|NC_014370.1_rrna_2	lcl|NZ_ADWO01000015.1_rrna_110	90.21	78.5642	99	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091799.1_rrna_1	90.21	78.6868	100	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091799.1_rrna_57	90.21	78.6868	100	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091799.1_rrna_70	90.21	78.6868	100	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091800.1_rrna_111	90.21	78.6868	100	1055
GCF_000144405.1	GCF_019973295.1	lcl|NC_014370.1_rrna_2	lcl|NZ_BPTR01000001.1_rrna_92	90.14	78.7003	103	1055
GCF_000144405.1	GCF_022024195.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091796.1_rrna_64	90.14	78.6752	99	1055
GCF_000144405.1	GCF_022024215.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091798.1_rrna_41	90.14	78.4114	97	1055
GCF_000144405.1	GCF_022024235.1	lcl|NC_014370.1_rrna_2	lcl|NZ_CP091800.1_rrna_91	90.14	78.6868	100	1055
