query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000148585.2	GCF_901544215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594048.1_rrna_53	95.16	79.9094	90	622
GCF_000148585.2	GCF_900460375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFO01000001.1_rrna_31	95.16	79.6999	104	622
GCF_000148585.2	GCF_018499615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAHDAI010000024.1_rrna_25	95.16	78.7897	104	622
GCF_000148585.2	GCF_019265305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078548.1_rrna_82	95.16	79.6524	99	622
GCF_000148585.2	GCF_000182875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_017563.1_rrna_1	95.16	79.6758	137	622
GCF_000148585.2	GCF_900475255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483363.1_rrna_60	95.16	79.9448	102	622
GCF_000148585.2	GCF_016743335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WCJE01000070.1_rrna_31	95.16	78.7647	131	622
GCF_000148585.2	GCF_901543405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIM010000001.1_rrna_11	95.16	80.0311	97	622
GCF_000148585.2	GCF_019265265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078546.1_rrna_35	95.16	79.4862	97	622
GCF_000148585.2	GCF_000307185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_018712.1_rrna_39	95.16	79.4208	94	622
GCF_000148585.2	GCF_003589905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP032401.1_rrna_29	95.16	80.1924	77	622
GCF_000148585.2	GCF_000300915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JH930418.1_rrna_19	95.16	80.046	73	622
GCF_000148585.2	GCF_901543615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594045.1_rrna_12	95.16	80.0407	99	622
GCF_000148585.2	GCF_001704435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MCRN01000025.1_rrna_42	95.16	79.0849	93	622
GCF_000148585.2	GCF_002963205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POND01000158.1_rrna_32	95.16	78.6665	133	622
GCF_000148585.2	GCF_009846995.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WVHI01000057.1_rrna_53	95.16	78.7788	92	622
GCF_000148585.2	GCF_002220115.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP022392.1_rrna_1	95.16	80.2099	75	622
GCF_000148585.2	GCF_022532125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP092887.1_rrna_14	95.16	79.9577	92	622
GCF_000148585.2	GCF_000270165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_015600.1_rrna_40	95.16	79.8347	109	622
GCF_000148585.2	GCF_901543405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIM010000003.1_rrna_78	95.16	80.0311	97	622
GCF_000148585.2	GCF_019856435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP082206.1_rrna_1	95.16	79.9335	95	622
GCF_000148585.2	GCF_019265325.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078549.1_rrna_82	95.16	79.77	98	622
GCF_000148585.2	GCF_900475145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483367.1_rrna_60	95.16	79.6779	98	622
GCF_000148585.2	GCF_000010705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_012891.1_rrna_47	95.16	79.4527	96	622
GCF_000148585.2	GCF_901542365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594034.1_rrna_82	95.16	79.6474	98	622
GCF_000148585.2	GCF_009497975.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP033391.1_rrna_69	95.16	79.8974	90	622
GCF_000148585.2	GCF_901543615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594045.1_rrna_101	95.16	80.0407	99	622
GCF_000148585.2	GCF_901542425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEHX010000001.1_rrna_82	95.16	79.9307	97	622
GCF_000148585.2	GCF_012844405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP051624.1_rrna_1	95.16	79.9317	95	622
GCF_000148585.2	GCF_003674385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QLQG01000111.1_rrna_42	95.16	79.2658	69	622
GCF_000148585.2	GCF_011379665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAACS010000046.1_rrna_37	95.16	78.9297	84	622
GCF_000148585.2	GCF_901543725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594046.1_rrna_1	95.16	79.8274	95	622
GCF_000148585.2	GCF_000944335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEEO01000030.1_rrna_9	95.16	78.5847	132	622
GCF_000148585.2	GCF_019265325.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078549.1_rrna_1	95.16	79.77	98	622
GCF_000148585.2	GCF_901542425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEHX010000001.1_rrna_14	95.16	79.9307	97	622
GCF_000148585.2	GCF_016128095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP066069.1_rrna_67	95.16	79.584	93	622
GCF_000148585.2	GCF_002960015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POID01000083.1_rrna_43	95.16	78.429	147	622
GCF_000148585.2	GCF_001477575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP013688.1_rrna_89	95.16	79.5335	114	622
GCF_000148585.2	GCF_900460375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFO01000001.1_rrna_80	95.16	79.6999	104	622
GCF_000148585.2	GCF_002812525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP025043.1_rrna_21	95.16	79.2164	142	622
GCF_000148585.2	GCF_901543405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIM010000003.1_rrna_70	95.16	80.0311	97	622
GCF_000148585.2	GCF_000010705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_012891.1_rrna_69	95.16	79.4527	96	622
GCF_000148585.2	GCF_000010705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_012891.1_rrna_22	95.16	79.4527	96	622
GCF_000148585.2	GCF_009730855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BLBO01000087.1_rrna_37	95.16	78.444	85	622
GCF_000148585.2	GCF_900056835.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIGU01000007.1_rrna_16	95.16	79.069	127	622
GCF_000148585.2	GCF_900460145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFL01000002.1_rrna_14	95.16	79.7139	95	622
GCF_000148585.2	GCF_001038445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LDYC01000052.1_rrna_54	95.16	78.9829	83	622
GCF_000148585.2	GCF_002960635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POJI01000107.1_rrna_17	95.16	78.7617	134	622
GCF_000148585.2	GCF_019265285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078547.1_rrna_82	95.16	79.753	96	622
GCF_000148585.2	GCF_900635345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134094.1_rrna_60	95.16	80.2299	91	622
GCF_000148585.2	GCF_011379805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAACK010000038.1_rrna_30	95.16	78.5975	89	622
GCF_000148585.2	GCF_900475255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483363.1_rrna_1	95.16	79.9448	102	622
GCF_000148585.2	GCF_016128095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP066069.1_rrna_46	95.16	79.584	93	622
GCF_000148585.2	GCF_900635345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134094.1_rrna_14	95.16	80.2299	91	622
GCF_000148585.2	GCF_011379515.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAACZ010000046.1_rrna_37	95.16	78.7254	86	622
GCF_000148585.2	GCF_019265265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078546.1_rrna_53	95.16	79.4862	97	622
GCF_000148585.2	GCF_019265265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078546.1_rrna_82	95.16	79.4862	97	622
GCF_000148585.2	GCF_002960185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POIQ01000251.1_rrna_29	95.16	78.8484	132	622
GCF_000148585.2	GCF_901542425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEHX010000001.1_rrna_53	95.16	79.9307	97	622
GCF_000148585.2	GCF_019265305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078548.1_rrna_53	95.16	79.6524	99	622
GCF_000148585.2	GCF_003589945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP032400.1_rrna_47	95.16	79.8014	75	622
GCF_000148585.2	GCF_019265285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078547.1_rrna_35	95.16	79.753	96	622
GCF_000148585.2	GCF_901542475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIF010000001.1_rrna_58	95.16	80.0452	99	622
GCF_000148585.2	GCF_901542365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594034.1_rrna_1	95.16	79.6474	98	622
GCF_000148585.2	GCF_901543655.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIS010000003.1_rrna_53	95.16	79.9535	93	622
GCF_000148585.2	GCF_008121795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_SJLR01000040.1_rrna_43	95.16	78.6749	86	622
GCF_000148585.2	GCF_901543725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594046.1_rrna_53	95.16	79.8274	95	622
GCF_000148585.2	GCF_016766775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP068478.1_rrna_72	95.16	79.7568	94	622
GCF_000148585.2	GCF_000307185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_018712.1_rrna_21	95.16	79.4208	94	622
GCF_000148585.2	GCF_019265265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078546.1_rrna_1	95.16	79.4862	97	622
GCF_000148585.2	GCF_901542365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594034.1_rrna_60	95.16	79.6474	98	622
GCF_000148585.2	GCF_000971005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LAKT01000036.1_rrna_26	95.16	78.4699	86	622
GCF_000148585.2	GCF_900474785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483318.1_rrna_53	95.16	80.2216	95	622
GCF_000148585.2	GCF_011379555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAACV010000046.1_rrna_31	95.16	78.8287	88	622
GCF_000148585.2	GCF_900474785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483318.1_rrna_35	95.16	80.2216	95	622
GCF_000148585.2	GCF_900475255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483363.1_rrna_53	95.16	79.9448	102	622
GCF_000148585.2	GCF_002735805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PEBL01000017.1_rrna_28	95.16	78.7277	109	622
GCF_000148585.2	GCF_900460375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFO01000001.1_rrna_46	95.16	79.6999	104	622
GCF_000148585.2	GCF_015539085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JACYFV010000057.1_rrna_23	95.16	78.8902	102	622
GCF_000148585.2	GCF_900094105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FLZS01000001.1_rrna_94	95.16	79.7242	122	622
GCF_000148585.2	GCF_003468285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QSHE01000037.1_rrna_27	95.15	78.7608	107	622
GCF_000148585.2	GCF_900459545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFM01000006.1_rrna_62	95.15	79.8998	117	622
GCF_000148585.2	GCF_019794375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIMET010000062.1_rrna_56	95.15	78.7154	139	622
GCF_000148585.2	GCF_019794705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIMEU010000064.1_rrna_53	95.15	78.7038	138	622
GCF_000148585.2	GCF_000440755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALLQ01000149.1_rrna_19	95.15	78.7227	126	622
GCF_000148585.2	GCF_000440855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALLV01000164.1_rrna_46	95.15	78.7132	123	622
GCF_000148585.2	GCF_000440895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALLX01000084.1_rrna_37	95.15	79.0574	123	622
GCF_000148585.2	GCF_002759725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ASBO01000177.1_rrna_4	95.15	78.6589	131	622
GCF_000148585.2	GCF_019794615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIMDU010000067.1_rrna_43	95.12	78.8302	111	622
GCF_000148585.2	GCF_016127875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP066055.1_rrna_15	95.12	79.6501	138	622
GCF_000148585.2	GCF_019090945.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JABTYC020000024.1_rrna_19	95.12	79.6844	177	622
GCF_000148585.2	GCF_021654455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AP024276.1_rrna_69	95.12	79.0437	126	622
GCF_000148585.2	GCF_009497975.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP033391.1_rrna_22	95.1	79.8974	90	622
GCF_000148585.2	GCF_901543635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIR010000001.1_rrna_49	95.09	79.5281	119	622
GCF_000148585.2	GCF_003674745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QLQV01000080.1_rrna_40	95.09	79.1478	67	622
GCF_000148585.2	GCF_002963485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POOS01000101.1_rrna_1	95.09	78.9311	128	622
GCF_000148585.2	GCF_900459065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFJ01000001.1_rrna_82	95.09	80.0663	98	622
GCF_000148585.2	GCF_001477615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP013689.1_rrna_96	95.09	79.8898	115	622
GCF_000148585.2	GCF_018499285.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAHCZU010000030.1_rrna_32	95.09	78.7332	108	622
GCF_000148585.2	GCF_013184865.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAVJV010000056.1_rrna_22	95.09	78.7939	133	622
GCF_000148585.2	GCF_000943055.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEHB01000082.1_rrna_12	95.09	78.7679	128	622
GCF_000148585.2	GCF_019265265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP078546.1_rrna_60	95.09	79.4862	97	622
GCF_000148585.2	GCF_003674355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QLQE01000090.1_rrna_42	95.09	79.1436	69	622
GCF_000148585.2	GCF_900459065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFJ01000001.1_rrna_1	95.09	80.0663	98	622
GCF_000148585.2	GCF_000203195.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_015215.1_rrna_1	95.09	80.1917	106	622
GCF_000148585.2	GCF_017367065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JACSUI010000001.1_rrna_58	95.09	80.1375	141	622
GCF_000148585.2	GCF_000270145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_017576.1_rrna_54	95.09	80.0348	104	622
GCF_000148585.2	GCF_001481485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LPVR01000005.1_rrna_54	95.09	79.6411	119	622
GCF_000148585.2	GCF_002787125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP024843.1_rrna_14	95.09	80.3905	78	622
GCF_000148585.2	GCF_003697435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QLRM01000081.1_rrna_42	95.09	79.1478	67	622
GCF_000148585.2	GCF_902702745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR738722.1_rrna_21	95.09	79.4627	131	622
GCF_000148585.2	GCF_011387195.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP046919.1_rrna_74	95.09	79.7164	117	622
GCF_000148585.2	GCF_900475725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483413.1_rrna_35	95.09	80.0834	102	622
GCF_000148585.2	GCF_000027185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_013798.1_rrna_53	95.09	79.7403	106	622
GCF_000148585.2	GCF_012844385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP051623.1_rrna_14	95.09	79.9527	92	622
GCF_000148585.2	GCF_011379715.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAACO010000039.1_rrna_28	95.09	78.8511	89	622
GCF_000148585.2	GCF_902702785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR738720.1_rrna_38	95.09	79.247	136	622
GCF_000148585.2	GCF_900459225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFH01000003.1_rrna_82	95.09	79.798	95	622
GCF_000148585.2	GCF_901544215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594048.1_rrna_35	95.09	79.9094	90	622
GCF_000148585.2	GCF_021474745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAKEIN010000001.1_rrna_23	95.09	80.0387	116	622
GCF_000148585.2	GCF_900459095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFD01000002.1_rrna_60	95.09	79.6222	94	622
GCF_000148585.2	GCF_900475725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483413.1_rrna_67	95.09	80.0834	102	622
GCF_000148585.2	GCF_018499665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAHDAL010000012.1_rrna_16	95.09	79.1067	113	622
GCF_000148585.2	GCF_901543635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIR010000002.1_rrna_57	95.09	79.5281	119	622
GCF_000148585.2	GCF_002000985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP018822.1_rrna_1	95.09	79.7726	110	622
GCF_000148585.2	GCF_020466765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIFAA010000051.1_rrna_28	95.09	78.8919	89	622
GCF_000148585.2	GCF_019815085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIMZE010000053.1_rrna_43	95.09	78.5422	142	622
GCF_000148585.2	GCF_001477615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP013689.1_rrna_109	95.09	79.8898	115	622
GCF_000148585.2	GCF_000027185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_013798.1_rrna_1	95.09	79.7403	106	622
GCF_000148585.2	GCF_002962785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POKW01000079.1_rrna_53	95.09	78.7817	136	622
GCF_000148585.2	GCF_012844385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP051623.1_rrna_60	95.09	79.9527	92	622
GCF_000148585.2	GCF_002960695.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POJP01000067.1_rrna_56	95.09	78.9265	121	622
GCF_000148585.2	GCF_014192695.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AP023393.1_rrna_14	95.09	80.0653	94	622
GCF_000148585.2	GCF_020541745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAJBSN010000001.1_rrna_23	95.09	79.4615	143	622
GCF_000148585.2	GCF_003675045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QLRK01000088.1_rrna_43	95.09	79.1179	68	622
GCF_000148585.2	GCF_016403165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP066277.1_rrna_65	95.09	79.5327	117	622
GCF_000148585.2	GCF_012844385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP051623.1_rrna_1	95.09	79.9527	92	622
GCF_000148585.2	GCF_016403165.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP066277.1_rrna_49	95.09	79.5327	117	622
GCF_000148585.2	GCF_001682755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MATY01000054.1_rrna_53	95.09	79.0533	85	622
GCF_000148585.2	GCF_021474745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAKEIN010000001.1_rrna_69	95.09	80.0387	116	622
GCF_000148585.2	GCF_900475065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483348.1_rrna_58	95.09	79.515	119	622
GCF_000148585.2	GCF_002094215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NBUZ01000008.1_rrna_57	95.09	78.7814	88	622
GCF_000148585.2	GCF_009792335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP046875.1_rrna_52	95.09	79.3673	120	622
GCF_000148585.2	GCF_900058245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIHA01000061.1_rrna_37	95.09	78.8015	136	622
GCF_000148585.2	GCF_000440675.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALLM01000037.1_rrna_16	95.09	78.5568	138	622
GCF_000148585.2	GCF_002960725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POJQ01000136.1_rrna_8	95.09	78.5581	136	622
GCF_000148585.2	GCF_003697405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QLRN01000078.1_rrna_42	95.09	79.112	68	622
GCF_000148585.2	GCF_011379625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAACR010000050.1_rrna_37	95.09	78.731	87	622
GCF_000148585.2	GCF_018499675.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAHDAO010000039.1_rrna_41	95.09	78.8816	106	622
GCF_000148585.2	GCF_000390245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_021213.1_rrna_45	95.09	78.956	141	622
GCF_000148585.2	GCF_013267695.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP054015.1_rrna_9	95.09	79.9995	106	622
GCF_000148585.2	GCF_020466835.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIFRR010000043.1_rrna_56	95.09	78.7468	92	622
GCF_000148585.2	GCF_900008865.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZDY01000121.1_rrna_1	95.09	78.8071	124	622
GCF_000148585.2	GCF_002000985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP018822.1_rrna_33	95.09	79.7726	110	622
GCF_000148585.2	GCF_900052535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FILO01000011.1_rrna_28	95.09	79.0501	135	622
GCF_000148585.2	GCF_900459135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFE01000003.1_rrna_79	95.09	79.9748	97	622
GCF_000148585.2	GCF_009792335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP046875.1_rrna_89	95.09	79.3673	120	622
GCF_000148585.2	GCF_018499095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAHCZL010000031.1_rrna_31	95.09	78.6465	110	622
GCF_000148585.2	GCF_900459445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFP01000001.1_rrna_65	95.09	80.2351	115	622
GCF_000148585.2	GCF_901543995.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594047.1_rrna_73	95.09	80.1792	103	622
GCF_000148585.2	GCF_020541745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAJBSN010000001.1_rrna_40	95.09	79.4615	143	622
GCF_000148585.2	GCF_009755785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP046624.1_rrna_17	95.09	79.9347	121	622
GCF_000148585.2	GCF_003674795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QLQY01000090.1_rrna_43	95.09	79.083	69	622
GCF_000148585.2	GCF_000027185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_013798.1_rrna_40	95.09	79.7403	106	622
GCF_000148585.2	GCF_009650255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP033164.1_rrna_19	95.09	79.765	94	622
GCF_000148585.2	GCF_900459095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFD01000002.1_rrna_1	95.09	79.6222	94	622
GCF_000148585.2	GCF_001658075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LXFC01000008.1_rrna_13	95.09	79.1475	100	622
GCF_000148585.2	GCF_011379605.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAACU010000040.1_rrna_30	95.09	78.8899	92	622
GCF_000148585.2	GCF_000441475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALNH01000090.1_rrna_30	95.09	78.5647	140	622
GCF_000148585.2	GCF_901543655.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEIS010000003.1_rrna_35	95.09	79.9535	93	622
GCF_000148585.2	GCF_900475065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483348.1_rrna_14	95.09	79.515	119	622
GCF_000148585.2	GCF_000441535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_021900.1_rrna_15	95.09	79.8683	116	622
GCF_000148585.2	GCF_901544215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594048.1_rrna_14	95.09	79.9094	90	622
GCF_000148585.2	GCF_019021805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP077423.1_rrna_35	95.09	80.1098	108	622
GCF_000148585.2	GCF_016724885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP068057.1_rrna_12	95.09	79.9068	93	622
GCF_000148585.2	GCF_020466615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIEZX010000058.1_rrna_36	95.09	78.9987	89	622
GCF_000148585.2	GCF_020466705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIEZU010000050.1_rrna_39	95.09	78.8793	90	622
GCF_000148585.2	GCF_900475675.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483403.1_rrna_65	95.09	79.7047	117	622
GCF_000148585.2	GCF_008693725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP044102.1_rrna_7	95.09	79.8522	96	622
GCF_000148585.2	GCF_900459135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFE01000003.1_rrna_14	95.09	79.9748	97	622
GCF_000148585.2	GCF_900049345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIGW01000034.1_rrna_48	95.09	79.2809	123	622
GCF_000148585.2	GCF_008121855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_SJLT01000046.1_rrna_59	95.09	79.0545	85	622
