query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_005706655.1	GCF_015559845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQR010000042.1_rrna_46	93.07	77.952	272	1747
GCF_005706655.1	GCF_015668775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPGA010000056.1_rrna_43	93.07	78.5512	285	1747
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_14	93.07	79.4105	291	1747
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_31	93.07	79.4105	291	1747
GCF_005706655.1	GCF_018289375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072236.1_rrna_8	93.07	78.3106	281	1747
GCF_005706655.1	GCF_018289375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072236.1_rrna_40	93.07	78.3106	281	1747
GCF_005706655.1	GCF_018289375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072236.1_rrna_58	93.07	78.3106	281	1747
GCF_005706655.1	GCF_018291785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072239.1_rrna_40	93.07	78.4586	282	1747
GCF_005706655.1	GCF_018785825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WQQO01000105.1_rrna_9	93.07	77.8597	274	1747
GCF_005706655.1	GCF_019052455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHQVD010000048.1_rrna_9	93.07	78.0376	277	1747
GCF_005706655.1	GCF_019127825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOFW010000046.1_rrna_50	93.07	78.0848	279	1747
GCF_005706655.1	GCF_019127915.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOGB010000015.1_rrna_11	93.07	78.1704	278	1747
GCF_005706655.1	GCF_019128275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOGF010000047.1_rrna_51	93.07	78.0813	279	1747
GCF_005706655.1	GCF_019128355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOGI010000045.1_rrna_43	93.07	78.0543	282	1747
GCF_005706655.1	GCF_019128475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOGK010000047.1_rrna_48	93.07	78.0936	280	1747
GCF_005706655.1	GCF_019128575.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOGR010000047.1_rrna_51	93.07	78.1113	277	1747
GCF_005706655.1	GCF_019128965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHU010000051.1_rrna_45	93.07	77.9567	265	1747
GCF_005706655.1	GCF_019128995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHJ010000049.1_rrna_51	93.07	77.9846	261	1747
GCF_005706655.1	GCF_019129055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHO010000053.1_rrna_45	93.07	77.9653	263	1747
GCF_005706655.1	GCF_019129075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHQ010000049.1_rrna_53	93.07	78.0343	263	1747
GCF_005706655.1	GCF_019129135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHP010000049.1_rrna_50	93.07	77.9586	263	1747
GCF_005706655.1	GCF_019129195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOIC010000001.1_rrna_20	93.07	77.9389	266	1747
GCF_005706655.1	GCF_019129315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOIE010000048.1_rrna_50	93.07	77.9846	261	1747
GCF_005706655.1	GCF_019132285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHONV010000037.1_rrna_36	93.07	78.7004	278	1747
GCF_005706655.1	GCF_019733555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABFHX010000053.1_rrna_57	93.07	78.6044	283	1747
GCF_005706655.1	GCF_020560265.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCMJ010000042.1_rrna_48	93.07	79.85	304	1747
GCF_005706655.1	GCF_021409445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGKHX010000029.1_rrna_35	93.07	78.1013	277	1747
GCF_005706655.1	GCF_021409535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGKIA010000003.1_rrna_23	93.07	79.0226	288	1747
GCF_005706655.1	GCF_022136535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAKNFN010000042.1_rrna_52	93.07	78.6816	287	1747
GCF_005706655.1	GCF_900107315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNPN01000038.1_rrna_64	93.07	79.021	285	1747
GCF_005706655.1	GCF_902374035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKOQ010000011.1_rrna_5	93.07	77.9594	270	1747
GCF_005706655.1	GCF_001314995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012938.1_rrna_60	93.07	79.1618	353	1747
GCF_005706655.1	GCF_002959635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEP01000005.1_rrna_86	93.07	79.124	352	1747
GCF_005706655.1	GCF_016894185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP069790.1_rrna_59	93.07	79.1908	349	1747
GCF_005706655.1	GCF_020149745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP083813.1_rrna_17	93.07	79.2038	349	1747
GCF_005706655.1	GCF_900445505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQF01000004.1_rrna_54	93.07	79.1639	352	1747
GCF_005706655.1	GCF_000154205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS362249.1_rrna_1	93.07	79.2099	285	1747
GCF_005706655.1	GCF_000154205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS362245.1_rrna_29	93.07	79.2099	285	1747
GCF_005706655.1	GCF_000154205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS362238.1_rrna_52	93.07	79.2099	285	1747
GCF_005706655.1	GCF_000154205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS362231.1_rrna_64	93.07	79.2099	285	1747
GCF_005706655.1	GCF_000185585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GL622512.1_rrna_72	93.07	77.9583	285	1747
GCF_005706655.1	GCF_000162215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GG730109.1_rrna_5	93.07	77.9725	269	1747
GCF_005706655.1	GCF_003436255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSOO01000038.1_rrna_37	93.07	78.1511	275	1747
GCF_005706655.1	GCF_000273785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724260.1_rrna_17	93.07	78.7823	293	1747
GCF_005706655.1	GCF_000273785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724260.1_rrna_34	93.07	78.7823	293	1747
GCF_005706655.1	GCF_000273785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724260.1_rrna_46	93.07	78.7823	293	1747
GCF_005706655.1	GCF_000273785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724260.1_rrna_77	93.07	78.7823	293	1747
GCF_005706655.1	GCF_000273275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724268.1_rrna_18	93.07	78.8184	295	1747
GCF_005706655.1	GCF_000273275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724269.1_rrna_53	93.07	78.8184	295	1747
GCF_005706655.1	GCF_000273275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724269.1_rrna_70	93.07	78.8184	295	1747
GCF_005706655.1	GCF_000273275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724270.1_rrna_74	93.07	78.8184	295	1747
GCF_005706655.1	GCF_000273275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724270.1_rrna_86	93.07	78.8184	295	1747
GCF_005706655.1	GCF_018292165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072255.1_rrna_6	93.07	79.0449	290	1747
GCF_005706655.1	GCF_018292165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072255.1_rrna_37	93.07	79.0449	290	1747
GCF_005706655.1	GCF_018292165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072255.1_rrna_54	93.07	79.0449	290	1747
GCF_005706655.1	GCF_018292165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072255.1_rrna_72	93.07	79.0449	290	1747
GCF_005706655.1	GCF_003463205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCU01000054.1_rrna_58	93.07	78.6539	349	1747
GCF_005706655.1	GCF_003603375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMU01000007.1_rrna_58	93.07	78.5897	281	1747
GCF_005706655.1	GCF_003603065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMH01000020.1_rrna_39	93.07	78.3238	283	1747
GCF_005706655.1	GCF_003602995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMD01000039.1_rrna_38	93.07	77.947	276	1747
GCF_005706655.1	GCF_003603055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMA01000056.1_rrna_57	93.07	79.141	293	1747
GCF_005706655.1	GCF_003603055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMA01000067.1_rrna_60	93.07	79.141	293	1747
GCF_005706655.1	GCF_003603935.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLU01000017.1_rrna_19	93.07	79.3831	297	1747
GCF_005706655.1	GCF_003602695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLM01000035.1_rrna_55	93.07	78.2675	286	1747
GCF_005706655.1	GCF_001405955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAI01000019.1_rrna_77	93.02	78.7722	402	1747
GCF_005706655.1	GCF_003438425.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUJ01000084.1_rrna_60	93.02	78.8382	391	1747
GCF_005706655.1	GCF_003468785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJD01000004.1_rrna_47	93.02	78.7573	404	1747
GCF_005706655.1	GCF_005844255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPHI01000033.1_rrna_32	93.02	78.7962	391	1747
GCF_005706655.1	GCF_008416065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXY01000042.1_rrna_42	93.02	78.8643	397	1747
GCF_005706655.1	GCF_008416075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXW01000037.1_rrna_47	93.02	78.9129	396	1747
GCF_005706655.1	GCF_008416105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXV01000054.1_rrna_53	93.02	78.9238	393	1747
GCF_005706655.1	GCF_008416115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXX01000039.1_rrna_36	93.02	78.8428	372	1747
GCF_005706655.1	GCF_008416155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXU01000050.1_rrna_58	93.02	78.866	395	1747
GCF_005706655.1	GCF_008416185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXT01000056.1_rrna_59	93.02	78.9199	395	1747
GCF_005706655.1	GCF_008416195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXS01000056.1_rrna_61	93.02	78.899	396	1747
GCF_005706655.1	GCF_008416215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXR01000052.1_rrna_57	93.02	78.8814	395	1747
GCF_005706655.1	GCF_008416235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXQ01000057.1_rrna_58	93.02	78.922	392	1747
GCF_005706655.1	GCF_008416255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXP01000055.1_rrna_59	93.02	78.8796	398	1747
GCF_005706655.1	GCF_008416295.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXO01000053.1_rrna_60	93.02	78.8836	392	1747
GCF_005706655.1	GCF_008416305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXN01000055.1_rrna_55	93.02	78.9376	392	1747
GCF_005706655.1	GCF_008572585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYD01000016.1_rrna_18	93.02	78.9596	399	1747
GCF_005706655.1	GCF_008572635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYC01000011.1_rrna_7	93.02	78.9494	399	1747
GCF_005706655.1	GCF_008572645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYB01000015.1_rrna_22	93.02	78.9913	394	1747
GCF_005706655.1	GCF_008572665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVXZ01000015.1_rrna_17	93.02	78.899	397	1747
GCF_005706655.1	GCF_008572685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYA01000016.1_rrna_20	93.02	78.942	393	1747
GCF_005706655.1	GCF_015549345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMYS010000034.1_rrna_36	93.02	78.7997	390	1747
GCF_005706655.1	GCF_015551865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNDN010000072.1_rrna_59	93.02	78.9378	402	1747
GCF_005706655.1	GCF_015556775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNMZ010000056.1_rrna_52	93.02	78.7604	395	1747
GCF_005706655.1	GCF_015557245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNW010000046.1_rrna_54	93.02	79.7178	403	1747
GCF_005706655.1	GCF_019128635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHL010000058.1_rrna_57	93.02	78.7663	384	1747
GCF_005706655.1	GCF_019128835.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHS010000057.1_rrna_47	93.02	78.7086	383	1747
GCF_005706655.1	GCF_019129035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHX010000056.1_rrna_47	93.02	78.7048	385	1747
GCF_005706655.1	GCF_019129105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHR010000056.1_rrna_54	93.02	78.7337	383	1747
GCF_005706655.1	GCF_019129235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOHY010000056.1_rrna_55	93.02	78.727	382	1747
GCF_005706655.1	GCF_019129395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOIK010000058.1_rrna_50	93.02	78.6759	389	1747
GCF_005706655.1	GCF_019132375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHONX010000045.1_rrna_71	93.02	78.963	399	1747
GCF_005706655.1	GCF_020091545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP081920.1_rrna_44	93.02	79.6519	406	1747
GCF_005706655.1	GCF_020091545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP081920.1_rrna_56	93.02	79.6519	406	1747
GCF_005706655.1	GCF_020091545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP081920.1_rrna_66	93.02	79.6519	406	1747
GCF_005706655.1	GCF_020091545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP081920.1_rrna_84	93.02	79.6519	406	1747
GCF_005706655.1	GCF_020091545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP081920.1_rrna_91	93.02	79.6519	406	1747
GCF_005706655.1	GCF_020554905.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCIE010000046.1_rrna_60	93.02	78.8943	396	1747
GCF_005706655.1	GCF_021409805.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYMA010000039.1_rrna_52	93.02	78.8873	389	1747
GCF_005706655.1	GCF_019733615.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAASIP010000011.1_rrna_21	93.01	79.1289	401	1747
GCF_005706655.1	GCF_019733695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAASIJ010000010.1_rrna_19	93.01	79.0398	404	1747
GCF_005706655.1	GCF_000273215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724241.1_rrna_21	93.01	80.0507	399	1747
GCF_005706655.1	GCF_902374815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKRN010000006.1_rrna_52	93.01	78.4166	302	1747
GCF_005706655.1	GCF_000315485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH992945.1_rrna_52	93.01	78.3766	303	1747
GCF_005706655.1	GCF_001405475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CYZF01000001.1_rrna_8	93.0	77.9876	274	1747
GCF_005706655.1	GCF_001406135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAF01000001.1_rrna_11	93.0	79.6631	291	1747
GCF_005706655.1	GCF_001406635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAD01000019.1_rrna_49	93.0	78.2262	288	1747
GCF_005706655.1	GCF_003436475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSPV01000010.1_rrna_18	93.0	77.9847	276	1747
GCF_005706655.1	GCF_003437605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSRB01000037.1_rrna_56	93.0	77.864	260	1747
GCF_005706655.1	GCF_003438205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSTL01000020.1_rrna_39	93.0	78.3772	287	1747
GCF_005706655.1	GCF_003439685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUW01000001.1_rrna_10	93.0	78.0007	282	1747
GCF_005706655.1	GCF_003459625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRWL01000020.1_rrna_44	93.0	78.195	274	1747
GCF_005706655.1	GCF_003467505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSHA01000003.1_rrna_42	93.0	79.0127	289	1747
GCF_005706655.1	GCF_003468865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJJ01000032.1_rrna_47	93.0	78.1793	284	1747
GCF_005706655.1	GCF_003470725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKG01000055.1_rrna_58	93.0	78.134	273	1747
GCF_005706655.1	GCF_009020405.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUC01000003.1_rrna_41	93.0	78.2809	275	1747
GCF_005706655.1	GCF_009020435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCUB01000245.1_rrna_21	93.0	78.6335	202	1747
GCF_005706655.1	GCF_009020445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTY01000038.1_rrna_37	93.0	78.8439	300	1747
GCF_005706655.1	GCF_009020465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCTZ01000003.1_rrna_42	93.0	78.2707	273	1747
GCF_005706655.1	GCF_015550345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNAP010000028.1_rrna_29	93.0	78.5848	290	1747
GCF_005706655.1	GCF_015551105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNCB010000067.1_rrna_69	93.0	78.2364	279	1747
GCF_005706655.1	GCF_015552985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNFT010000064.1_rrna_70	93.0	78.2014	276	1747
GCF_005706655.1	GCF_015557045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNN010000047.1_rrna_48	93.0	78.6702	278	1747
GCF_005706655.1	GCF_015560255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMRM010000046.1_rrna_51	93.0	78.2098	279	1747
GCF_005706655.1	GCF_015671055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPCT010000490.1_rrna_33	93.0	77.9488	250	1747
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_61	93.0	79.4105	291	1747
GCF_005706655.1	GCF_016117815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065889.1_rrna_73	93.0	79.4105	291	1747
GCF_005706655.1	GCF_017566075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABFCK010000018.1_rrna_15	93.0	78.1192	273	1747
GCF_005706655.1	GCF_018289175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072220.1_rrna_11	93.0	78.318	285	1747
GCF_005706655.1	GCF_018289175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072220.1_rrna_50	93.0	78.318	285	1747
GCF_005706655.1	GCF_019132075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHONI010000050.1_rrna_58	93.0	78.2734	275	1747
GCF_005706655.1	GCF_020555625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCIZ010000045.1_rrna_58	93.0	78.2029	279	1747
GCF_005706655.1	GCF_021409485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGKHZ010000032.1_rrna_56	93.0	78.2058	269	1747
GCF_005706655.1	GCF_900896415.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CAAHFJ010000004.1_rrna_58	93.0	79.7473	324	1747
GCF_005706655.1	GCF_003458155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRTK01000005.1_rrna_57	93.0	79.8652	377	1747
GCF_005706655.1	GCF_003439055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSUR01000005.1_rrna_51	93.0	79.6662	377	1747
GCF_005706655.1	GCF_003603175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTML01000049.1_rrna_51	93.0	78.0241	273	1747
GCF_005706655.1	GCF_003603955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLS01000064.1_rrna_51	93.0	77.98	278	1747
GCF_005706655.1	GCF_003603545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTNI01000045.1_rrna_54	93.0	77.7716	280	1747
GCF_005706655.1	GCF_003603395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTNB01000045.1_rrna_51	93.0	78.4935	293	1747
GCF_005706655.1	GCF_014334015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP060488.1_rrna_7	93.0	79.8181	386	1747
GCF_005706655.1	GCF_014334015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP060488.1_rrna_15	93.0	79.8181	386	1747
GCF_005706655.1	GCF_014334015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP060488.1_rrna_75	93.0	79.8181	386	1747
GCF_005706655.1	GCF_014334015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP060488.1_rrna_87	93.0	79.8181	386	1747
GCF_005706655.1	GCF_001405515.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZBL01000006.1_rrna_30	92.96	79.3834	393	1747
GCF_005706655.1	GCF_002222615.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP022412.2_rrna_8	92.96	79.0938	386	1747
GCF_005706655.1	GCF_002222615.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP022412.2_rrna_15	92.96	79.0938	386	1747
GCF_005706655.1	GCF_002222615.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP022412.2_rrna_33	92.96	79.0938	386	1747
GCF_005706655.1	GCF_002222615.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP022412.2_rrna_76	92.96	79.0938	386	1747
GCF_005706655.1	GCF_002222615.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP022412.2_rrna_88	92.96	79.0938	386	1747
GCF_005706655.1	GCF_002959715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEQ01000002.1_rrna_12	92.96	79.1663	384	1747
GCF_005706655.1	GCF_002959715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEQ01000003.1_rrna_23	92.96	79.1663	384	1747
GCF_005706655.1	GCF_002959715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEQ01000003.1_rrna_34	92.96	79.1663	384	1747
GCF_005706655.1	GCF_002959715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEQ01000003.1_rrna_77	92.96	79.1663	384	1747
GCF_005706655.1	GCF_003459065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRUO01000003.1_rrna_45	92.96	78.8634	398	1747
GCF_005706655.1	GCF_003463115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCQ01000073.1_rrna_68	92.96	79.6082	411	1747
GCF_005706655.1	GCF_003463165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCS01000078.1_rrna_71	92.96	79.6385	406	1747
GCF_005706655.1	GCF_003470465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRIK01000023.1_rrna_38	92.96	78.6782	378	1747
GCF_005706655.1	GCF_004167345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXH01000037.1_rrna_70	92.96	79.2169	411	1747
GCF_005706655.1	GCF_008572305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYQ01000058.1_rrna_57	92.96	78.7687	385	1747
GCF_005706655.1	GCF_008572355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYP01000052.1_rrna_56	92.96	78.7239	387	1747
GCF_005706655.1	GCF_008572465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYK01000015.1_rrna_14	92.96	78.8123	389	1747
GCF_005706655.1	GCF_008572485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYJ01000004.1_rrna_57	92.96	79.2458	411	1747
GCF_005706655.1	GCF_008572505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYI01000061.1_rrna_55	92.96	79.2029	407	1747
GCF_005706655.1	GCF_015546885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMTZ010000038.1_rrna_44	92.96	78.8062	392	1747
GCF_005706655.1	GCF_015553135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNGD010000049.1_rrna_55	92.96	79.5703	402	1747
GCF_005706655.1	GCF_015560485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMRX010000050.1_rrna_63	92.96	78.8891	386	1747
GCF_005706655.1	GCF_015560545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMSB010000044.1_rrna_53	92.96	78.7365	380	1747
GCF_005706655.1	GCF_016889745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP069532.1_rrna_20	92.96	79.0875	393	1747
GCF_005706655.1	GCF_016889745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP069532.1_rrna_32	92.96	79.0875	393	1747
GCF_005706655.1	GCF_016889745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP069532.1_rrna_43	92.96	79.0875	393	1747
GCF_005706655.1	GCF_016889745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP069532.1_rrna_50	92.96	79.0875	393	1747
GCF_005706655.1	GCF_016889745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP069532.1_rrna_68	92.96	79.0875	393	1747
