query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_008000975.1	GCF_018847195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072027.1_rrna_26	99.21	87.3492	761	888
GCF_008000975.1	GCF_018847195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072027.1_rrna_36	99.21	87.3492	761	888
GCF_008000975.1	GCF_018847375.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072036.1_rrna_15	99.21	87.4742	750	888
GCF_008000975.1	GCF_018847375.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072036.1_rrna_22	99.21	87.4742	750	888
GCF_008000975.1	GCF_018847375.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072036.1_rrna_32	99.21	87.4742	750	888
GCF_008000975.1	GCF_018847415.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072038.1_rrna_18	99.21	87.3467	765	888
GCF_008000975.1	GCF_018847415.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072038.1_rrna_25	99.21	87.3467	765	888
GCF_008000975.1	GCF_018847415.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072038.1_rrna_35	99.21	87.3467	765	888
GCF_008000975.1	GCF_018847555.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072044.1_rrna_18	99.21	87.3373	761	888
GCF_008000975.1	GCF_018847555.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072044.1_rrna_25	99.21	87.3373	761	888
GCF_008000975.1	GCF_018847555.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072044.1_rrna_35	99.21	87.3373	761	888
GCF_008000975.1	GCF_902387295.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CABMLH010000010.1_rrna_15	99.21	87.3574	740	888
GCF_008000975.1	GCF_017566105.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABFCI010000032.1_rrna_27	99.21	87.4556	731	888
GCF_008000975.1	GCF_002885135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKM01000003.1_rrna_26	99.14	87.5111	668	888
GCF_008000975.1	GCF_018709675.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHR010000011.1_rrna_16	99.14	87.4716	754	888
GCF_008000975.1	GCF_018709805.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHW010000020.1_rrna_23	99.14	87.4084	750	888
GCF_008000975.1	GCF_002884995.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKD01000005.1_rrna_43	99.07	87.3733	763	888
GCF_008000975.1	GCF_002885515.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKC01000001.1_rrna_33	99.07	87.3538	754	888
GCF_008000975.1	GCF_002884915.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKA01000013.1_rrna_34	99.01	85.8637	740	888
GCF_008000975.1	GCF_002884975.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKB01000002.1_rrna_38	99.01	85.8487	729	888
GCF_008000975.1	GCF_902387265.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CABMLK010000002.1_rrna_38	99.01	85.8365	730	888
GCF_008000975.1	GCF_018709685.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHQ010000028.1_rrna_28	98.88	85.6913	707	888
GCF_008000975.1	GCF_008416385.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVXJ01000058.1_rrna_23	98.54	80.555	4	888
GCF_008000975.1	GCF_004167605.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_RCXD01000025.1_rrna_51	98.54	82.287	645	888
GCF_008000975.1	GCF_008422555.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKO01000050.1_rrna_44	98.54	82.2355	638	888
GCF_008000975.1	GCF_008422595.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKP01000010.1_rrna_1	98.54	82.3025	627	888
GCF_008000975.1	GCF_008422585.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKQ01000012.1_rrna_4	98.54	82.3328	641	888
GCF_008000975.1	GCF_008422545.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKR01000022.1_rrna_18	98.54	82.3268	638	888
GCF_008000975.1	GCF_008422525.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKS01000017.1_rrna_12	98.54	82.2921	643	888
GCF_008000975.1	GCF_008422485.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKT01000018.1_rrna_17	98.54	82.3596	635	888
GCF_008000975.1	GCF_008422475.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKU01000017.1_rrna_19	98.54	82.2882	653	888
GCF_008000975.1	GCF_008422425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKV01000017.1_rrna_18	98.54	82.3271	647	888
GCF_008000975.1	GCF_008422465.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKW01000007.1_rrna_50	98.54	82.3175	652	888
GCF_008000975.1	GCF_008422415.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKX01000030.1_rrna_38	98.54	82.329	635	888
GCF_008000975.1	GCF_008422405.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKY01000007.1_rrna_54	98.54	82.3584	639	888
GCF_008000975.1	GCF_008422375.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVKZ01000031.1_rrna_30	98.54	82.3123	647	888
GCF_008000975.1	GCF_008422355.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLA01000010.1_rrna_6	98.54	82.2675	647	888
GCF_008000975.1	GCF_008422335.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLB01000015.1_rrna_11	98.54	82.3746	633	888
GCF_008000975.1	GCF_008422325.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLC01000009.1_rrna_51	98.54	82.339	634	888
GCF_008000975.1	GCF_008422295.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLD01000009.1_rrna_51	98.54	82.416	639	888
GCF_008000975.1	GCF_008422275.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLE01000009.1_rrna_54	98.54	82.384	638	888
GCF_008000975.1	GCF_008422255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLF01000010.1_rrna_1	98.54	82.3124	641	888
GCF_008000975.1	GCF_008422225.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLG01000009.1_rrna_55	98.54	82.3708	641	888
GCF_008000975.1	GCF_008422235.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLH01000009.1_rrna_52	98.54	82.3027	641	888
GCF_008000975.1	GCF_008422195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLI01000023.1_rrna_27	98.54	82.2923	651	888
GCF_008000975.1	GCF_008422185.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLJ01000009.1_rrna_55	98.54	82.3668	633	888
GCF_008000975.1	GCF_008422165.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLK01000020.1_rrna_21	98.54	82.3434	645	888
GCF_008000975.1	GCF_008422135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLL01000008.1_rrna_56	98.54	82.3546	645	888
GCF_008000975.1	GCF_008422125.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLM01000009.1_rrna_50	98.54	82.4222	631	888
GCF_008000975.1	GCF_008422085.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLN01000008.1_rrna_54	98.54	82.4076	633	888
GCF_008000975.1	GCF_008422075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLO01000010.1_rrna_1	98.54	82.3403	641	888
GCF_008000975.1	GCF_008422065.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLP01000019.1_rrna_16	98.54	82.3909	628	888
GCF_008000975.1	GCF_008422045.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLQ01000010.1_rrna_1	98.54	82.3249	637	888
GCF_008000975.1	GCF_008422015.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLR01000016.1_rrna_9	98.54	82.3087	644	888
GCF_008000975.1	GCF_008421985.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLS01000008.1_rrna_46	98.54	82.3703	632	888
GCF_008000975.1	GCF_008421965.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLT01000010.1_rrna_1	98.54	82.2922	646	888
GCF_008000975.1	GCF_008421955.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLU01000013.1_rrna_13	98.54	82.3858	646	888
GCF_008000975.1	GCF_008421945.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLV01000009.1_rrna_50	98.54	82.3197	646	888
GCF_008000975.1	GCF_008421905.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLW01000010.1_rrna_1	98.54	82.3103	643	888
GCF_008000975.1	GCF_008421865.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLX01000015.1_rrna_11	98.54	82.3326	641	888
GCF_008000975.1	GCF_008421855.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLY01000013.1_rrna_9	98.54	82.3421	638	888
GCF_008000975.1	GCF_008421895.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVLZ01000009.1_rrna_50	98.54	82.3477	641	888
GCF_008000975.1	GCF_008421825.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMA01000010.1_rrna_5	98.54	82.298	649	888
GCF_008000975.1	GCF_008421845.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMB01000007.1_rrna_55	98.54	82.3049	648	888
GCF_008000975.1	GCF_008421785.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMC01000009.1_rrna_51	98.54	82.3464	636	888
GCF_008000975.1	GCF_008421765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMD01000010.1_rrna_5	98.54	82.3945	635	888
GCF_008000975.1	GCF_008421775.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVME01000016.1_rrna_18	98.54	82.3347	639	888
GCF_008000975.1	GCF_008421725.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMF01000008.1_rrna_54	98.54	82.423	643	888
GCF_008000975.1	GCF_008421685.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMG01000009.1_rrna_50	98.54	82.3556	634	888
GCF_008000975.1	GCF_008421735.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMH01000008.1_rrna_54	98.54	82.3993	636	888
GCF_008000975.1	GCF_008421695.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMI01000017.1_rrna_18	98.54	82.3296	639	888
GCF_008000975.1	GCF_008421665.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMJ01000015.1_rrna_12	98.54	82.3818	646	888
GCF_008000975.1	GCF_008421645.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMK01000015.1_rrna_12	98.54	82.3481	645	888
GCF_008000975.1	GCF_008421595.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVML01000003.1_rrna_39	98.54	82.3188	651	888
GCF_008000975.1	GCF_008421605.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMM01000009.1_rrna_50	98.54	82.2734	642	888
GCF_008000975.1	GCF_008421585.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMN01000008.1_rrna_50	98.54	82.3803	637	888
GCF_008000975.1	GCF_008421565.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMO01000009.1_rrna_57	98.54	82.3477	647	888
GCF_008000975.1	GCF_008421515.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMP01000002.1_rrna_32	98.54	82.3852	638	888
GCF_008000975.1	GCF_008421505.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMQ01000012.1_rrna_2	98.54	82.3622	640	888
GCF_008000975.1	GCF_008421535.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMR01000007.1_rrna_41	98.54	82.3128	646	888
GCF_008000975.1	GCF_008421475.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMS01000028.1_rrna_21	98.54	82.3038	638	888
GCF_008000975.1	GCF_008421465.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMT01000008.1_rrna_50	98.54	82.3692	627	888
GCF_008000975.1	GCF_008421425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMU01000013.1_rrna_12	98.54	82.3898	638	888
GCF_008000975.1	GCF_008421415.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMV01000005.1_rrna_44	98.54	82.365	637	888
GCF_008000975.1	GCF_008421395.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMW01000015.1_rrna_12	98.54	82.3208	646	888
GCF_008000975.1	GCF_008421385.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMX01000029.1_rrna_34	98.54	82.297	642	888
GCF_008000975.1	GCF_008421325.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMY01000008.1_rrna_51	98.54	82.3373	639	888
GCF_008000975.1	GCF_008421315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMZ01000003.1_rrna_44	98.54	82.3312	649	888
GCF_008000975.1	GCF_008421345.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVNA01000008.1_rrna_56	98.54	82.3651	639	888
GCF_008000975.1	GCF_008421305.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVNB01000009.1_rrna_54	98.54	82.3071	649	888
GCF_008000975.1	GCF_008421265.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVNC01000022.1_rrna_29	98.54	82.3394	641	888
GCF_008000975.1	GCF_018709725.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHS010000038.1_rrna_38	98.15	82.434	646	888
GCF_008000975.1	GCF_018709825.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHV010000057.1_rrna_49	98.15	82.3951	641	888
GCF_008000975.1	GCF_018779665.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOD010000002.1_rrna_16	98.15	82.4711	655	888
GCF_008000975.1	GCF_018779665.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOD010000002.1_rrna_25	98.15	82.4711	655	888
GCF_008000975.1	GCF_018779665.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOD010000002.1_rrna_33	98.15	82.4711	655	888
GCF_008000975.1	GCF_018779705.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOF010000001.1_rrna_16	98.15	82.4582	651	888
GCF_008000975.1	GCF_018779705.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOF010000001.1_rrna_25	98.15	82.4582	651	888
GCF_008000975.1	GCF_018779705.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOF010000001.1_rrna_33	98.15	82.4582	651	888
GCF_008000975.1	GCF_018779745.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOB010000001.1_rrna_16	98.15	82.5336	657	888
GCF_008000975.1	GCF_018779745.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOB010000001.1_rrna_25	98.15	82.5336	657	888
GCF_008000975.1	GCF_018779745.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOB010000001.1_rrna_33	98.15	82.5336	657	888
GCF_008000975.1	GCF_018847015.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072018.1_rrna_16	98.15	82.391	659	888
GCF_008000975.1	GCF_018847015.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072018.1_rrna_25	98.15	82.391	659	888
GCF_008000975.1	GCF_018847015.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072018.1_rrna_33	98.15	82.391	659	888
GCF_008000975.1	GCF_018847615.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072047.1_rrna_16	98.15	82.4128	655	888
GCF_008000975.1	GCF_018847615.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072047.1_rrna_25	98.15	82.4128	655	888
GCF_008000975.1	GCF_018847615.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072047.1_rrna_33	98.15	82.4128	655	888
GCF_008000975.1	GCF_018847695.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072048.1_rrna_16	98.15	82.4109	659	888
GCF_008000975.1	GCF_018847695.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072048.1_rrna_25	98.15	82.4109	659	888
GCF_008000975.1	GCF_018847695.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072048.1_rrna_33	98.15	82.4109	659	888
GCF_008000975.1	GCF_018847755.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072049.1_rrna_42	98.15	82.5321	658	888
GCF_008000975.1	GCF_018847755.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072049.1_rrna_50	98.15	82.5321	658	888
GCF_008000975.1	GCF_018847755.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072049.1_rrna_59	98.15	82.5321	658	888
GCF_008000975.1	GCF_018847895.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072051.1_rrna_16	98.15	82.5134	661	888
GCF_008000975.1	GCF_018847895.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072051.1_rrna_25	98.15	82.5134	661	888
GCF_008000975.1	GCF_018847895.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072051.1_rrna_33	98.15	82.5134	661	888
GCF_008000975.1	GCF_001647615.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_KV441756.1_rrna_6	98.15	82.2914	648	888
GCF_008000975.1	GCF_001578645.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_KQ968618.1_rrna_22	98.15	82.3967	622	888
GCF_008000975.1	GCF_001580195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_KQ971071.1_rrna_16	98.15	82.3318	636	888
GCF_008000975.1	GCF_004101765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP010553.1_rrna_46	96.85	97.2117	831	888
GCF_008000975.1	GCF_018779965.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JACVVN010000012.1_rrna_21	94.13	77.2062	104	888
GCF_008000975.1	GCF_900097105.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_LT629973.1_rrna_21	94.13	77.92	105	888
GCF_008000975.1	GCF_900097105.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_LT629973.1_rrna_28	94.13	77.92	105	888
GCF_008000975.1	GCF_900097105.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_LT629973.1_rrna_49	94.13	77.92	105	888
GCF_008000975.1	GCF_002885675.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKZ01000003.1_rrna_39	92.7	98.7354	831	888
