query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_003697165.2	GCF_002538055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NMER01000136.1_rrna_10	99.16	96.7496	1279	1677
GCF_003697165.2	GCF_000458195.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KE700241.1_rrna_21	99.16	96.6066	1395	1677
GCF_003697165.2	GCF_017165015.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP062727.1_rrna_3	99.16	96.6063	1372	1677
GCF_003697165.2	GCF_002176425.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JZGG01000110.1_rrna_21	99.16	96.5708	1356	1677
GCF_003697165.2	GCF_020443995.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHCTZ010000003.1_rrna_120	99.16	96.6091	1367	1677
GCF_003697165.2	GCF_003359855.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QGWB01000127.1_rrna_16	99.16	96.6483	1325	1677
GCF_003697165.2	GCF_000459795.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KE701351.1_rrna_82	99.16	96.8062	1451	1677
GCF_003697165.2	GCF_013167135.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038282.1_rrna_130	99.16	96.6078	1383	1677
GCF_003697165.2	GCF_000732965.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP008957.1_rrna_109	99.16	96.5641	1379	1677
GCF_003697165.2	GCF_002191055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LYCI01000496.1_rrna_13	99.16	97.0756	1372	1677
GCF_003697165.2	GCF_000019645.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_010498.1_rrna_81	99.16	97.148	1447	1677
GCF_003697165.2	GCF_019297505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NBJG01000001.1_rrna_95	99.16	96.6102	1354	1677
GCF_003697165.2	GCF_001721525.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP015834.1_rrna_82	99.16	97.1449	1476	1677
GCF_003697165.2	GCF_009832885.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP047127.1_rrna_54	99.16	96.7921	1345	1677
GCF_003697165.2	GCF_014528755.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JABCXJ010000072.1_rrna_89	99.16	96.7279	1330	1677
GCF_003697165.2	GCF_000647815.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JENE03000001.1_rrna_28	99.16	96.5816	1340	1677
GCF_003697165.2	GCF_009799765.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_WTVT01000109.1_rrna_1	99.16	97.1697	1445	1677
GCF_003697165.2	GCF_002247945.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NQCK01000107.1_rrna_1	99.16	96.7465	1339	1677
GCF_003697165.2	GCF_002164015.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NFQY01000117.1_rrna_4	99.16	96.6006	1345	1677
GCF_003697165.2	GCF_013167535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038342.1_rrna_3	99.16	96.5883	1374	1677
GCF_003697165.2	GCF_022494585.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP091651.1_rrna_86	99.16	96.8484	1426	1677
GCF_003697165.2	GCF_002195565.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHVR01000117.1_rrna_1	99.16	96.5924	1351	1677
GCF_003697165.2	GCF_019431315.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080233.1_rrna_24	99.16	96.7774	1414	1677
GCF_003697165.2	GCF_002194965.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHWT01000134.1_rrna_16	99.16	96.588	1353	1677
GCF_003697165.2	GCF_002231325.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NLSB01000001.1_rrna_29	99.16	96.9644	1336	1677
GCF_003697165.2	GCF_016811855.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP069132.1_rrna_1	99.16	96.7844	1358	1677
GCF_003697165.2	GCF_001902655.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MPGQ01000002.1_rrna_97	99.16	97.3412	1448	1677
GCF_003697165.2	GCF_016904115.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP070048.1_rrna_75	99.16	96.8463	1439	1677
GCF_003697165.2	GCF_003966795.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP018488.1_rrna_116	99.16	96.6233	1382	1677
GCF_003697165.2	GCF_005221925.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP028617.1_rrna_110	99.16	96.5965	1377	1677
GCF_003697165.2	GCF_003361255.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QGYG01000098.1_rrna_93	99.16	96.5851	1347	1677
GCF_003697165.2	GCF_013167415.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038321.1_rrna_3	99.16	96.5727	1371	1677
GCF_003697165.2	GCF_900636595.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR134295.1_rrna_121	99.16	96.7726	1369	1677
GCF_003697165.2	GCF_905329835.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CAJNTA010000001.1_rrna_99	99.16	96.8689	1381	1677
GCF_003697165.2	GCF_017165295.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP062755.1_rrna_125	99.16	96.601	1377	1677
GCF_003697165.2	GCF_904426485.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR881940.1_rrna_107	99.16	96.7331	1334	1677
GCF_003697165.2	GCF_902505125.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABWIV010000003.1_rrna_82	99.16	96.7717	1390	1677
GCF_003697165.2	GCF_002464825.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NXNE01000170.1_rrna_20	99.16	96.6053	1325	1677
GCF_003697165.2	GCF_015571675.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP062851.1_rrna_95	99.16	96.7065	1327	1677
GCF_003697165.2	GCF_003360075.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QGWG01000233.1_rrna_56	99.16	96.5999	1338	1677
GCF_003697165.2	GCF_022547075.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MCED01000015.1_rrna_36	99.16	96.6613	1386	1677
GCF_003697165.2	GCF_003203755.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP029692.1_rrna_127	99.16	96.5747	1385	1677
GCF_003697165.2	GCF_005221885.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP028607.1_rrna_3	99.16	96.567	1383	1677
GCF_003697165.2	GCF_004212325.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RHJR01000025.1_rrna_40	99.16	92.9908	1283	1677
GCF_003697165.2	GCF_013374815.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP055292.1_rrna_67	99.16	96.7507	1355	1677
GCF_003697165.2	GCF_000617485.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JHMT01000051.1_rrna_60	99.16	96.6102	1335	1677
GCF_003697165.2	GCF_003323025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PUSI01000091.1_rrna_80	99.16	97.1747	1423	1677
GCF_003697165.2	GCF_010365405.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP048326.1_rrna_110	99.16	96.802	1346	1677
GCF_003697165.2	GCF_000714895.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JMIZ01000006.1_rrna_5	99.16	96.7649	1445	1677
GCF_003697165.2	GCF_001806265.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP017249.1_rrna_121	99.16	96.534	1390	1677
GCF_003697165.2	GCF_018422285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAFHGD010000107.1_rrna_3	99.16	97.1788	1385	1677
GCF_003697165.2	GCF_000181755.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_ABHL02000001.1_rrna_107	99.16	96.5971	1382	1677
GCF_003697165.2	GCF_013167535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038342.1_rrna_122	99.16	96.5883	1374	1677
GCF_003697165.2	GCF_000616545.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JHLB01000012.1_rrna_18	99.16	96.5843	1345	1677
GCF_003697165.2	GCF_904863375.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR890326.1_rrna_106	99.16	97.1746	1456	1677
GCF_003697165.2	GCF_011605385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAAQGA010000114.1_rrna_4	99.16	96.6856	1320	1677
GCF_003697165.2	GCF_000010245.2	lcl|NZ_CP033092.2_rrna_3	lcl|NC_007779.1_rrna_1	99.16	96.7832	1356	1677
GCF_003697165.2	GCF_022494725.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP091677.1_rrna_113	99.16	96.6119	1348	1677
GCF_003697165.2	GCF_004006575.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP034787.1_rrna_106	99.16	96.6532	1388	1677
GCF_003697165.2	GCF_016433195.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAEFCS010000001.1_rrna_32	99.16	96.5943	1387	1677
GCF_003697165.2	GCF_005222425.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP028687.1_rrna_107	99.16	96.6069	1365	1677
GCF_003697165.2	GCF_003019215.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP027766.1_rrna_112	99.16	96.5595	1402	1677
GCF_003697165.2	GCF_001902685.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MPGS01000001.1_rrna_37	99.16	96.726	1382	1677
GCF_003697165.2	GCF_013167355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038313.1_rrna_115	99.16	96.6426	1364	1677
GCF_003697165.2	GCF_001485455.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP008697.1_rrna_96	99.16	97.1721	1452	1677
GCF_003697165.2	GCF_013413535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JACBWJ010000024.1_rrna_45	99.16	96.5479	1366	1677
GCF_003697165.2	GCF_008931135.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP032808.1_rrna_112	99.16	96.5449	1403	1677
GCF_003697165.2	GCF_002214205.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP022164.1_rrna_100	99.16	97.1241	1460	1677
GCF_003697165.2	GCF_002901295.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PPHM01000061.1_rrna_101	99.16	97.1559	1409	1677
GCF_003697165.2	GCF_001938625.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP018770.2_rrna_117	99.16	96.9662	1432	1677
GCF_003697165.2	GCF_017165095.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP062733.1_rrna_3	99.16	96.5858	1373	1677
GCF_003697165.2	GCF_002165095.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP032892.1_rrna_4	99.16	96.7465	1401	1677
GCF_003697165.2	GCF_014168935.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP022030.1_rrna_106	99.16	96.8188	1344	1677
GCF_003697165.2	GCF_002156825.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP021335.1_rrna_111	99.16	96.4736	1377	1677
GCF_003697165.2	GCF_001753445.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP017434.1_rrna_108	99.16	96.5764	1384	1677
GCF_003697165.2	GCF_015353135.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP064167.1_rrna_65	99.16	96.564	1373	1677
GCF_003697165.2	GCF_013166855.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP053592.1_rrna_22	99.16	96.7928	1334	1677
GCF_003697165.2	GCF_017570585.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP069646.1_rrna_43	99.16	96.7394	1416	1677
GCF_003697165.2	GCF_009795245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_WTOZ01000081.1_rrna_106	99.16	96.6418	1346	1677
GCF_003697165.2	GCF_002179755.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JZGQ01000087.1_rrna_92	99.16	96.5863	1348	1677
GCF_003697165.2	GCF_003362355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QHAI01000066.1_rrna_83	99.16	96.6606	1341	1677
GCF_003697165.2	GCF_000352345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KB733040.1_rrna_67	99.16	96.8613	1357	1677
GCF_003697165.2	GCF_017161345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP034106.1_rrna_12	99.16	96.794	1353	1677
GCF_003697165.2	GCF_013122565.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP053258.1_rrna_40	99.16	96.7116	1316	1677
GCF_003697165.2	GCF_020683145.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP085637.1_rrna_104	99.16	96.6471	1372	1677
GCF_003697165.2	GCF_020831395.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAJHPW010000005.1_rrna_103	99.16	96.683	1365	1677
GCF_003697165.2	GCF_013315695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP054353.1_rrna_1	99.16	97.1265	1431	1677
GCF_003697165.2	GCF_018884465.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP035860.1_rrna_92	99.16	96.7048	1393	1677
GCF_003697165.2	GCF_003368435.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QSMR02000002.1_rrna_63	99.16	96.5766	1388	1677
GCF_003697165.2	GCF_000803705.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010304.1_rrna_127	99.16	96.6019	1387	1677
GCF_003697165.2	GCF_010365365.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP048322.1_rrna_111	99.16	96.8053	1342	1677
GCF_003697165.2	GCF_009650175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP045863.1_rrna_105	99.16	96.6155	1377	1677
GCF_003697165.2	GCF_018683715.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAGEXQ010000173.1_rrna_27	99.16	97.2529	1422	1677
GCF_003697165.2	GCF_016127695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP066032.1_rrna_33	99.16	96.5575	1383	1677
GCF_003697165.2	GCF_002195115.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHXE01000121.1_rrna_5	99.16	96.5451	1362	1677
GCF_003697165.2	GCF_005221745.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP028647.1_rrna_117	99.16	96.6053	1376	1677
GCF_003697165.2	GCF_013167675.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038357.1_rrna_120	99.16	96.5166	1375	1677
GCF_003697165.2	GCF_000462145.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AVRM01000002.1_rrna_6	99.16	96.5923	1349	1677
GCF_003697165.2	GCF_002164275.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NFRT01000131.1_rrna_4	99.16	96.4851	1351	1677
GCF_003697165.2	GCF_022494235.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP058874.1_rrna_86	99.16	97.4785	1499	1677
GCF_003697165.2	GCF_905133945.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CAJHTA010000126.1_rrna_103	99.16	97.1586	1438	1677
GCF_003697165.2	GCF_000513455.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CBWA010000297.1_rrna_83	99.16	96.8169	1309	1677
GCF_003697165.2	GCF_020683145.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP085637.1_rrna_96	99.16	96.6471	1372	1677
GCF_003697165.2	GCF_013167175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038287.1_rrna_122	99.16	96.5392	1383	1677
GCF_003697165.2	GCF_003722195.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP033605.1_rrna_115	99.16	96.6037	1377	1677
GCF_003697165.2	GCF_003667385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP032986.1_rrna_106	99.16	96.7814	1360	1677
GCF_003697165.2	GCF_018683105.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAGEWL010000171.1_rrna_25	99.16	97.3383	1400	1677
GCF_003697165.2	GCF_902810255.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CADDXV010000001.1_rrna_67	99.16	96.6163	1377	1677
GCF_003697165.2	GCF_005222265.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP028677.1_rrna_99	99.16	96.5973	1377	1677
GCF_003697165.2	GCF_006777045.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP041300.1_rrna_99	99.16	97.1631	1478	1677
GCF_003697165.2	GCF_000829985.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP009166.1_rrna_1	99.16	96.6145	1394	1677
GCF_003697165.2	GCF_013422595.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PXHM01000079.1_rrna_95	99.16	96.6623	1360	1677
GCF_003697165.2	GCF_011043635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAAKGE010000005.1_rrna_56	99.16	96.737	1415	1677
GCF_003697165.2	GCF_018862675.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHKUI010000065.1_rrna_85	99.16	96.6779	1397	1677
GCF_003697165.2	GCF_003368495.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QSMX02000006.1_rrna_85	99.16	96.5912	1387	1677
GCF_003697165.2	GCF_000181755.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_ABHL02000001.1_rrna_112	99.16	96.5971	1382	1677
GCF_003697165.2	GCF_009627495.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038494.1_rrna_12	99.16	96.5969	1378	1677
GCF_003697165.2	GCF_013167195.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP038290.1_rrna_107	99.16	96.5571	1388	1677
GCF_003697165.2	GCF_000619545.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JHHQ01000110.1_rrna_90	99.16	96.6279	1319	1677
GCF_003697165.2	GCF_003360775.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QHBG01000093.1_rrna_106	99.16	96.5392	1353	1677
GCF_003697165.2	GCF_022354085.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP055055.1_rrna_99	99.16	96.7144	1389	1677
GCF_003697165.2	GCF_013609645.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JABFJU010000054.1_rrna_92	99.16	97.3289	1408	1677
GCF_003697165.2	GCF_014605875.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP061329.1_rrna_3	99.16	96.7354	1369	1677
GCF_003697165.2	GCF_008926105.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP032793.1_rrna_3	99.16	96.543	1382	1677
GCF_003697165.2	GCF_021503195.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAJAAZ010000001.1_rrna_122	99.16	96.8916	1414	1677
GCF_003697165.2	GCF_002462135.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NKPJ01000191.1_rrna_40	99.16	96.667	1320	1677
GCF_003697165.2	GCF_017165435.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP062771.1_rrna_3	99.16	96.6351	1370	1677
GCF_003697165.2	GCF_900500465.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UIMK01000121.1_rrna_89	99.16	97.2661	1419	1677
GCF_003697165.2	GCF_002554325.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PDDT01000002.1_rrna_119	99.16	96.5025	1398	1677
GCF_003697165.2	GCF_002741575.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP024275.1_rrna_84	99.16	96.7004	1353	1677
GCF_003697165.2	GCF_005393605.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP024126.1_rrna_9	99.16	96.5809	1419	1677
GCF_003697165.2	GCF_002175705.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JZBL01000173.1_rrna_34	99.16	96.5731	1336	1677
GCF_003697165.2	GCF_015209985.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JABBCF010000003.1_rrna_87	99.16	96.7984	1330	1677
GCF_003697165.2	GCF_904426485.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR881940.1_rrna_82	99.16	96.7331	1334	1677
GCF_003697165.2	GCF_002087635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NCSA01000002.1_rrna_44	99.16	96.9187	1383	1677
GCF_003697165.2	GCF_002246485.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NQAI02000001.1_rrna_75	99.16	96.6835	1399	1677
GCF_003697165.2	GCF_000601275.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JHDP01000005.1_rrna_1	99.16	96.7218	1359	1677
GCF_003697165.2	GCF_000008865.2	lcl|NZ_CP033092.2_rrna_3	lcl|NC_002695.2_rrna_1	99.15	96.5534	1385	1677
GCF_003697165.2	GCF_000008865.2	lcl|NZ_CP033092.2_rrna_3	lcl|NC_002695.2_rrna_89	99.15	96.5534	1385	1677
GCF_003697165.2	GCF_000008865.2	lcl|NZ_CP033092.2_rrna_3	lcl|NC_002695.2_rrna_104	99.15	96.5534	1385	1677
GCF_003697165.2	GCF_000008865.2	lcl|NZ_CP033092.2_rrna_3	lcl|NC_002695.2_rrna_109	99.15	96.5534	1385	1677
GCF_003697165.2	GCF_000008865.2	lcl|NZ_CP033092.2_rrna_3	lcl|NC_002695.2_rrna_117	99.15	96.5534	1385	1677
GCF_003697165.2	GCF_013293335.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAAJZX010000018.1_rrna_22	99.15	78.4848	5	1677
GCF_003697165.2	GCF_013293935.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAAKAZ010000069.1_rrna_45	99.15	77.6848	6	1677
GCF_003697165.2	GCF_013293285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAAJZV010000043.1_rrna_35	99.15	78.3134	5	1677
GCF_003697165.2	GCF_000692715.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KK736473.1_rrna_45	99.11	98.2783	1519	1677
GCF_003697165.2	GCF_014216935.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP050213.1_rrna_45	99.1	96.7133	1361	1677
GCF_003697165.2	GCF_013374275.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP023226.1_rrna_92	99.1	96.8218	1397	1677
GCF_003697165.2	GCF_013374315.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP023235.1_rrna_4	99.1	96.6855	1352	1677
GCF_003697165.2	GCF_015472365.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_BNIZ01000001.1_rrna_127	99.1	96.5589	1390	1677
GCF_003697165.2	GCF_021498025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP053855.1_rrna_10	99.1	96.8791	1360	1677
GCF_003697165.2	GCF_000690815.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KK583188.1_rrna_5	99.1	99.9914	1669	1677
GCF_003697165.2	GCF_902810285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR778140.1_rrna_86	99.09	96.5324	1385	1677
GCF_003697165.2	GCF_902825175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CADEAI010000002.1_rrna_53	99.09	98.5252	1501	1677
GCF_003697165.2	GCF_010724935.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP022351.1_rrna_111	99.09	98.3265	1450	1677
GCF_003697165.2	GCF_014058445.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP058682.2_rrna_28	99.09	96.6417	1410	1677
GCF_003697165.2	GCF_900607355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UWUZ01000001.1_rrna_74	99.09	96.7449	1357	1677
GCF_003697165.2	GCF_900608045.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UWXG01000001.1_rrna_107	99.09	96.6172	1408	1677
GCF_003697165.2	GCF_900608065.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UWXF01000001.1_rrna_73	99.09	96.591	1422	1677
GCF_003697165.2	GCF_902810055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CADDWS010000001.1_rrna_1	99.09	96.6225	1372	1677
GCF_003697165.2	GCF_902810185.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CADDXT010000001.1_rrna_43	99.09	97.1701	1449	1677
GCF_003697165.2	GCF_902810225.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CADDXO010000001.1_rrna_78	99.09	97.243	1432	1677
GCF_003697165.2	GCF_902810375.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR778150.1_rrna_31	99.09	96.6875	1361	1677
GCF_003697165.2	GCF_000249695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AIGA01000057.1_rrna_29	99.09	96.6753	1396	1677
GCF_003697165.2	GCF_000355095.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AQEN01000036.1_rrna_107	99.09	96.543	1399	1677
GCF_003697165.2	GCF_000599705.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP007394.1_rrna_28	99.09	96.7353	1383	1677
GCF_003697165.2	GCF_001900535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010122.1_rrna_24	99.09	96.5349	1389	1677
GCF_003697165.2	GCF_001900535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010122.1_rrna_46	99.09	96.5349	1389	1677
GCF_003697165.2	GCF_001900535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010122.1_rrna_92	99.09	96.5349	1389	1677
GCF_003697165.2	GCF_001900535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010122.1_rrna_96	99.09	96.5349	1389	1677
GCF_003697165.2	GCF_001900535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010122.1_rrna_106	99.09	96.5349	1389	1677
GCF_003697165.2	GCF_001900535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010122.1_rrna_110	99.09	96.5349	1389	1677
GCF_003697165.2	GCF_001900535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010122.1_rrna_118	99.09	96.5349	1389	1677
GCF_003697165.2	GCF_002855325.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP024127.1_rrna_87	99.09	96.7039	1407	1677
GCF_003697165.2	GCF_009664305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP035545.1_rrna_119	99.09	96.6303	1378	1677
GCF_003697165.2	GCF_009720465.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP041955.1_rrna_105	99.09	96.5891	1396	1677
GCF_003697165.2	GCF_013413565.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JACBWG010000015.1_rrna_15	99.09	96.6366	1360	1677
GCF_003697165.2	GCF_014058445.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP058682.2_rrna_102	99.09	96.6417	1410	1677
