query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_014131755.1	GCF_000154205.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_DS362245.1_rrna_29	93.98	79.3658	340	2101
GCF_014131755.1	GCF_000154205.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_DS362238.1_rrna_52	93.98	79.3658	340	2101
GCF_014131755.1	GCF_000154205.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_DS362231.1_rrna_64	93.98	79.3658	340	2101
GCF_014131755.1	GCF_000185585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_GL622512.1_rrna_72	93.98	79.1146	317	2101
GCF_014131755.1	GCF_000172175.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_ABJL02000008.1_rrna_44	93.98	80.0432	424	2101
GCF_014131755.1	GCF_000172175.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_ABJL02000007.1_rrna_55	93.98	80.0432	424	2101
GCF_014131755.1	GCF_000162215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_GG730109.1_rrna_5	93.98	78.3439	312	2101
GCF_014131755.1	GCF_003436255.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSOO01000038.1_rrna_37	93.98	79.0607	343	2101
GCF_014131755.1	GCF_000273785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724260.1_rrna_17	93.98	79.4808	334	2101
GCF_014131755.1	GCF_000273785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724260.1_rrna_34	93.98	79.4808	334	2101
GCF_014131755.1	GCF_000273785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724260.1_rrna_46	93.98	79.4808	334	2101
GCF_014131755.1	GCF_000273785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724260.1_rrna_77	93.98	79.4808	334	2101
GCF_014131755.1	GCF_000273275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724268.1_rrna_18	93.98	79.4766	340	2101
GCF_014131755.1	GCF_000273275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724269.1_rrna_53	93.98	79.4766	340	2101
GCF_014131755.1	GCF_000273275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724269.1_rrna_70	93.98	79.4766	340	2101
GCF_014131755.1	GCF_000273275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724270.1_rrna_74	93.98	79.4766	340	2101
GCF_014131755.1	GCF_000273275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724270.1_rrna_86	93.98	79.4766	340	2101
GCF_014131755.1	GCF_018292165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072255.1_rrna_6	93.98	79.5037	331	2101
GCF_014131755.1	GCF_018292165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072255.1_rrna_37	93.98	79.5037	331	2101
GCF_014131755.1	GCF_018292165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072255.1_rrna_54	93.98	79.5037	331	2101
GCF_014131755.1	GCF_018292165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072255.1_rrna_72	93.98	79.5037	331	2101
GCF_014131755.1	GCF_003603375.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTMU01000007.1_rrna_58	93.98	79.0541	327	2101
GCF_014131755.1	GCF_003603065.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTMH01000020.1_rrna_39	93.98	79.4026	347	2101
GCF_014131755.1	GCF_003602995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTMD01000039.1_rrna_38	93.98	78.63	317	2101
GCF_014131755.1	GCF_003603055.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTMA01000056.1_rrna_57	93.98	79.2291	314	2101
GCF_014131755.1	GCF_003603055.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTMA01000067.1_rrna_60	93.98	79.2291	314	2101
GCF_014131755.1	GCF_003603935.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTLU01000017.1_rrna_19	93.98	79.0781	340	2101
GCF_014131755.1	GCF_002959695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEO01000010.1_rrna_1	93.97	99.9894	2100	2101
GCF_014131755.1	GCF_000944095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CDQM01000911.1_rrna_63	93.93	78.4753	293	2101
GCF_014131755.1	GCF_000965785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP011073.1_rrna_41	93.93	80.1665	429	2101
GCF_014131755.1	GCF_001054895.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JVLP01000110.1_rrna_20	93.93	79.049	405	2101
GCF_014131755.1	GCF_001286525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LN877293.1_rrna_45	93.93	79.7303	416	2101
GCF_014131755.1	GCF_001286525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LN877293.1_rrna_55	93.93	79.7303	416	2101
GCF_014131755.1	GCF_001286525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LN877293.1_rrna_64	93.93	79.7303	416	2101
GCF_014131755.1	GCF_001286525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LN877293.1_rrna_72	93.93	79.7303	416	2101
GCF_014131755.1	GCF_001286525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LN877293.1_rrna_78	93.93	79.7303	416	2101
GCF_014131755.1	GCF_001286525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LN877293.1_rrna_94	93.93	79.7303	416	2101
GCF_014131755.1	GCF_003363115.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRBX01000044.1_rrna_47	93.93	78.6926	409	2101
GCF_014131755.1	GCF_003469305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSJF01000024.1_rrna_43	93.93	79.3723	404	2101
GCF_014131755.1	GCF_003469705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSLE01000009.1_rrna_62	93.93	79.7472	419	2101
GCF_014131755.1	GCF_003472025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRKP01000018.1_rrna_26	93.93	79.2034	410	2101
GCF_014131755.1	GCF_005844845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SPGY01000039.1_rrna_49	93.93	78.8855	402	2101
GCF_014131755.1	GCF_007896595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VOHY01000050.1_rrna_69	93.93	78.8788	408	2101
GCF_014131755.1	GCF_007896675.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VOIJ01000026.1_rrna_25	93.93	78.8982	394	2101
GCF_014131755.1	GCF_007896685.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VOHZ01000027.1_rrna_20	93.93	78.9383	391	2101
GCF_014131755.1	GCF_008086695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SRKB01000030.1_rrna_61	93.93	78.8691	392	2101
GCF_014131755.1	GCF_009025695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCIJ01000024.1_rrna_29	93.93	78.7189	404	2101
GCF_014131755.1	GCF_013694025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACEFH010000124.1_rrna_16	93.93	78.6912	392	2101
GCF_014131755.1	GCF_014042415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACFSX010000027.1_rrna_28	93.93	78.7223	398	2101
GCF_014131755.1	GCF_015548495.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMXD010000043.1_rrna_39	93.93	78.6085	406	2101
GCF_014131755.1	GCF_015548595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMXK010000039.1_rrna_49	93.93	78.8855	402	2101
GCF_014131755.1	GCF_015556305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNMB010000024.1_rrna_32	93.93	78.953	405	2101
GCF_014131755.1	GCF_015831765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACSWF010000040.1_rrna_49	93.93	78.8513	399	2101
GCF_014131755.1	GCF_016889925.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP069563.1_rrna_52	93.93	80.005	426	2101
GCF_014131755.1	GCF_019733435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABFHU010000028.1_rrna_43	93.93	78.6815	408	2101
GCF_014131755.1	GCF_019915805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_MU255077.1_rrna_9	93.93	79.5347	427	2101
GCF_014131755.1	GCF_019915805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_MU255079.1_rrna_95	93.93	79.5347	427	2101
GCF_014131755.1	GCF_020256545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWXH010000008.1_rrna_5	93.93	79.7616	422	2101
GCF_014131755.1	GCF_020256805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWXJ010000012.1_rrna_13	93.93	79.797	421	2101
GCF_014131755.1	GCF_020256905.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWXL010000010.1_rrna_7	93.93	79.7394	421	2101
GCF_014131755.1	GCF_020257125.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWXU010000014.1_rrna_29	93.93	79.7062	427	2101
GCF_014131755.1	GCF_020297425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZL010000001.1_rrna_33	93.93	79.3637	424	2101
GCF_014131755.1	GCF_020297425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZL010000001.1_rrna_46	93.93	79.3637	424	2101
GCF_014131755.1	GCF_020297425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZL010000001.1_rrna_55	93.93	79.3637	424	2101
GCF_014131755.1	GCF_020297425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZL010000001.1_rrna_63	93.93	79.3637	424	2101
GCF_014131755.1	GCF_020297425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZL010000001.1_rrna_69	93.93	79.3637	424	2101
GCF_014131755.1	GCF_020297425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZL010000004.1_rrna_94	93.93	79.3637	424	2101
GCF_014131755.1	GCF_020297435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZJ010000001.1_rrna_10	93.93	79.5768	426	2101
GCF_014131755.1	GCF_020297435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZJ010000001.1_rrna_26	93.93	79.5768	426	2101
GCF_014131755.1	GCF_020297435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZJ010000001.1_rrna_32	93.93	79.5768	426	2101
GCF_014131755.1	GCF_020297435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZJ010000001.1_rrna_40	93.93	79.5768	426	2101
GCF_014131755.1	GCF_020297435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZJ010000001.1_rrna_49	93.93	79.5768	426	2101
GCF_014131755.1	GCF_020297545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZK010000004.1_rrna_93	93.93	79.9038	436	2101
GCF_014131755.1	GCF_020297585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWZI010000001.1_rrna_42	93.93	79.2253	417	2101
GCF_014131755.1	GCF_000009925.1	lcl|NZ_CP040530.1_rrna_7	lcl|NC_006347.1_rrna_54	93.93	79.3899	416	2101
GCF_014131755.1	GCF_000210835.1	lcl|NZ_CP040530.1_rrna_7	lcl|NC_016776.1_rrna_63	93.93	80.2565	439	2101
GCF_014131755.1	GCF_000273095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724173.1_rrna_4	93.93	78.9454	425	2101
GCF_014131755.1	GCF_000273095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724174.1_rrna_53	93.93	78.9454	425	2101
GCF_014131755.1	GCF_000273115.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724181.1_rrna_25	93.93	79.0804	417	2101
GCF_014131755.1	GCF_018292185.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072257.1_rrna_44	93.93	78.9892	421	2101
GCF_014131755.1	GCF_018292185.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072257.1_rrna_83	93.93	78.9892	421	2101
GCF_014131755.1	GCF_000269525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_AKBY01000002.1_rrna_29	93.93	79.858	428	2101
GCF_014131755.1	GCF_000269525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_AKBY01000004.1_rrna_54	93.93	79.858	428	2101
GCF_014131755.1	GCF_000269525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_AKBY01000004.1_rrna_62	93.93	79.858	428	2101
GCF_014131755.1	GCF_000273765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724191.1_rrna_58	93.93	79.9097	436	2101
GCF_014131755.1	GCF_000273765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724192.1_rrna_89	93.93	79.9097	436	2101
GCF_014131755.1	GCF_000273155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724216.1_rrna_58	93.93	79.0937	407	2101
GCF_014131755.1	GCF_000598645.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDV01000050.1_rrna_51	93.93	78.8678	405	2101
GCF_014131755.1	GCF_000598805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDG01000463.1_rrna_62	93.93	79.7898	373	2101
GCF_014131755.1	GCF_000598905.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEF01000044.1_rrna_68	93.93	78.7924	395	2101
GCF_014131755.1	GCF_000598905.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEF01000074.1_rrna_107	93.93	78.7924	395	2101
GCF_014131755.1	GCF_000598265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGCM01000137.1_rrna_66	93.93	78.9306	411	2101
GCF_014131755.1	GCF_000598265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGCM01000154.1_rrna_74	93.93	78.9306	411	2101
GCF_014131755.1	GCF_000598265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGCM01000160.1_rrna_81	93.93	78.9306	411	2101
GCF_014131755.1	GCF_000598265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGCM01000163.1_rrna_85	93.93	78.9306	411	2101
GCF_014131755.1	GCF_000598685.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEA01000001.1_rrna_1	93.93	79.0427	426	2101
GCF_014131755.1	GCF_000598685.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEA01000026.1_rrna_57	93.93	79.0427	426	2101
GCF_014131755.1	GCF_000598685.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEA01000031.1_rrna_68	93.93	79.0427	426	2101
GCF_014131755.1	GCF_000598685.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEA01000035.1_rrna_78	93.93	79.0427	426	2101
GCF_014131755.1	GCF_000598685.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEA01000060.1_rrna_103	93.93	79.0427	426	2101
GCF_014131755.1	GCF_000598705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGED01000001.1_rrna_1	93.93	79.1574	397	2101
GCF_014131755.1	GCF_000598705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGED01000020.1_rrna_39	93.93	79.1574	397	2101
GCF_014131755.1	GCF_000598585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDQ01000021.1_rrna_67	93.93	79.4915	416	2101
GCF_014131755.1	GCF_000598585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDQ01000029.1_rrna_83	93.93	79.4915	416	2101
GCF_014131755.1	GCF_000598585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDQ01000031.1_rrna_86	93.93	79.4915	416	2101
GCF_014131755.1	GCF_000598585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDQ01000036.1_rrna_109	93.93	79.4915	416	2101
GCF_014131755.1	GCF_000598945.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEI01000024.1_rrna_80	93.93	78.9144	407	2101
GCF_014131755.1	GCF_000598845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDP01000095.1_rrna_54	93.93	79.0881	405	2101
GCF_014131755.1	GCF_000598325.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGCS01000211.1_rrna_62	93.93	78.9334	386	2101
GCF_014131755.1	GCF_000598165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGCU01000180.1_rrna_50	93.93	78.8331	384	2101
GCF_014131755.1	GCF_000599185.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDS01000062.1_rrna_72	93.93	79.0539	393	2101
GCF_014131755.1	GCF_000599185.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDS01000066.1_rrna_81	93.93	79.0539	393	2101
GCF_014131755.1	GCF_000599185.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDS01000067.1_rrna_89	93.93	79.0539	393	2101
GCF_014131755.1	GCF_000599185.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDS01000068.1_rrna_95	93.93	79.0539	393	2101
GCF_014131755.1	GCF_000599185.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGDS01000074.1_rrna_110	93.93	79.0539	393	2101
GCF_014131755.1	GCF_000599005.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEM01000060.1_rrna_46	93.93	78.8133	397	2101
GCF_014131755.1	GCF_000599005.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEM01000071.1_rrna_54	93.93	78.8133	397	2101
GCF_014131755.1	GCF_000599005.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEM01000079.1_rrna_66	93.93	78.8133	397	2101
GCF_014131755.1	GCF_000599005.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEM01000085.1_rrna_76	93.93	78.8133	397	2101
GCF_014131755.1	GCF_000598745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEN01000051.1_rrna_49	93.93	78.8435	396	2101
GCF_014131755.1	GCF_000598745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEN01000057.1_rrna_60	93.93	78.8435	396	2101
GCF_014131755.1	GCF_000598745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEN01000065.1_rrna_72	93.93	78.8435	396	2101
GCF_014131755.1	GCF_000598745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEN01000066.1_rrna_73	93.93	78.8435	396	2101
GCF_014131755.1	GCF_000599365.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGER01000035.1_rrna_54	93.93	78.8352	395	2101
GCF_014131755.1	GCF_000599265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEB01000028.1_rrna_3	93.93	78.9695	421	2101
GCF_014131755.1	GCF_000599265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEB01000087.1_rrna_83	93.93	78.9695	421	2101
GCF_014131755.1	GCF_000599265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEB01000096.1_rrna_100	93.93	78.9695	421	2101
GCF_014131755.1	GCF_000601035.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGVD01000065.1_rrna_54	93.93	78.9964	409	2101
GCF_014131755.1	GCF_000601095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGVF01000009.1_rrna_5	93.93	79.0539	421	2101
GCF_014131755.1	GCF_000939155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CELS01000805.1_rrna_62	93.92	78.4414	265	2101
GCF_014131755.1	GCF_001403955.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CELP01000805.1_rrna_62	93.92	78.4408	265	2101
GCF_014131755.1	GCF_001406135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CZAF01000001.1_rrna_11	93.92	78.6876	306	2101
GCF_014131755.1	GCF_001406635.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CZAD01000019.1_rrna_49	93.92	78.3343	312	2101
GCF_014131755.1	GCF_003436475.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSPV01000010.1_rrna_18	93.92	78.5582	305	2101
GCF_014131755.1	GCF_003437605.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSRB01000037.1_rrna_56	93.92	78.5424	319	2101
GCF_014131755.1	GCF_003438205.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSTL01000020.1_rrna_39	93.92	78.5655	320	2101
GCF_014131755.1	GCF_003439685.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSUW01000001.1_rrna_10	93.92	78.2801	311	2101
GCF_014131755.1	GCF_003459625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRWL01000020.1_rrna_44	93.92	78.8068	306	2101
GCF_014131755.1	GCF_003466245.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSOF01000049.1_rrna_45	93.92	78.8078	322	2101
GCF_014131755.1	GCF_003467505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSHA01000003.1_rrna_42	93.92	78.2533	294	2101
GCF_014131755.1	GCF_003468755.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSJC01000042.1_rrna_51	93.92	78.4476	318	2101
GCF_014131755.1	GCF_003468865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSJJ01000032.1_rrna_47	93.92	78.2451	314	2101
GCF_014131755.1	GCF_003470725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRKG01000055.1_rrna_58	93.92	79.175	317	2101
GCF_014131755.1	GCF_003473285.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRMO01000005.1_rrna_52	93.92	78.4612	307	2101
GCF_014131755.1	GCF_003475375.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRQG01000034.1_rrna_48	93.92	78.4735	305	2101
GCF_014131755.1	GCF_004167505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RCXX01000043.1_rrna_58	93.92	78.2265	309	2101
GCF_014131755.1	GCF_009019195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCWK01000017.1_rrna_19	93.92	79.4765	322	2101
GCF_014131755.1	GCF_009019275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCWG01000089.1_rrna_69	93.92	79.2973	323	2101
GCF_014131755.1	GCF_009019335.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCWC01000154.1_rrna_18	93.92	79.2433	308	2101
GCF_014131755.1	GCF_009019385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCWA01000030.1_rrna_33	93.92	79.5305	324	2101
GCF_014131755.1	GCF_009019395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCWB01000006.1_rrna_50	93.92	79.4055	314	2101
GCF_014131755.1	GCF_009019435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCVZ01000025.1_rrna_20	93.92	79.1758	324	2101
GCF_014131755.1	GCF_009019465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCVV01000083.1_rrna_35	93.92	79.1218	212	2101
GCF_014131755.1	GCF_009019535.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCVU01000085.1_rrna_59	93.92	79.393	321	2101
GCF_014131755.1	GCF_009019635.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCVP01000219.1_rrna_24	93.92	79.4218	313	2101
GCF_014131755.1	GCF_009019655.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCVN01000143.1_rrna_16	93.92	79.4871	280	2101
GCF_014131755.1	GCF_009020115.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCUR01000013.1_rrna_7	93.92	79.8751	339	2101
GCF_014131755.1	GCF_009020135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCUP01000009.1_rrna_61	93.92	79.6752	348	2101
GCF_014131755.1	GCF_009020165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCUQ01000001.1_rrna_40	93.92	79.7323	346	2101
GCF_014131755.1	GCF_009020405.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCUC01000003.1_rrna_41	93.92	79.1227	324	2101
GCF_014131755.1	GCF_009020435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCUB01000245.1_rrna_21	93.92	79.5735	249	2101
GCF_014131755.1	GCF_009020465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCTZ01000003.1_rrna_42	93.92	79.1746	318	2101
GCF_014131755.1	GCF_009020635.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCTQ01000045.1_rrna_50	93.92	78.2696	304	2101
GCF_014131755.1	GCF_009020675.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCTO01000010.1_rrna_2	93.92	78.3009	307	2101
GCF_014131755.1	GCF_009020685.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCTN01000010.1_rrna_1	93.92	78.3631	308	2101
GCF_014131755.1	GCF_009020705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCTP01000010.1_rrna_1	93.92	78.3055	307	2101
GCF_014131755.1	GCF_009020735.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCTM01000001.1_rrna_26	93.92	78.257	312	2101
GCF_014131755.1	GCF_013361195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABWDF010000025.1_rrna_24	93.92	78.5157	301	2101
GCF_014131755.1	GCF_015548005.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMWE010000059.1_rrna_45	93.92	79.4856	333	2101
GCF_014131755.1	GCF_015550345.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNAP010000028.1_rrna_29	93.92	79.3998	324	2101
GCF_014131755.1	GCF_015550905.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNBR010000030.1_rrna_40	93.92	78.5745	317	2101
GCF_014131755.1	GCF_015551575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNCX010000047.1_rrna_44	93.92	78.0743	318	2101
GCF_014131755.1	GCF_015555865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNLI010000061.1_rrna_56	93.92	78.5859	312	2101
GCF_014131755.1	GCF_015557045.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNNN010000047.1_rrna_48	93.92	78.9411	320	2101
GCF_014131755.1	GCF_015561145.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMTJ010000089.1_rrna_69	93.92	79.5028	334	2101
GCF_014131755.1	GCF_015671055.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPCT010000490.1_rrna_33	93.92	78.9132	303	2101
GCF_014131755.1	GCF_016117815.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP065889.1_rrna_61	93.92	79.5802	336	2101
