query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_005221285.1	GCF_000327565.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSD01000003.1_rrna_15	97.99	85.6624	432	743
GCF_005221285.1	GCF_000328085.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSC01000010.1_rrna_78	97.99	85.6348	433	743
GCF_005221285.1	GCF_000327585.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSA01000003.1_rrna_10	97.99	85.5753	438	743
GCF_005221285.1	GCF_000327585.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSA01000023.1_rrna_77	97.99	85.5753	438	743
GCF_005221285.1	GCF_000327785.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRY01000002.1_rrna_3	97.99	85.7731	431	743
GCF_005221285.1	GCF_000327605.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRX01000003.1_rrna_15	97.99	85.5627	436	743
GCF_005221285.1	GCF_000328105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRW01000005.1_rrna_24	97.99	85.7665	423	743
GCF_005221285.1	GCF_000328105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRW01000015.1_rrna_63	97.99	85.7665	423	743
GCF_005221285.1	GCF_000327825.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRU01000002.1_rrna_1	97.99	85.7671	425	743
GCF_005221285.1	GCF_000327825.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRU01000005.1_rrna_13	97.99	85.7671	425	743
GCF_005221285.1	GCF_000327825.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRU01000006.1_rrna_17	97.99	85.7671	425	743
GCF_005221285.1	GCF_000327825.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRU01000030.1_rrna_63	97.99	85.7671	425	743
GCF_005221285.1	GCF_000327825.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRU01000031.1_rrna_67	97.99	85.7671	425	743
GCF_005221285.1	GCF_000327825.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRU01000036.1_rrna_76	97.99	85.7671	425	743
GCF_005221285.1	GCF_000327845.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRS01000002.1_rrna_1	97.99	85.7575	431	743
GCF_005221285.1	GCF_000327865.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRR01000013.1_rrna_62	97.99	85.7919	417	743
GCF_005221285.1	GCF_000328185.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRK01000001.1_rrna_2	97.99	85.6573	423	743
GCF_005221285.1	GCF_000327945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRJ01000032.1_rrna_68	97.99	85.9313	424	743
GCF_005221285.1	GCF_000327665.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRF01000026.1_rrna_74	97.99	85.6542	429	743
GCF_005221285.1	GCF_000327985.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRD01000002.1_rrna_12	97.99	85.6185	440	743
GCF_005221285.1	GCF_000327985.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRD01000019.1_rrna_86	97.99	85.6185	440	743
GCF_005221285.1	GCF_000386205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSL01000010.1_rrna_11	97.99	85.7368	411	743
GCF_005221285.1	GCF_000386205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSL01000019.1_rrna_19	97.99	85.7368	411	743
GCF_005221285.1	GCF_000386205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSL01000087.1_rrna_58	97.99	85.7368	411	743
GCF_005221285.1	GCF_000386425.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSX01000009.1_rrna_2	97.99	85.5839	407	743
GCF_005221285.1	GCF_000386425.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSX01000019.1_rrna_14	97.99	85.5839	407	743
GCF_005221285.1	GCF_000386425.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSX01000095.1_rrna_59	97.99	85.5839	407	743
GCF_005221285.1	GCF_000386425.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSX01000096.1_rrna_64	97.99	85.5839	407	743
GCF_005221285.1	GCF_000386425.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSX01000129.1_rrna_73	97.99	85.5839	407	743
GCF_005221285.1	GCF_011038745.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAAKDR010000051.1_rrna_54	97.99	79.7115	409	743
GCF_005221285.1	GCF_014898075.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP062976.1_rrna_3	97.99	79.7993	414	743
GCF_005221285.1	GCF_014898075.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP062976.1_rrna_12	97.99	79.7993	414	743
GCF_005221285.1	GCF_014898075.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP062976.1_rrna_35	97.99	79.7993	414	743
GCF_005221285.1	GCF_014898075.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP062976.1_rrna_69	97.99	79.7993	414	743
GCF_005221285.1	GCF_000328065.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSF01000002.1_rrna_15	97.93	85.7637	432	743
GCF_005221285.1	GCF_000240565.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_AGBO01000159.1_rrna_4	97.92	85.9068	389	743
GCF_005221285.1	GCF_000327745.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSB01000002.1_rrna_17	97.92	85.7672	431	743
GCF_005221285.1	GCF_000327745.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSB01000024.1_rrna_70	97.92	85.7672	431	743
GCF_005221285.1	GCF_000327825.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRU01000029.1_rrna_50	97.92	85.7671	425	743
GCF_005221285.1	GCF_000327945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRJ01000029.1_rrna_64	97.92	85.9313	424	743
GCF_005221285.1	GCF_001083885.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMXG01000084.1_rrna_54	97.92	85.6353	392	743
GCF_005221285.1	GCF_001100625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMYK01000112.1_rrna_58	97.92	85.5637	398	743
GCF_005221285.1	GCF_001106985.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMYE01000084.1_rrna_57	97.92	85.5397	404	743
GCF_005221285.1	GCF_001108545.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMZN01000084.1_rrna_55	97.92	85.4544	402	743
GCF_005221285.1	GCF_001112125.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMXF01000081.1_rrna_57	97.92	85.4818	406	743
GCF_005221285.1	GCF_001148685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMXV01000081.1_rrna_58	97.92	85.6638	396	743
GCF_005221285.1	GCF_001158305.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMZX01000093.1_rrna_55	97.92	85.6827	385	743
GCF_005221285.1	GCF_001169005.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMZI01000076.1_rrna_69	97.92	85.4758	414	743
GCF_005221285.1	GCF_001183125.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_KQ236210.1_rrna_28	97.92	85.8381	407	743
GCF_005221285.1	GCF_003355295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031332.1_rrna_17	97.92	85.5897	436	743
GCF_005221285.1	GCF_003355295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031332.1_rrna_25	97.92	85.5897	436	743
GCF_005221285.1	GCF_003355295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031332.1_rrna_39	97.92	85.5897	436	743
GCF_005221285.1	GCF_003355295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031332.1_rrna_51	97.92	85.5897	436	743
GCF_005221285.1	GCF_003496885.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQBU01000055.1_rrna_64	97.92	85.6254	414	743
GCF_005221285.1	GCF_019349875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABALS010000042.1_rrna_33	97.92	85.6395	414	743
GCF_005221285.1	GCF_900201805.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZZM01000072.1_rrna_12	97.92	85.9016	387	743
GCF_005221285.1	GCF_900203515.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAFW01000069.1_rrna_36	97.92	85.6193	409	743
GCF_005221285.1	GCF_900204185.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAIG01000086.1_rrna_56	97.92	85.6523	408	743
GCF_005221285.1	GCF_900204875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OALD01000085.1_rrna_32	97.92	85.6852	404	743
GCF_005221285.1	GCF_900205125.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OALZ01000073.1_rrna_58	97.92	85.6366	400	743
GCF_005221285.1	GCF_002494385.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NWBS02000090.1_rrna_101	97.92	75.2631	12	743
GCF_005221285.1	GCF_000293245.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXN01000005.1_rrna_3	97.92	85.6346	435	743
GCF_005221285.1	GCF_000293665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALYA01000001.1_rrna_1	97.92	85.7768	429	743
GCF_005221285.1	GCF_000293665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALYA01000005.1_rrna_15	97.92	85.7768	429	743
GCF_005221285.1	GCF_000327645.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRI01000003.1_rrna_10	97.92	85.6492	427	743
GCF_005221285.1	GCF_000327645.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRI01000004.1_rrna_15	97.92	85.6492	427	743
GCF_005221285.1	GCF_000327645.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRI01000018.1_rrna_66	97.92	85.6492	427	743
GCF_005221285.1	GCF_000327645.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRI01000021.1_rrna_78	97.92	85.6492	427	743
GCF_005221285.1	GCF_000327645.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRI01000022.1_rrna_83	97.92	85.6492	427	743
GCF_005221285.1	GCF_000328205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRH01000007.1_rrna_11	97.92	85.7173	427	743
GCF_005221285.1	GCF_000328205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRH01000014.1_rrna_23	97.92	85.7173	427	743
GCF_005221285.1	GCF_000328205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRH01000029.1_rrna_60	97.92	85.7173	427	743
GCF_005221285.1	GCF_000328205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRH01000030.1_rrna_65	97.92	85.7173	427	743
GCF_005221285.1	GCF_000327965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRG01000002.1_rrna_12	97.92	85.6527	419	743
GCF_005221285.1	GCF_000327965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRG01000009.1_rrna_29	97.92	85.6527	419	743
GCF_005221285.1	GCF_000327965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRG01000022.1_rrna_72	97.92	85.6527	419	743
GCF_005221285.1	GCF_000327965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRG01000026.1_rrna_80	97.92	85.6527	419	743
GCF_005221285.1	GCF_000327685.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRC01000002.1_rrna_10	97.92	85.6425	428	743
GCF_005221285.1	GCF_000327685.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRC01000019.1_rrna_69	97.92	85.6425	428	743
GCF_005221285.1	GCF_000328265.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANQY01000030.1_rrna_85	97.92	85.7463	424	743
GCF_005221285.1	GCF_000386205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APSL01000118.1_rrna_68	97.92	85.7368	411	743
GCF_005221285.1	GCF_000386965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUC01000095.1_rrna_51	97.92	85.8468	399	743
GCF_005221285.1	GCF_000413235.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUM01000003.1_rrna_2	97.92	85.8246	415	743
GCF_005221285.1	GCF_000413235.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUM01000014.1_rrna_14	97.92	85.8246	415	743
GCF_005221285.1	GCF_000413235.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUM01000094.1_rrna_62	97.92	85.8246	415	743
GCF_005221285.1	GCF_000413235.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUM01000095.1_rrna_67	97.92	85.8246	415	743
GCF_005221285.1	GCF_000413235.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUM01000124.1_rrna_76	97.92	85.8246	415	743
GCF_005221285.1	GCF_000413235.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUM01000139.1_rrna_87	97.92	85.8246	415	743
GCF_005221285.1	GCF_000387105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUN01000006.1_rrna_2	97.92	85.3713	400	743
GCF_005221285.1	GCF_000387105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUN01000022.1_rrna_14	97.92	85.3713	400	743
GCF_005221285.1	GCF_000387105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUN01000034.1_rrna_29	97.92	85.3713	400	743
GCF_005221285.1	GCF_000387105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUN01000096.1_rrna_61	97.92	85.3713	400	743
GCF_005221285.1	GCF_000387105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUN01000097.1_rrna_66	97.92	85.3713	400	743
GCF_005221285.1	GCF_000387105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUN01000129.1_rrna_75	97.92	85.3713	400	743
GCF_005221285.1	GCF_000387105.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUN01000144.1_rrna_85	97.92	85.3713	400	743
GCF_005221285.1	GCF_000387125.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUO01000004.1_rrna_2	97.92	85.7934	411	743
GCF_005221285.1	GCF_000387125.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUO01000015.1_rrna_16	97.92	85.7934	411	743
GCF_005221285.1	GCF_000387125.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUO01000081.1_rrna_61	97.92	85.7934	411	743
GCF_005221285.1	GCF_000387125.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUO01000082.1_rrna_66	97.92	85.7934	411	743
GCF_005221285.1	GCF_000387125.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUO01000110.1_rrna_77	97.92	85.7934	411	743
GCF_005221285.1	GCF_000387125.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUO01000130.1_rrna_84	97.92	85.7934	411	743
GCF_005221285.1	GCF_003995435.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JWMX01000041.1_rrna_44	97.87	85.7226	404	743
GCF_005221285.1	GCF_001120145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMZJ01000081.1_rrna_51	97.86	85.594	399	743
GCF_005221285.1	GCF_001349115.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CFKJ01000085.1_rrna_57	97.86	85.4906	410	743
GCF_005221285.1	GCF_001349075.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CHWJ01000086.1_rrna_55	97.86	85.4988	390	743
GCF_005221285.1	GCF_000293465.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXX01000026.1_rrna_85	97.86	85.7476	423	743
GCF_005221285.1	GCF_000328025.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANSH01000018.1_rrna_63	97.86	85.7348	442	743
GCF_005221285.1	GCF_001145125.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMZG01000082.1_rrna_53	97.86	85.7069	396	743
GCF_005221285.1	GCF_001174885.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMYA01000114.1_rrna_59	97.86	85.5087	399	743
GCF_005221285.1	GCF_001349095.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CHWM01000024.1_rrna_34	97.86	85.688	406	743
GCF_005221285.1	GCF_003492255.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQMQ01000058.1_rrna_60	97.86	85.6717	407	743
GCF_005221285.1	GCF_003492885.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLK01000037.1_rrna_55	97.86	85.4635	408	743
GCF_005221285.1	GCF_019350535.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAKK010000054.1_rrna_49	97.86	85.6442	423	743
GCF_005221285.1	GCF_900202155.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAAK01000091.1_rrna_45	97.86	85.7563	385	743
GCF_005221285.1	GCF_000327645.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRI01000007.1_rrna_36	97.86	85.6492	427	743
GCF_005221285.1	GCF_000327645.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRI01000019.1_rrna_71	97.86	85.6492	427	743
GCF_005221285.1	GCF_000328205.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRH01000022.1_rrna_51	97.86	85.7173	427	743
GCF_005221285.1	GCF_000327965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRG01000017.1_rrna_64	97.86	85.6527	419	743
GCF_005221285.1	GCF_000327685.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRC01000003.1_rrna_15	97.86	85.6425	428	743
GCF_005221285.1	GCF_000327685.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRC01000008.1_rrna_27	97.86	85.6425	428	743
GCF_005221285.1	GCF_000327685.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRC01000020.1_rrna_77	97.86	85.6425	428	743
GCF_005221285.1	GCF_000386945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUB01000004.1_rrna_3	97.86	85.9371	409	743
GCF_005221285.1	GCF_000386945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUB01000005.1_rrna_12	97.86	85.9371	409	743
GCF_005221285.1	GCF_000386945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUB01000018.1_rrna_24	97.86	85.9371	409	743
GCF_005221285.1	GCF_000386945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUB01000085.1_rrna_68	97.86	85.9371	409	743
GCF_005221285.1	GCF_000386945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUB01000086.1_rrna_73	97.86	85.9371	409	743
GCF_005221285.1	GCF_000386945.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUB01000120.1_rrna_82	97.86	85.9371	409	743
GCF_005221285.1	GCF_000386965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUC01000005.1_rrna_6	97.86	85.8468	399	743
GCF_005221285.1	GCF_000386965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUC01000088.1_rrna_41	97.86	85.8468	399	743
GCF_005221285.1	GCF_000386965.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUC01000129.1_rrna_56	97.86	85.8468	399	743
GCF_005221285.1	GCF_009671065.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP046027.1_rrna_28	97.86	79.8357	415	743
GCF_005221285.1	GCF_009671065.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP046027.1_rrna_31	97.86	79.8357	415	743
GCF_005221285.1	GCF_009671065.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP046027.1_rrna_49	97.86	79.8357	415	743
GCF_005221285.1	GCF_009671065.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP046027.1_rrna_61	97.86	79.8357	415	743
GCF_005221285.1	GCF_001100505.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CMZS01000096.1_rrna_55	97.8	85.54	396	743
GCF_005221285.1	GCF_001349235.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CHIJ01000084.1_rrna_53	97.79	85.5942	398	743
GCF_005221285.1	GCF_002551535.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_PDBT02000104.1_rrna_1	97.79	79.755	391	743
GCF_005221285.1	GCF_002803635.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_PHTC01000080.1_rrna_48	97.79	79.6069	393	743
GCF_005221285.1	GCF_000800355.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP009421.1_rrna_1	97.74	85.7124	437	743
GCF_005221285.1	GCF_001974965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP015886.1_rrna_2	97.73	85.8482	432	743
GCF_005221285.1	GCF_002863285.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_PKJO01000015.1_rrna_28	97.73	84.8849	475	743
GCF_005221285.1	GCF_009665055.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_WJXO01000001.1_rrna_9	97.73	79.9451	413	743
GCF_005221285.1	GCF_009665055.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_WJXO01000001.1_rrna_34	97.73	79.9451	413	743
GCF_005221285.1	GCF_009665055.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_WJXO01000001.1_rrna_37	97.73	79.9451	413	743
GCF_005221285.1	GCF_009665055.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_WJXO01000001.1_rrna_55	97.73	79.9451	413	743
GCF_005221285.1	GCF_000327865.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ANRR01000019.1_rrna_76	97.67	85.7919	417	743
GCF_005221285.1	GCF_001556335.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LSIR01000211.1_rrna_14	97.66	85.0321	412	743
GCF_005221285.1	GCF_003044345.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_PQVC01000060.1_rrna_53	97.66	84.7835	475	743
GCF_005221285.1	GCF_007667085.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_VDQK01000083.1_rrna_51	97.66	85.1166	454	743
GCF_005221285.1	GCF_007667125.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_VDQM01000086.1_rrna_50	97.66	85.049	460	743
GCF_005221285.1	GCF_007673275.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_VDZJ01000004.1_rrna_41	97.66	84.6994	464	743
GCF_005221285.1	GCF_017753665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP072524.1_rrna_1	97.66	84.8639	489	743
GCF_005221285.1	GCF_017753665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP072524.1_rrna_7	97.66	84.8639	489	743
GCF_005221285.1	GCF_017753665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP072524.1_rrna_56	97.66	84.8639	489	743
GCF_005221285.1	GCF_017753665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP072524.1_rrna_61	97.66	84.8639	489	743
GCF_005221285.1	GCF_008763935.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_VTQF01000011.1_rrna_52	97.66	82.8828	22	743
GCF_005221285.1	GCF_000193755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_AEPG01000365.1_rrna_26	97.66	84.7593	459	743
GCF_005221285.1	GCF_001808875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_KV794866.1_rrna_2	97.66	84.6658	484	743
GCF_005221285.1	GCF_002073715.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020452.2_rrna_11	97.6	84.6612	491	743
GCF_005221285.1	GCF_003044565.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXG01000012.1_rrna_59	97.6	84.5392	497	743
GCF_005221285.1	GCF_003044765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXX01000064.1_rrna_62	97.6	84.8913	471	743
GCF_005221285.1	GCF_000813705.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JUFZ01000072.1_rrna_39	97.6	84.9313	443	743
GCF_005221285.1	GCF_001815675.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_KV821454.1_rrna_1	97.6	84.6583	495	743
GCF_005221285.1	GCF_001407225.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JRFG01000011.1_rrna_34	97.55	85.708	433	743
GCF_005221285.1	GCF_003315235.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QNRU01000050.1_rrna_50	97.53	84.9948	429	743
GCF_005221285.1	GCF_003428675.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NLBI01000001.1_rrna_26	97.53	85.156	441	743
GCF_005221285.1	GCF_003428675.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NLBI01000001.1_rrna_40	97.53	85.156	441	743
GCF_005221285.1	GCF_003428675.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NLBI01000001.1_rrna_51	97.53	85.156	441	743
GCF_005221285.1	GCF_003428675.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NLBI01000002.1_rrna_63	97.53	85.156	441	743
GCF_005221285.1	GCF_013014985.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLTO01000075.1_rrna_52	97.53	85.0152	423	743
GCF_005221285.1	GCF_013015085.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLTT01000077.1_rrna_55	97.53	85.1403	412	743
GCF_005221285.1	GCF_013015125.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLTV01000077.1_rrna_53	97.53	85.0336	412	743
GCF_005221285.1	GCF_013015145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLTW01000090.1_rrna_54	97.53	85.0073	419	743
GCF_005221285.1	GCF_013015185.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLTY01000087.1_rrna_46	97.53	85.0232	417	743
GCF_005221285.1	GCF_013015385.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLUD01000084.1_rrna_47	97.53	85.0588	416	743
GCF_005221285.1	GCF_013015935.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLUJ01000082.1_rrna_52	97.53	85.2213	410	743
GCF_005221285.1	GCF_013016365.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLUN01000088.1_rrna_52	97.53	85.1171	406	743
GCF_005221285.1	GCF_013016805.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLUR01000091.1_rrna_55	97.53	84.9418	416	743
GCF_005221285.1	GCF_013017445.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLUX01000103.1_rrna_47	97.53	85.1594	402	743
GCF_005221285.1	GCF_013017925.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BLVC01000111.1_rrna_46	97.53	85.0733	396	743
