query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_004295125.1	GCF_009718165.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WMZY01000013.1_rrna_3	91.73	78.8046	72	1219
GCF_004295125.1	GCF_009718205.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WNAC01000009.1_rrna_56	91.73	79.0292	74	1219
GCF_004295125.1	GCF_009718215.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WNAA01000050.1_rrna_42	91.73	79.7859	82	1219
GCF_004295125.1	GCF_009718245.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WNAB01000016.1_rrna_5	91.73	78.7889	74	1219
GCF_004295125.1	GCF_009718255.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WNAD01000010.1_rrna_2	91.73	78.7395	73	1219
GCF_004295125.1	GCF_009718265.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WNAE01000005.1_rrna_40	91.73	78.7981	74	1219
GCF_004295125.1	GCF_020554925.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJCIF010000103.1_rrna_4	91.73	79.3845	86	1219
GCF_004295125.1	GCF_020560505.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJCMQ010000107.1_rrna_4	91.73	79.4762	81	1219
GCF_004295125.1	GCF_020563085.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJCPV010000081.1_rrna_53	91.73	79.4227	80	1219
GCF_004295125.1	GCF_022132465.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNIZ010000020.1_rrna_24	91.73	80.3433	87	1219
GCF_004295125.1	GCF_022136805.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNFB010000091.1_rrna_65	91.73	79.6235	87	1219
GCF_004295125.1	GCF_022136905.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNEW010000084.1_rrna_51	91.73	79.324	84	1219
GCF_004295125.1	GCF_022138485.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNDF010000082.1_rrna_56	91.73	79.5611	80	1219
GCF_004295125.1	GCF_015670935.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JADPGD010000045.1_rrna_49	91.73	78.3366	89	1219
GCF_004295125.1	GCF_020538265.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJBOC010000037.1_rrna_48	91.73	78.8693	90	1219
GCF_004295125.1	GCF_020538325.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJBOE010000041.1_rrna_49	91.73	78.84	92	1219
GCF_004295125.1	GCF_020538365.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJBOF010000040.1_rrna_52	91.73	78.7018	92	1219
GCF_004295125.1	GCF_020539685.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJBQL010000063.1_rrna_51	91.73	77.8688	77	1219
GCF_004295125.1	GCF_900104635.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_FNWC01000005.1_rrna_23	91.73	80.4334	99	1219
GCF_004295125.1	GCF_003402615.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_BHEO01000002.1_rrna_34	91.73	78.842	106	1219
GCF_004295125.1	GCF_900312975.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT990039.1_rrna_37	91.73	78.4119	241	1219
GCF_004295125.1	GCF_003461025.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWH01000048.1_rrna_47	91.73	78.3196	98	1219
GCF_004295125.1	GCF_003460905.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWB01000006.1_rrna_45	91.73	78.6534	92	1219
GCF_004295125.1	GCF_003460625.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTVO01000017.1_rrna_27	91.73	78.1921	97	1219
GCF_004295125.1	GCF_018783905.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WQNP01000053.1_rrna_51	91.73	77.4737	68	1219
GCF_004295125.1	GCF_000153925.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_DS264356.1_rrna_27	91.67	79.3371	80	1219
GCF_004295125.1	GCF_003470435.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QRIH01000002.1_rrna_30	91.67	79.3172	73	1219
GCF_004295125.1	GCF_009718155.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WMZZ01000010.1_rrna_2	91.67	79.4397	87	1219
GCF_004295125.1	GCF_013300945.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAAIUD010000034.1_rrna_37	91.66	79.2769	77	1219
GCF_004295125.1	GCF_902364725.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABJEY010000001.1_rrna_9	91.66	79.9133	91	1219
GCF_004295125.1	GCF_003402615.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_BHEO01000002.1_rrna_6	91.66	78.842	106	1219
GCF_004295125.1	GCF_003435835.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTUX01000009.1_rrna_48	91.66	78.3197	90	1219
GCF_004295125.1	GCF_000153925.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_DS264378.1_rrna_6	91.61	79.3371	80	1219
GCF_004295125.1	GCF_000153925.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_DS264352.1_rrna_37	91.61	79.3371	80	1219
GCF_004295125.1	GCF_009696485.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_VULY01000018.1_rrna_53	91.6	78.2976	115	1219
GCF_004295125.1	GCF_003402615.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_BHEO01000008.1_rrna_61	91.6	78.842	106	1219
GCF_004295125.1	GCF_900312975.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT990039.1_rrna_58	91.6	78.4119	241	1219
GCF_004295125.1	GCF_003471625.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QRJQ01000007.1_rrna_48	91.54	78.0935	116	1219
GCF_004295125.1	GCF_000153925.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_DS264347.1_rrna_52	91.54	79.3371	80	1219
GCF_004295125.1	GCF_009696485.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_VULY01000018.1_rrna_14	91.54	78.2976	115	1219
GCF_004295125.1	GCF_016900515.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JACJKE010000127.1_rrna_5	91.53	78.2914	93	1219
GCF_004295125.1	GCF_900120155.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT635548.1_rrna_14	91.53	78.0942	114	1219
GCF_004295125.1	GCF_005845155.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_SPGT01000049.1_rrna_46	91.47	77.5081	166	1219
GCF_004295125.1	GCF_015560185.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JADMRI010000049.1_rrna_46	91.47	77.5062	166	1219
GCF_004295125.1	GCF_021531105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAFBIN010000034.1_rrna_34	91.47	78.4307	185	1219
GCF_004295125.1	GCF_003574295.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_BHGK01000001.1_rrna_31	91.47	78.2378	113	1219
GCF_004295125.1	GCF_016901695.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JACJKS010000049.1_rrna_62	91.44	77.7133	156	1219
GCF_004295125.1	GCF_009696485.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_VULY01000018.1_rrna_58	91.41	78.2976	115	1219
GCF_004295125.1	GCF_900120155.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT635549.1_rrna_27	91.4	78.0942	114	1219
GCF_004295125.1	GCF_003574295.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_BHGK01000001.1_rrna_15	91.4	78.2378	113	1219
GCF_004295125.1	GCF_003574295.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_BHGK01000001.1_rrna_53	91.34	78.2378	113	1219
GCF_004295125.1	GCF_013304325.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAAISY010000041.1_rrna_45	91.28	79.5119	106	1219
GCF_004295125.1	GCF_013304695.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAAITJ010000042.1_rrna_40	91.28	79.5092	104	1219
GCF_004295125.1	GCF_013304725.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAAITL010000044.1_rrna_42	91.28	79.5024	105	1219
GCF_004295125.1	GCF_013304795.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAAITM010000044.1_rrna_44	91.28	79.5024	105	1219
GCF_004295125.1	GCF_015550825.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JADNBM010000036.1_rrna_54	91.28	78.3255	107	1219
GCF_004295125.1	GCF_022133415.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNHY010000049.1_rrna_46	91.28	79.4888	108	1219
GCF_004295125.1	GCF_900120345.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT635479.1_rrna_37	91.28	79.5542	167	1219
GCF_004295125.1	GCF_900120345.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT635479.1_rrna_56	91.28	79.5542	167	1219
GCF_004295125.1	GCF_002161355.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_NFHL01000003.1_rrna_49	91.28	77.8018	131	1219
GCF_004295125.1	GCF_019754295.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_VIRV01000045.1_rrna_47	91.27	78.3952	98	1219
GCF_004295125.1	GCF_001280875.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LGAJ01000018.1_rrna_24	91.21	78.9651	114	1219
GCF_004295125.1	GCF_003434665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QVLW01000025.1_rrna_29	91.21	78.8833	102	1219
GCF_004295125.1	GCF_003435155.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QVLY01000006.1_rrna_42	91.21	78.1092	101	1219
GCF_004295125.1	GCF_003435175.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QVLX01000025.1_rrna_27	91.21	78.29	105	1219
GCF_004295125.1	GCF_003435295.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QVMB01000006.1_rrna_40	91.21	80.2471	114	1219
GCF_004295125.1	GCF_003435335.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QVMD01000022.1_rrna_24	91.21	80.2518	113	1219
GCF_004295125.1	GCF_013694215.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JACEEV010000016.1_rrna_11	91.21	77.3825	96	1219
GCF_004295125.1	GCF_900120345.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT635479.1_rrna_30	91.21	79.5542	167	1219
GCF_004295125.1	GCF_900120345.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LT635479.1_rrna_45	91.21	79.5542	167	1219
GCF_004295125.1	GCF_009696485.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_VULY01000018.1_rrna_64	91.21	78.2976	115	1219
GCF_004295125.1	GCF_003885045.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_RHJS01000002.1_rrna_30	91.21	77.8495	142	1219
GCF_004295125.1	GCF_003885045.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_RHJS01000002.1_rrna_51	91.21	77.8495	142	1219
GCF_004295125.1	GCF_003885045.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_RHJS01000002.1_rrna_64	91.21	77.8495	142	1219
GCF_004295125.1	GCF_018228665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP073692.1_rrna_57	91.21	78.979	95	1219
GCF_004295125.1	GCF_018228665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP073692.1_rrna_74	91.21	78.979	95	1219
GCF_004295125.1	GCF_001405135.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CYYY01000010.1_rrna_37	91.17	78.3288	192	1219
GCF_004295125.1	GCF_902362525.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABIWY010000010.1_rrna_37	91.17	78.3493	191	1219
GCF_004295125.1	GCF_018228665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP073692.1_rrna_17	91.14	78.979	95	1219
GCF_004295125.1	GCF_002160985.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_NFLQ01000047.1_rrna_49	91.08	77.9737	157	1219
GCF_004295125.1	GCF_000364245.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_KB822463.1_rrna_40	91.07	79.1864	147	1219
GCF_004295125.1	GCF_018228665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP073692.1_rrna_47	91.07	78.979	95	1219
GCF_004295125.1	GCF_902363655.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABJAT010000020.1_rrna_71	91.02	77.0225	64	1219
GCF_004295125.1	GCF_020892095.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_AP024845.1_rrna_23	91.02	78.8903	169	1219
GCF_004295125.1	GCF_020892095.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_AP024845.1_rrna_31	91.02	78.8903	169	1219
GCF_004295125.1	GCF_020892095.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_AP024845.1_rrna_45	91.02	78.8903	169	1219
GCF_004295125.1	GCF_020892095.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_AP024845.1_rrna_63	91.02	78.8903	169	1219
GCF_004295125.1	GCF_018228665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP073692.1_rrna_33	91.01	78.979	95	1219
GCF_004295125.1	GCF_018228665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP073692.1_rrna_70	91.01	78.979	95	1219
GCF_004295125.1	GCF_001487105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LN913000.1_rrna_18	90.76	78.1867	102	1219
GCF_004295125.1	GCF_018918265.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAHLQC010000034.1_rrna_64	90.69	77.394	33	1219
GCF_004295125.1	GCF_003482195.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QULT01000057.1_rrna_58	90.57	79.1557	56	1219
GCF_004295125.1	GCF_003481715.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QULO01000025.1_rrna_28	90.57	79.3462	57	1219
GCF_004295125.1	GCF_009677665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYZ01000001.1_rrna_13	90.56	80.1915	85	1219
GCF_004295125.1	GCF_009677655.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYY01000001.1_rrna_9	90.56	80.1613	86	1219
GCF_004295125.1	GCF_009677685.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYX01000004.1_rrna_56	90.56	80.1522	86	1219
GCF_004295125.1	GCF_009677635.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYW01000011.1_rrna_9	90.56	80.2923	85	1219
GCF_004295125.1	GCF_009677585.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYV01000001.1_rrna_11	90.56	80.2473	86	1219
GCF_004295125.1	GCF_009678905.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYU01000002.1_rrna_24	90.56	80.0951	87	1219
GCF_004295125.1	GCF_009678895.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYT01000010.1_rrna_1	90.56	80.4021	88	1219
GCF_004295125.1	GCF_003462645.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTZK01000001.1_rrna_1	90.51	82.3084	61	1219
GCF_004295125.1	GCF_003462625.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTZJ01000001.1_rrna_18	90.51	82.2119	62	1219
GCF_004295125.1	GCF_003462605.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTZI01000009.1_rrna_58	90.51	79.2892	56	1219
GCF_004295125.1	GCF_020539205.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJBPW010000055.1_rrna_52	90.49	77.4401	71	1219
GCF_004295125.1	GCF_020539225.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAJBPX010000054.1_rrna_45	90.49	77.4401	71	1219
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_55	90.49	78.4298	68	1219
GCF_004295125.1	GCF_014287475.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JACOPF010000008.1_rrna_64	90.49	77.4659	80	1219
GCF_004295125.1	GCF_022440845.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNTO010000001.1_rrna_76	90.49	78.7342	60	1219
GCF_004295125.1	GCF_003461125.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWM01000003.1_rrna_35	90.44	77.0784	44	1219
GCF_004295125.1	GCF_003461105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWL01000001.1_rrna_4	90.44	77.344	43	1219
GCF_004295125.1	GCF_002915525.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_PQGC01000096.1_rrna_48	90.43	79.3397	75	1219
GCF_004295125.1	GCF_902387505.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABMML010000096.1_rrna_11	90.43	79.3734	74	1219
GCF_004295125.1	GCF_003479605.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUHR01000001.1_rrna_1	90.38	77.4135	54	1219
GCF_004295125.1	GCF_003461185.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWP01000001.1_rrna_19	90.38	79.8199	63	1219
GCF_004295125.1	GCF_003435965.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTVB01000081.1_rrna_56	90.38	78.9014	59	1219
GCF_004295125.1	GCF_900096675.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_FMJR01000011.1_rrna_29	90.36	76.581	66	1219
GCF_004295125.1	GCF_902386795.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABMJZ010000011.1_rrna_18	90.36	76.581	66	1219
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_37	90.36	78.4298	68	1219
GCF_004295125.1	GCF_003461765.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTXS01000002.1_rrna_52	90.31	78.5207	52	1219
GCF_004295125.1	GCF_003478855.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUFK01000006.1_rrna_44	90.31	79.1499	56	1219
GCF_004295125.1	GCF_014297335.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JACOQH010000017.1_rrna_68	90.31	78.249	49	1219
GCF_004295125.1	GCF_000797495.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JTGN01000001.1_rrna_48	90.3	77.4979	65	1219
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_4	90.3	78.4298	68	1219
GCF_004295125.1	GCF_003479505.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUHG01000003.1_rrna_35	90.25	77.791	67	1219
GCF_004295125.1	GCF_003478875.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUFN01000003.1_rrna_39	90.25	79.2932	57	1219
GCF_004295125.1	GCF_902377395.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABLBR010000071.1_rrna_68	90.23	77.2811	66	1219
GCF_004295125.1	GCF_003287895.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP030280.1_rrna_48	90.23	80.1515	66	1219
GCF_004295125.1	GCF_022440585.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNTI010000028.1_rrna_65	90.04	80.3023	21	1219
GCF_004295125.1	GCF_022440845.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNTO010000001.1_rrna_11	90.04	78.7342	60	1219
GCF_004295125.1	GCF_022440845.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JAKNTO010000001.1_rrna_46	90.04	78.7342	60	1219
